Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13821.0,1,1,0,1
,,,,,,,2,13280.0,1,0,1,1
,,,,,,,3,12797.666666666666,1,0,1,3
,,,,,,,4,13580.466666666667,1,0,1,3
,,,,,,,5,14541.5,1,0,1,1
,,,,,,,6,15153.9,1,0,1,1
,,,,,,,7,15598.5,1,0,1,1
,,,,,,,8,15830.2,1,0,1,1
,,,,,,,9,15895.9,1,0,1,1
,,,,,,,10,15724.3,1,0,1,1
,,,,,,,11,15604.0,1,0,1,1
,,,,,,,12,15768.9,1,0,1,1
,,,,,,,13,17004.6,1,0,1,1
,,,,,,,14,18043.333333333332,1,0,1,3
,,,,,,,15,17156.0,1,0,1,1
,,,,,,,16,16159.0,1,0,1,1
,,,,,,,17,14912.0,1,0,1,1
,,,,,,,18,13783.0,1,0,1,1
,,,,,,,19,12746.666666666666,1,0,1,3
,,,,,,,20,12589.0,1,0,1,1
,,,,,,,21,12991.0,1,0,1,1
,,,,,,,22,14056.0,1,0,1,1
,,,,,,,23,15752.0,1,0,1,1
,,,,,,,24,16993.4,1,0,1,1
,,,,,,,25,17568.1,1,0,1,1
,,,,,,,26,18076.6,1,0,1,1
,,,,,,,27,18760.6,1,0,1,6
,,,,,,,28,19868.2,1,0,1,1
,,,,,,,29,20794.0,1,0,1,1
,,,,,,,30,20514.0,1,0,1,1
,,,,,,,31,19887.0,1,0,1,1
,,,,,,,32,19130.0,1,0,1,1
,,,,,,,33,15372.375,1,0,1,8
,,,,,,,34,16951.739999999998,1,0,1,5
,,,,,,,35,18841.5,1,0,1,1
,,,,,,,36,18804.375,1,0,1,4
,,,,,,,37,18581.1,1,0,1,1
,,,,,,,38,19883.8,1,0,1,6
,,,,,,,39,17444.0,1,0,1,1
,,,,,,,40,16330.0,1,0,1,1
,,,,,,,41,15490.0,1,0,1,1
,,,,,,,42,15007.0,1,0,1,1
,,,,,,,43,14741.0,1,0,1,1
,,,,,,,44,14689.0,1,0,1,1
,,,,,,,45,15040.0,1,0,1,2
,,,,,,,46,15953.0,1,0,1,1
,,,,,,,47,16644.5,1,0,1,1
,,,,,,,48,17471.3,1,0,1,1
,,,,,,,49,17996.8,1,0,1,1
,,,,,,,50,18100.7,1,0,1,1
,,,,,,,51,17932.5,1,0,1,1
,,,,,,,52,17602.8,1,0,1,1
,,,,,,,53,17200.8,1,0,1,1
,,,,,,,54,16890.9,1,0,1,1
,,,,,,,55,16874.9,1,0,1,1
,,,,,,,56,17868.8,1,0,1,1
,,,,,,,57,19026.0,1,0,1,1
,,,,,,,58,16690.428571428572,1,0,1,7
,,,,,,,59,13312.0,1,0,1,2
,,,,,,,60,13060.0,1,0,1,1
,,,,,,,61,13120.0,1,0,1,1
,,,,,,,62,13399.0,1,0,1,1
,,,,,,,63,13940.0,1,0,1,1
,,,,,,,64,14496.1,1,0,1,1
,,,,,,,65,15257.9,1,0,1,1
,,,,,,,66,16087.86,1,0,1,5
,,,,,,,67,15936.8,1,0,1,1
,,,,,,,68,16153.6,1,0,1,1
,,,,,,,69,17347.8,1,0,1,1
,,,,,,,70,18283.0,1,0,1,1
,,,,,,,71,17742.5,1,0,1,2
,,,,,,,72,16710.0,1,0,1,1
,,,,,,,73,15517.0,1,0,1,1
,,,,,,,74,14213.0,1,0,1,1
,,,,,,,75,13054.0,1,0,1,1
,,,,,,,76,11926.166666666666,1,0,1,6
,,,,,,,77,14577.0,1,0,1,1
,,,,,,,78,16550.10625,1,0,1,16
,,,,,,,79,13030.166666666666,1,0,1,6
,,,,,,,80,16505.033333333333,1,0,1,3
,,,,,,,81,18245.6,1,0,1,1
,,,,,,,82,18411.383333333335,1,0,1,6
,,,,,,,83,18402.7,1,0,1,1
,,,,,,,84,17476.5,1,0,1,14
,,,,,,,85,18074.0,1,0,1,1
,,,,,,,86,19100.4,1,0,1,1
,,,,,,,87,19134.5,1,0,1,1
,,,,,,,88,19076.5,1,0,1,1
,,,,,,,89,18988.0,1,0,1,1
,,,,,,,90,18771.3,1,0,1,1
,,,,,,,91,18446.7,1,0,1,1
,,,,,,,92,18203.1,1,0,1,1
,,,,,,,93,17956.2,1,0,1,1
,,,,,,,94,18002.1,1,0,1,1
,,,,,,,95,19038.1,1,0,1,1
,,,,,,,96,20345.5,1,0,1,2
,,,,,,,97,19986.0,1,0,1,1
,,,,,,,98,19335.0,1,0,1,1
,,,,,,,99,18134.0,1,0,1,1
,,,,,,,100,16604.0,1,0,1,1
,,,,,,,101,15255.0,1,0,1,1
,,,,,,,102,14034.6,1,0,1,5
,,,,,,,103,15281.0,1,0,1,1
,,,,,,,104,17320.0,1,0,1,1
,,,,,,,105,18324.5,1,0,1,1
,,,,,,,106,18312.7,1,0,1,1
,,,,,,,107,18220.2,1,0,1,1
,,,,,,,108,18137.6,1,0,1,1
,,,,,,,109,17937.7,1,0,1,1
,,,,,,,110,17625.1,1,0,1,1
,,,,,,,111,17420.8,1,0,1,1
,,,,,,,112,17169.4,1,0,1,1
,,,,,,,113,17215.3,1,0,1,1
,,,,,,,114,18151.1,1,0,1,1
,,,,,,,115,19256.0,1,0,1,4
,,,,,,,116,17617.0,1,0,1,1
,,,,,,,117,16244.0,1,0,1,1
,,,,,,,118,14196.75,1,0,1,4
,,,,,,,119,13746.5,1,0,1,2
,,,,,,,120,14910.0,1,0,1,1
,,,,,,,121,16736.0,1,0,1,1
,,,,,,,122,17822.8,1,0,1,1
,,,,,,,123,17980.6,1,0,1,1
,,,,,,,124,17883.5,1,0,1,6
,,,,,,,125,17269.9,1,0,1,1
,,,,,,,126,17918.0,1,0,1,1
,,,,,,,127,18487.5,1,0,1,2
,,,,,,,128,17724.0,1,0,1,1
,,,,,,,129,17046.0,1,0,1,1
,,,,,,,130,16094.0,1,0,1,1
,,,,,,,131,14933.0,1,0,1,1
,,,,,,,132,13695.0,1,0,1,1
,,,,,,,133,12086.8,1,0,1,5
,,,,,,,134,12474.0,1,0,1,2
,,,,,,,135,13620.4,1,0,1,1
,,,,,,,136,14934.150000000001,1,0,1,2
,,,,,,,137,15768.650000000001,1,0,1,2
,,,,,,,138,15730.7,1,0,1,1
,,,,,,,139,15497.0,1,0,1,1
,,,,,,,140,15564.866666666667,1,0,1,3
,,,,,,,141,16516.0,1,0,1,1
,,,,,,,142,16198.0,1,0,1,1
,,,,,,,143,15284.5,1,0,1,2
,,,,,,,144,14128.0,1,0,1,1
,,,,,,,145,13230.0,1,0,1,1
,,,,,,,146,11020.91111111111,1,0,1,9
,,,,,,,147,12832.2,1,0,1,1
,,,,,,,148,13634.2,1,0,1,1
,,,,,,,149,14161.1,1,0,1,1
,,,,,,,150,14387.1,1,0,1,1
,,,,,,,151,14482.05,1,0,1,2
,,,,,,,152,15628.7375,1,0,1,8
,,,,,,,153,12298.5,1,0,1,4
,,,,,,,154,11362.0,1,0,1,2
,,,,,,,155,11824.0,1,0,1,1
,,,,,,,156,13026.0,1,0,1,1
,,,,,,,157,15130.0,1,0,1,1
,,,,,,,158,16169.6,1,0,1,1
,,,,,,,159,16210.4,1,0,1,1
,,,,,,,160,16143.6,1,0,1,1
,,,,,,,161,16111.6,1,0,1,1
,,,,,,,162,15987.3,1,0,1,1
,,,,,,,163,15782.6,1,0,1,1
,,,,,,,164,15645.6,1,0,1,1
,,,,,,,165,15459.7,1,0,1,1
,,,,,,,166,16196.0625,1,0,1,8
,,,,,,,167,11500.142857142857,1,0,1,7
,,,,,,,168,15419.359999999997,1,0,1,5
,,,,,,,169,16048.7,1,0,1,1
,,,,,,,170,16064.1,1,0,1,1
,,,,,,,171,16036.666666666666,1,0,1,3
,,,,,,,172,16909.6,1,0,1,1
,,,,,,,173,17299.0,1,0,1,3
,,,,,,,174,16210.0,1,0,1,1
,,,,,,,175,15056.0,1,0,1,1
,,,,,,,176,13625.0,1,0,1,1
,,,,,,,177,12396.0,1,0,1,1
,,,,,,,178,11613.0,1,0,1,1
,,,,,,,179,11197.0,1,0,1,1
,,,,,,,180,11052.0,1,0,1,1
,,,,,,,181,11103.0,1,0,1,1
,,,,,,,182,11498.0,1,0,1,1
,,,,,,,183,12681.0,1,0,1,1
,,,,,,,184,14715.0,1,0,1,1
,,,,,,,185,15757.8,1,0,1,1
,,,,,,,186,15839.9,1,0,1,1
,,,,,,,187,15848.1,1,0,1,1
,,,,,,,188,15820.9,1,0,1,1
,,,,,,,189,15693.5,1,0,1,1
,,,,,,,190,15477.7,1,0,1,1
,,,,,,,191,15378.4,1,0,1,1
,,,,,,,192,15263.0,1,0,1,1
,,,,,,,193,16639.016666666666,1,0,1,6
,,,,,,,194,15346.0,1,0,1,1
,,,,,,,195,13974.0,1,0,1,1
,,,,,,,196,12714.0,1,0,1,1
,,,,,,,197,11488.4,1,0,1,5
,,,,,,,198,12737.0,1,0,1,1
,,,,,,,199,14760.0,1,0,1,1
,,,,,,,200,16021.7,1,0,1,2
,,,,,,,201,16387.9875,1,0,1,8
,,,,,,,202,17396.0,1,0,1,4
,,,,,,,203,15561.0,1,0,1,1
,,,,,,,204,14145.0,1,0,1,1
,,,,,,,205,11976.857142857143,1,0,1,7
,,,,,,,206,15366.0,1,0,1,2
,,,,,,,207,16065.1,1,0,1,1
,,,,,,,208,16060.9,1,0,1,1
,,,,,,,209,15786.774999999998,1,0,1,4
,,,,,,,210,15265.7,1,0,1,1
,,,,,,,211,15227.1,1,0,1,1
,,,,,,,212,15891.5,1,0,1,1
,,,,,,,213,16869.333333333332,1,0,1,3
,,,,,,,214,16007.0,1,0,1,1
,,,,,,,215,15215.0,1,0,1,1
,,,,,,,216,14122.0,1,0,1,1
,,,,,,,217,13020.0,1,0,1,1
,,,,,,,218,11571.2,1,0,1,5
,,,,,,,219,11807.0,1,0,1,1
,,,,,,,220,12534.0,1,0,1,1
,,,,,,,221,13440.6,1,0,1,1
,,,,,,,222,14449.8,1,0,1,1
,,,,,,,223,15573.800000000001,1,0,1,3
,,,,,,,224,15821.6,1,0,1,1
,,,,,,,225,15560.3,1,0,1,2
,,,,,,,226,15672.3,1,0,1,2
,,,,,,,227,16945.0,1,0,1,1
,,,,,,,228,16788.0,1,0,1,1
,,,,,,,229,16264.0,1,0,1,1
,,,,,,,230,15694.0,1,0,1,1
,,,,,,,231,14913.0,1,0,1,1
,,,,,,,232,13975.0,1,0,1,1
,,,,,,,233,12993.0,1,0,1,1
,,,,,,,234,11715.142857142857,1,0,1,7
,,,,,,,235,13013.5,1,0,1,1
,,,,,,,236,13982.6,1,0,1,1
,,,,,,,237,14768.1,1,0,1,1
,,,,,,,238,15331.166666666666,1,0,1,3
,,,,,,,239,15225.85,1,0,1,2
