natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3849,0.1182,0.1182,1,0.552743642,1,1,1
1,1,0.046162559322033885,0.35222033898305083,0.6655474576271186,0.6655474576271186,1,0.5527436419999997,1,1,2
1,1,0.170182,0.6461,0.6943,0.6943,1,0.552743642,1,1,3
1,1,0.153385,0.4656,0.5373,0.5373,1,0.552743642,1,1,4
1,1,0.07047411436950143,0.5467148093841644,0.6538086510263937,0.6538086510263937,1,0.5527436419999967,1,1,5
1,1,0.09704879888268154,0.59953687150838,0.6739206703910614,0.6739206703910614,1,0.5332356669999997,1,1,6
1,1,0.450503,0.3595,0.2054,0.2054,1,0.533235667,1,1,7
1,1,0.08307999999999999,0.49992293577981683,0.576098623853211,0.576098623853211,1,0.5332356669999997,1,1,8
1,1,0.527597,0.8113,0.5776,0.5776,1,0.533235667,1,1,9
1,1,0.03678753333333334,0.314941111111111,0.5158200000000002,0.5158200000000002,1,0.5332356669999997,1,1,10
1,1,0.5411061666666667,0.7787166666666666,0.3893333333333333,0.3893333333333333,1,0.533235667,1,1,11
1,1,0.052803734463276845,0.42406497175141267,0.5965355932203388,0.5965355932203388,1,0.5332356669999997,1,1,12
1,1,0.14283608522727273,0.4656863636363635,0.5619960227272727,0.5619960227272727,1,0.569549382999999,1,1,13
1,1,0.295522,0.5221,0.1938,0.1938,1,0.569549383,1,1,14
1,1,0.1395753841059602,0.48758675496688725,0.6168198675496689,0.6168198675496689,1,0.5695493829999997,1,1,15
1,1,0.201983,0.7233,0.4051,0.4051,1,0.569549383,1,1,16
1,1,0.17367971739130433,0.4465978260869565,0.42573478260869557,0.42573478260869557,1,0.5695493830000007,1,1,17
1,1,0.287865,0.1733,0.9098,0.9098,1,0.569549383,1,1,18
1,1,0.131169868852459,0.3139322404371585,0.6824989071038251,0.6824989071038251,1,0.5695493829999988,1,1,19
1,1,0.266034,0.4747,0.127,0.127,1,0.569549383,1,1,20
1,1,0.504707,0.2351,0.1372,0.1372,1,0.569549383,1,1,21
1,1,0.7730813333333333,0.35575,0.12008333333333333,0.12008333333333333,1,0.569549383,1,1,22
1,1,0.438836,0.6038,0.1104,0.1104,1,0.569549383,1,1,23
1,1,0.25285587499999995,0.6417249999999999,0.38657499999999995,0.38657499999999995,1,0.569549383,1,1,24
1,1,0.201375,0.3704,0.1903,0.1903,1,0.569549383,1,1,25
1,1,0.15536837209302326,0.24669069767441867,0.46789302325581383,0.46789302325581383,1,0.5695493830000007,1,1,26
1,1,0.681345,0.281,0.3714,0.3714,1,0.569549383,1,1,27
1,1,0.0824121111111111,0.6325166666666668,0.5148999999999998,0.5148999999999998,1,0.569549383,1,1,28
1,1,0.277471,0.4308,0.191,0.191,1,0.569549383,1,1,29
1,1,0.525963,0.2714,0.1324,0.1324,1,0.569549383,1,1,30
1,1,0.1383794252873564,0.4121919540229884,0.6294999999999997,0.6294999999999997,1,0.5695493830000012,1,1,31
1,1,0.26483812820512814,0.3877717948717949,0.18663846153846156,0.18663846153846156,1,0.4739364970000003,1,1,32
1,1,0.45973,0.4349,0.2878,0.2878,1,0.473936497,1,1,33
1,1,0.15108019444444448,0.47993749999999985,0.6558986111111106,0.6558986111111106,1,0.4739364969999985,1,1,34
1,1,0.499938,0.7917,0.1305,0.1305,1,0.473936497,1,1,35
1,1,0.266252,0.7843,0.1364,0.1364,1,0.473936497,1,1,36
1,1,0.13324294088669947,0.32263004926108374,0.5325541871921174,0.5325541871921174,1,0.47355342184729216,1,1,37
1,1,0.4675,0.6854,0.1352,0.1352,1,0.464215965,1,1,38
1,1,0.259924,0.6712,0.1288,0.1288,1,0.464215965,1,1,39
1,1,0.17617036842105263,0.3980157894736842,0.21532631578947367,0.21532631578947367,1,0.464215965,1,1,40
1,1,0.741778,0.4713,0.4622,0.4622,1,0.464215965,1,1,41
1,1,0.631426,0.4574,0.6608,0.6608,1,0.464215965,1,1,42
1,1,0.19801749999999999,0.3523453124999999,0.4467828125000002,0.4467828125000002,1,0.46421596500000034,1,1,43
1,1,0.171548,0.3971,0.2486,0.2486,1,0.464215965,1,1,44
1,1,0.383112,0.3251,0.2912,0.2912,1,0.464215965,1,1,45
1,1,0.18996466793893121,0.3872603053435111,0.4789068702290076,0.4789068702290076,1,0.4642159649999975,1,1,46
1,1,0.184603,0.3909,0.3404,0.3404,1,0.464215965,1,1,47
1,1,0.370632,0.244,0.2547,0.2547,1,0.464215965,1,1,48
1,1,0.15814568702290072,0.2832881679389313,0.4650366412213742,0.4650366412213742,1,0.4642159649999975,1,1,49
1,1,0.192773,0.6184,0.4803,0.4803,1,0.464215965,1,1,50
1,1,0.27014183333333336,0.6847416666666666,0.5444083333333335,0.5444083333333335,1,0.4642159649999999,1,1,51
1,1,0.374632,0.6024,0.2831,0.2831,1,0.464215965,1,1,52
1,1,0.19311708510638306,0.3639574468085106,0.40676808510638307,0.40676808510638307,1,0.46421596500000006,1,1,53
1,1,0.32187,0.0604,0.61,0.61,1,0.464215965,1,1,54
1,1,0.261240358974359,0.18268974358974363,0.43798205128205137,0.43798205128205137,1,0.4642159649999999,1,1,55
1,1,0.29197787179487183,0.4945948717948718,0.3121333333333333,0.3121333333333333,1,0.4230180170000003,1,1,56
1,1,0.588035,0.624,0.4958,0.4958,1,0.423018017,1,1,57
1,1,0.411221,0.5931,0.5716,0.5716,1,0.423018017,1,1,58
1,1,0.1543084736842106,0.3654,0.6073868421052634,0.6073868421052634,1,0.4230180170000003,1,1,59
1,1,0.177796,0.7891,0.7017,0.7017,1,0.423018017,1,1,60
1,1,0.328949,0.8085,0.7336,0.7336,1,0.423018017,1,1,61
1,1,0.518934,0.8184,0.6518,0.6518,1,0.423018017,1,1,62
1,1,0.688632,0.7942,0.588,0.588,1,0.423018017,1,1,63
1,1,0.1695282842105263,0.29410947368421053,0.4393989473684211,0.4393989473684211,1,0.42301801699999964,1,1,64
1,1,0.456303,0.3068,0.8995,0.8995,1,0.423018017,1,1,65
1,1,0.6891750000000001,0.41606666666666664,0.8109000000000001,0.8109000000000001,1,0.423018017,1,1,66
1,1,0.667325,0.4233,0.4764,0.4764,1,0.423018017,1,1,67
1,1,0.615061,0.4598,0.3072,0.3072,1,0.423018017,1,1,68
1,1,0.14888075000000003,0.5022,0.63531,0.63531,1,0.4230180170000003,1,1,69
1,1,0.323826,0.6256,0.8984,0.8984,1,0.423018017,1,1,70
1,1,0.21492914893617027,0.4225021276595744,0.6760702127659576,0.6760702127659576,1,0.42301801700000036,1,1,71
1,1,0.324783,0.0751,0.7559,0.7559,1,0.423018017,1,1,72
1,1,0.460619,0.0814,0.7652,0.7652,1,0.423018017,1,1,73
1,1,0.1747702733333334,0.3266913333333333,0.5191006666666668,0.5191006666666668,1,0.42301789688666525,1,1,74
1,1,0.10314949999999999,0.7787999999999999,0.8923,0.8923,1,0.423018017,1,1,75
1,1,0.19909808955223882,0.29878507462686565,0.3178597014925373,0.3178597014925373,1,0.42301801700000036,1,1,76
1,1,0.302869,0.3684,0.1583,0.1583,1,0.423018017,1,1,77
1,1,0.048072800000000006,0.4160333333333333,0.3573066666666666,0.3573066666666666,1,0.4230180170000002,1,1,78
1,1,0.460817,0.2871,0.637,0.637,1,0.423018017,1,1,79
1,1,0.19997297777777778,0.5313644444444444,0.8426733333333333,0.8426733333333333,1,0.42301801700000036,1,1,80
1,1,0.164951,0.7841,0.4827,0.4827,1,0.423018017,1,1,81
1,1,0.334835,0.8015,0.4127,0.4127,1,0.423018017,1,1,82
1,1,0.6587454285714286,0.6785857142857142,0.22515714285714283,0.22515714285714283,1,0.423018017,1,1,83
1,1,0.469612,0.5211,0.2095,0.2095,1,0.423018017,1,1,84
1,1,0.285265,0.4514,0.2255,0.2255,1,0.423018017,1,1,85
1,1,0.236531,0.3592489361702128,0.40870212765957437,0.40870212765957437,1,0.42301801700000036,1,1,86
1,1,0.286137,0.6534,0.8995,0.8995,1,0.423018017,1,1,87
1,1,0.1794114347826087,0.29772173913043476,0.6061521739130434,0.6061521739130434,1,0.42301801700000025,1,1,88
1,1,0.273611,0.0769,0.389,0.389,1,0.423018017,1,1,89
1,1,0.21194540425531924,0.32028723404255316,0.5447808510638298,0.5447808510638298,1,0.42301801700000036,1,1,90
1,1,0.285204,0.2654,0.1319,0.1319,1,0.423018017,1,1,91
1,1,0.131798,0.2005,0.1503,0.1503,1,0.423018017,1,1,92
1,1,0.23206900000000005,0.19543297872340432,0.10749468085106385,0.10749468085106385,1,0.4121594807234041,1,1,93
1,1,0.295569,0.3413,0.3336,0.3336,1,0.407314903,1,1,94
