Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,12262.0,1,0,1,1
,,,,,,,3,11609.0,1,0,1,3
,,,,,,,4,11821.0,1,0,1,1
,,,,,,,5,12422.0,1,0,1,2
,,,,,,,6,13194.0,1,0,1,1
,,,,,,,7,13974.0,1,0,1,1
,,,,,,,8,14802.333333333334,1,0,1,3
,,,,,,,9,14795.0,1,0,1,1
,,,,,,,10,14687.0,1,0,1,1
,,,,,,,11,14839.0,1,0,1,1
,,,,,,,12,15997.0,1,0,1,1
,,,,,,,13,16924.0,1,0,1,2
,,,,,,,14,16336.0,1,0,1,1
,,,,,,,15,15797.0,1,0,1,1
,,,,,,,16,15027.0,1,0,1,1
,,,,,,,17,14014.0,1,0,1,1
,,,,,,,18,12945.0,1,0,1,1
,,,,,,,19,11523.5,1,0,1,4
,,,,,,,20,11481.5,1,0,1,2
,,,,,,,21,12352.0,1,0,1,1
,,,,,,,22,13076.0,1,0,1,1
,,,,,,,23,14032.0,1,0,1,1
,,,,,,,24,14947.0,1,0,1,1
,,,,,,,25,15530.0,1,0,1,1
,,,,,,,26,15809.0,1,0,1,1
,,,,,,,27,15861.0,1,0,1,1
,,,,,,,28,15718.0,1,0,1,1
,,,,,,,29,15603.0,1,0,1,1
,,,,,,,30,15768.0,1,0,1,1
,,,,,,,31,17541.4,1,0,1,5
,,,,,,,32,16234.0,1,0,1,1
,,,,,,,33,15219.0,1,0,1,1
,,,,,,,34,13050.666666666666,1,0,1,9
,,,,,,,35,14721.0,1,0,1,1
,,,,,,,36,15603.0,1,0,1,1
,,,,,,,37,16358.0,1,0,1,2
,,,,,,,38,16674.0,1,0,1,1
,,,,,,,39,16532.0,1,0,1,2
,,,,,,,40,16687.0,1,0,1,1
,,,,,,,41,18363.8,1,0,1,5
,,,,,,,42,16293.0,1,0,1,1
,,,,,,,43,14900.0,1,0,1,1
,,,,,,,44,12784.857142857143,1,0,1,7
,,,,,,,45,15774.0,1,0,1,1
,,,,,,,46,16885.0,1,0,1,1
,,,,,,,47,17064.0,1,0,1,1
,,,,,,,48,17102.0,1,0,1,1
,,,,,,,49,17111.5,1,0,1,2
,,,,,,,50,16967.0,1,0,1,1
,,,,,,,51,16831.0,1,0,1,1
,,,,,,,52,16670.0,1,0,1,1
,,,,,,,53,16811.0,1,0,1,1
,,,,,,,54,17963.0,1,0,1,1
,,,,,,,55,19196.666666666668,1,0,1,3
,,,,,,,56,18178.0,1,0,1,1
,,,,,,,57,16985.0,1,0,1,1
,,,,,,,58,15416.0,1,0,1,1
,,,,,,,59,14035.0,1,0,1,1
,,,,,,,60,12892.5,1,0,1,2
,,,,,,,61,12442.5,1,0,1,2
,,,,,,,62,12789.0,1,0,1,1
,,,,,,,63,13889.0,1,0,1,1
,,,,,,,64,15972.0,1,0,1,1
,,,,,,,65,17167.0,1,0,1,1
,,,,,,,66,17300.0,1,0,1,1
,,,,,,,67,17415.5,1,0,1,2
,,,,,,,68,17386.0,1,0,1,1
,,,,,,,69,17256.0,1,0,1,1
,,,,,,,70,17150.0,1,0,1,1
,,,,,,,71,17016.0,1,0,1,1
,,,,,,,72,17026.0,1,0,1,1
,,,,,,,73,18088.0,1,0,1,1
,,,,,,,74,19313.5,1,0,1,2
,,,,,,,75,18815.0,1,0,1,1
,,,,,,,76,18081.0,1,0,1,1
,,,,,,,77,16873.0,1,0,1,1
,,,,,,,78,15302.0,1,0,1,1
,,,,,,,79,13897.0,1,0,1,1
,,,,,,,80,12969.0,1,0,1,1
,,,,,,,81,12402.0,1,0,1,2
,,,,,,,82,12281.0,1,0,1,1
,,,,,,,83,12621.0,1,0,1,1
,,,,,,,84,13764.0,1,0,1,1
,,,,,,,85,15909.0,1,0,1,1
,,,,,,,86,17082.0,1,0,1,1
,,,,,,,87,17111.0,1,0,1,1
,,,,,,,88,17083.0,1,0,1,1
,,,,,,,89,17091.0,1,0,1,1
,,,,,,,90,17007.0,1,0,1,1
,,,,,,,91,16824.0,1,0,1,1
,,,,,,,92,16706.0,1,0,1,1
,,,,,,,93,16558.0,1,0,1,1
,,,,,,,94,16707.0,1,0,1,1
,,,,,,,95,17882.0,1,0,1,1
,,,,,,,96,19234.0,1,0,1,1
,,,,,,,97,18989.5,1,0,1,2
,,,,,,,98,17475.5,1,0,1,2
,,,,,,,99,15305.0,1,0,1,1
,,,,,,,100,13893.0,1,0,1,1
,,,,,,,101,12990.0,1,0,1,1
,,,,,,,102,12716.6,1,0,1,5
,,,,,,,103,15872.0,1,0,1,1
,,,,,,,104,17016.0,1,0,1,1
,,,,,,,105,17065.0,1,0,1,1
,,,,,,,106,17016.0,1,0,1,1
,,,,,,,107,16961.0,1,0,1,1
,,,,,,,108,16822.0,1,0,1,1
,,,,,,,109,16560.0,1,0,1,1
,,,,,,,110,16403.0,1,0,1,1
,,,,,,,111,16208.0,1,0,1,1
,,,,,,,112,16270.0,1,0,1,1
,,,,,,,113,17339.0,1,0,1,1
,,,,,,,114,18702.0,1,0,1,1
,,,,,,,115,18678.0,1,0,1,1
,,,,,,,116,17958.0,1,0,1,2
,,,,,,,117,16519.0,1,0,1,1
,,,,,,,118,15035.0,1,0,1,1
,,,,,,,119,13679.0,1,0,1,1
,,,,,,,120,12786.0,1,0,1,1
,,,,,,,121,12302.0,1,0,1,1
,,,,,,,122,12080.0,1,0,1,1
,,,,,,,123,12255.5,1,0,1,2
,,,,,,,124,13516.0,1,0,1,1
,,,,,,,125,15536.0,1,0,1,1
,,,,,,,126,16811.0,1,0,1,1
,,,,,,,127,17093.0,1,0,1,1
,,,,,,,128,17221.0,1,0,1,1
,,,,,,,129,17184.333333333332,1,0,1,3
,,,,,,,130,16948.0,1,0,1,1
,,,,,,,131,16810.0,1,0,1,1
,,,,,,,132,16850.0,1,0,1,1
,,,,,,,133,17781.0,1,0,1,1
,,,,,,,134,18792.0,1,0,1,1
,,,,,,,135,18570.0,1,0,1,1
,,,,,,,136,18040.0,1,0,1,1
,,,,,,,137,17416.0,1,0,1,1
,,,,,,,138,16537.0,1,0,1,1
,,,,,,,139,15361.0,1,0,1,1
,,,,,,,140,14158.0,1,0,1,1
,,,,,,,141,12796.333333333334,1,0,1,3
,,,,,,,142,13243.4,1,0,1,5
,,,,,,,143,15553.0,1,0,1,1
,,,,,,,144,16188.0,1,0,1,1
,,,,,,,145,16400.0,1,0,1,1
,,,,,,,146,16331.0,1,0,1,1
,,,,,,,147,16087.0,1,0,1,1
,,,,,,,148,15785.0,1,0,1,1
,,,,,,,149,15599.0,1,0,1,1
,,,,,,,150,15731.0,1,0,1,1
,,,,,,,151,16817.0,1,0,1,1
,,,,,,,152,18191.0,1,0,1,1
,,,,,,,153,18126.0,1,0,1,1
,,,,,,,154,17703.0,1,0,1,1
,,,,,,,155,17211.0,1,0,1,1
,,,,,,,156,16522.0,1,0,1,1
,,,,,,,157,15551.0,1,0,1,1
,,,,,,,158,14531.0,1,0,1,1
,,,,,,,159,13721.0,1,0,1,1
,,,,,,,160,13236.0,1,0,1,1
,,,,,,,161,13039.75,1,0,1,4
,,,,,,,162,14244.5,1,0,1,2
,,,,,,,163,15471.0,1,0,1,1
,,,,,,,164,16067.0,1,0,1,1
,,,,,,,165,16304.0,1,0,1,1
,,,,,,,166,16381.0,1,0,1,1
,,,,,,,167,16323.0,1,0,1,1
,,,,,,,168,16081.0,1,0,1,1
,,,,,,,169,15901.0,1,0,1,1
,,,,,,,170,15995.0,1,0,1,1
,,,,,,,171,17172.0,1,0,1,1
,,,,,,,172,18594.0,1,0,1,1
,,,,,,,173,18588.0,1,0,1,1
,,,,,,,174,17842.5,1,0,1,2
,,,,,,,175,16455.0,1,0,1,1
,,,,,,,176,15141.0,1,0,1,1
,,,,,,,177,13998.0,1,0,1,1
,,,,,,,178,13290.0,1,0,1,1
,,,,,,,179,12859.5,1,0,1,2
,,,,,,,180,12844.0,1,0,1,1
,,,,,,,181,13262.0,1,0,1,1
,,,,,,,182,14448.0,1,0,1,1
,,,,,,,183,16647.0,1,0,1,1
,,,,,,,184,17820.0,1,0,1,1
,,,,,,,185,17899.0,1,0,1,1
,,,,,,,186,17805.0,1,0,1,1
,,,,,,,187,17766.0,1,0,1,1
,,,,,,,188,17592.0,1,0,1,1
,,,,,,,189,17326.0,1,0,1,1
,,,,,,,190,17142.0,1,0,1,1
,,,,,,,191,16893.0,1,0,1,1
,,,,,,,192,16966.0,1,0,1,1
,,,,,,,193,18010.0,1,0,1,1
,,,,,,,194,19343.0,1,0,1,1
,,,,,,,195,19265.0,1,0,1,1
,,,,,,,196,18749.0,1,0,1,1
,,,,,,,197,17959.0,1,0,1,1
,,,,,,,198,16716.0,1,0,1,1
,,,,,,,199,15158.0,1,0,1,1
,,,,,,,200,13783.0,1,0,1,1
,,,,,,,201,12926.0,1,0,1,1
,,,,,,,202,12351.0,1,0,1,3
,,,,,,,203,12604.0,1,0,1,1
