natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7418,0.8221,0.8221,1,0.444793349,1,1,1
1,1,0.0057332500000000005,0.7600375000000001,0.8185,0.8185,1,0.4447933490000001,1,1,2
1,1,0.162187,0.66,0.8357,0.8357,1,0.444793349,1,1,3
1,1,0.3165025,0.6023499999999999,0.80935,0.80935,1,0.444793349,1,1,4
1,1,0.216498,0.6346,0.7418,0.7418,1,0.444793349,1,1,5
1,1,0.075446,0.6627,0.7307,0.7307,1,0.444793349,1,1,6
1,1,0.004982,0.7084,0.737,0.737,1,0.444793349,1,1,7
1,1,0.0,0.7012846153846154,0.8301153846153846,0.8301153846153846,1,0.44479334900000017,1,1,8
1,1,0.0447765,0.6294500000000001,0.8112,0.8112,1,0.444793349,1,1,9
1,1,0.218195,0.5294,0.7859,0.7859,1,0.444793349,1,1,10
1,1,0.4420185,0.48305,0.65955,0.65955,1,0.444793349,1,1,11
1,1,0.347621,0.3742,0.5914,0.5914,1,0.444793349,1,1,12
1,1,0.164594,0.2443,0.6306,0.6306,1,0.444793349,1,1,13
1,1,0.033137,0.2264,0.62,0.62,1,0.444793349,1,1,14
1,1,0.0,0.37,0.6758500000000001,0.6758500000000001,1,0.444793349,1,1,15
1,1,0.0,0.4939,0.811,0.811,1,0.444793349,1,1,16
1,1,0.0,0.4916142857142857,0.8095428571428573,0.8095428571428573,1,0.4447933490000001,1,1,17
1,1,0.0,0.4419,0.5872,0.5872,1,0.444793349,1,1,18
1,1,0.019474666666666668,0.30519999999999997,0.3644,0.3644,1,0.444793349,1,1,19
1,1,0.149284,0.1508,0.2787,0.2787,1,0.444793349,1,1,20
1,1,0.34007825,0.11725000000000001,0.285,0.285,1,0.444793349,1,1,21
1,1,0.161215,0.1283,0.2623,0.2623,1,0.444793349,1,1,22
1,1,0.010887043478260871,0.3845608695652173,0.49105652173913034,0.49105652173913034,1,0.44479334899999995,1,1,23
1,1,0.00989925,0.8264750000000001,0.12185000000000001,0.12185000000000001,1,0.444793349,1,1,24
1,1,0.0,0.8571,0.3101,0.3101,1,0.444793349,1,1,25
1,1,0.0,0.8309,0.6338,0.6338,1,0.444793349,1,1,26
1,1,0.046639147540983604,0.7928245901639347,0.9005573770491804,0.9005573770491804,1,0.4447933490000003,1,1,27
1,1,0.197775,0.7924,0.7825,0.7825,1,0.444793349,1,1,28
1,1,0.247512,0.7737,0.6581,0.6581,1,0.444793349,1,1,29
1,1,0.33942700000000003,0.7051000000000001,0.5015,0.5015,1,0.444793349,1,1,30
1,1,0.24449300000000002,0.6076,0.34475,0.34475,1,0.444793349,1,1,31
1,1,0.096767,0.5064,0.2767,0.2767,1,0.444793349,1,1,32
1,1,0.002303,0.46515,0.29674999999999996,0.29674999999999996,1,0.444793349,1,1,33
1,1,0.0,0.4268,0.4466,0.4466,1,0.444793349,1,1,34
1,1,0.0,0.5142,0.5426,0.5426,1,0.444793349,1,1,35
1,1,0.0,0.5846,0.6473,0.6473,1,0.444793349,1,1,36
1,1,0.0,0.5792,0.7502,0.7502,1,0.444793349,1,1,37
1,1,0.04570196428571429,0.5502732142857144,0.8285446428571431,0.8285446428571431,1,0.4447933490000002,1,1,38
1,1,0.0,0.7043,0.1961,0.1961,1,0.444793349,1,1,39
1,1,0.010597,0.6145,0.1397,0.1397,1,0.444793349,1,1,40
1,1,0.132345,0.5809,0.1083,0.1083,1,0.444793349,1,1,41
1,1,0.337104,0.5022,0.0674,0.0674,1,0.444793349,1,1,42
1,1,0.540244,0.34095,0.046049999999999994,0.046049999999999994,1,0.444793349,1,1,43
1,1,0.562324,0.175,0.033,0.033,1,0.444793349,1,1,44
1,1,0.461865,0.1372,0.0273,0.0273,1,0.444793349,1,1,45
1,1,0.330154,0.0826,0.0434,0.0434,1,0.444793349,1,1,46
1,1,0.123876,0.1134,0.0696,0.0696,1,0.444793349,1,1,47
1,1,0.008999,0.2131,0.1313,0.1313,1,0.444793349,1,1,48
1,1,0.0,0.4767,0.2157,0.2157,1,0.444793349,1,1,49
1,1,0.0,0.5087,0.3157,0.3157,1,0.444793349,1,1,50
1,1,0.0,0.6242,0.48715,0.48715,1,0.444793349,1,1,51
