natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4971,0.7338,0.7338,1,0.444793349,1,1,1
1,1,0.06348845454545456,0.5238846590909092,0.716509659090909,0.716509659090909,1,0.4447933489999995,1,1,2
1,1,0.332669,0.6129,0.8741,0.8741,1,0.444793349,1,1,3
1,1,0.5719943333333334,0.4809666666666666,0.8048333333333333,0.8048333333333333,1,0.444793349,1,1,4
1,1,0.504879,0.4092,0.6371,0.6371,1,0.444793349,1,1,5
1,1,0.339678,0.474,0.5829,0.5829,1,0.444793349,1,1,6
1,1,0.06367870621468925,0.42603672316384167,0.6408011299435028,0.6408011299435028,1,0.44479334899999945,1,1,7
1,1,0.07628520588235295,0.7058264705882353,0.863261764705882,0.863261764705882,1,0.5527436419999998,1,1,8
1,1,0.5855815,0.7282500000000001,0.57515,0.57515,1,0.552743642,1,1,9
1,1,0.56484,0.644,0.3844,0.3844,1,0.552743642,1,1,10
1,1,0.06600105494505495,0.6828824175824179,0.717245054945055,0.717245054945055,1,0.5527436420000008,1,1,11
1,1,0.178499,0.5351,0.2177,0.2177,1,0.552743642,1,1,12
1,1,0.07811945925925926,0.5010959259259258,0.5711655555555555,0.5711655555555555,1,0.5527436419999981,1,1,13
1,1,0.222903,0.8074,0.5077,0.5077,1,0.552743642,1,1,14
1,1,0.04988486948529411,0.4275977941176472,0.6072384191176472,0.6072384191176472,1,0.5455715923676466,1,1,15
1,1,0.228766,0.2819,0.3251,0.3251,1,0.533235667,1,1,16
1,1,0.12675685897435893,0.4142179487179487,0.46199487179487175,0.46199487179487175,1,0.5332356669999997,1,1,17
1,1,0.308643,0.5882,0.12,0.12,1,0.533235667,1,1,18
1,1,0.12247578125000001,0.5194906250000001,0.19423749999999998,0.19423749999999998,1,0.5332356669999997,1,1,19
1,1,0.06394824218749999,0.5636515625000003,0.57444921875,0.57444921875,1,0.5332356669999997,1,1,20
1,1,0.275648,0.2565,0.4248,0.4248,1,0.533235667,1,1,21
1,1,0.14571216901408446,0.34063943661971824,0.3938760563380283,0.3938760563380283,1,0.5332356669999997,1,1,22
1,1,0.132284,0.1302,0.3603,0.3603,1,0.533235667,1,1,23
1,1,0.367316,0.1233,0.4955,0.4955,1,0.533235667,1,1,24
1,1,0.534092,0.1724,0.6476,0.6476,1,0.533235667,1,1,25
1,1,0.22608321428571426,0.3274500000000001,0.4201107142857142,0.4201107142857142,1,0.5332356669999997,1,1,26
1,1,0.255765,0.2946,0.6489,0.6489,1,0.533235667,1,1,27
1,1,0.1655718615384615,0.7663446153846154,0.7720076923076924,0.7720076923076924,1,0.5332356669999997,1,1,28
1,1,0.371614,0.6327,0.3893,0.3893,1,0.533235667,1,1,29
1,1,0.6443456666666667,0.46786666666666665,0.16333333333333333,0.16333333333333333,1,0.533235667,1,1,30
1,1,0.05128222727272727,0.5194621212121212,0.7167651515151515,0.7167651515151515,1,0.538737745181818,1,1,31
1,1,0.519583,0.3836,0.7368,0.7368,1,0.569549383,1,1,32
1,1,0.632995,0.3455,0.6163,0.6163,1,0.569549383,1,1,33
1,1,0.73081,0.3063,0.4538,0.4538,1,0.569549383,1,1,34
1,1,0.19763080813953485,0.571323837209302,0.6249866279069768,0.6249866279069768,1,0.569549382999999,1,1,35
1,1,0.231351,0.8475,0.5353,0.5353,1,0.569549383,1,1,36
1,1,0.1220237686567164,0.4122455223880598,0.48502761194029853,0.48502761194029853,1,0.5695493830000004,1,1,37
1,1,0.230429,0.4322,0.3668,0.3668,1,0.569549383,1,1,38
1,1,0.1637892340425532,0.4507148936170212,0.5380617021276596,0.5380617021276596,1,0.5695493830000007,1,1,39
1,1,0.26792,0.7347,0.6154,0.6154,1,0.569549383,1,1,40
1,1,0.2940268666666668,0.6179333333333332,0.38693999999999995,0.38693999999999995,1,0.569549383,1,1,41
1,1,0.010579875,0.5119125,0.49306249999999996,0.49306249999999996,1,0.569549383,1,1,42
1,1,0.29246,0.621,0.564,0.564,1,0.569549383,1,1,43
1,1,0.7773417142857142,0.6220428571428572,0.3283285714285715,0.3283285714285715,1,0.569549383,1,1,44
1,1,0.482801,0.7136,0.1592,0.1592,1,0.569549383,1,1,45
1,1,0.06941411111111112,0.5329777777777777,0.23460555555555557,0.23460555555555557,1,0.569549383,1,1,46
1,1,0.546724,0.1698,0.5016,0.5016,1,0.569549383,1,1,47
1,1,0.713193,0.1801,0.615,0.615,1,0.569549383,1,1,48
1,1,0.7249296666666667,0.1511,0.8115666666666667,0.8115666666666667,1,0.569549383,1,1,49
1,1,0.11268859374999997,0.528578125,0.7817312500000001,0.7817312500000001,1,0.569549383000001,1,1,50
1,1,0.295517,0.3263,0.4975,0.4975,1,0.569549383,1,1,51
1,1,0.525093,0.391,0.6097,0.6097,1,0.569549383,1,1,52
1,1,0.62866675,0.55305,0.7222999999999999,0.7222999999999999,1,0.569549383,1,1,53
1,1,0.07529463157894738,0.3821263157894737,0.4817526315789474,0.4817526315789474,1,0.569549383,1,1,54
1,1,0.5874865714285714,0.29331428571428575,0.3559285714285715,0.3559285714285715,1,0.569549383,1,1,55
1,1,0.11696904411764705,0.4244242647058823,0.6944926470588233,0.6944926470588233,1,0.5695493830000002,1,1,56
1,1,0.33391,0.521,0.2859,0.2859,1,0.569549383,1,1,57
1,1,0.73609375,0.4952375,0.3618125,0.3618125,1,0.569549383,1,1,58
1,1,0.254777,0.4296,0.6424,0.6424,1,0.569549383,1,1,59
1,1,0.0332804,0.30872666666666665,0.46468666666666664,0.46468666666666664,1,0.569549383,1,1,60
1,1,0.697608375,0.25454999999999994,0.37932499999999997,0.37932499999999997,1,0.569549383,1,1,61
1,1,0.07867292307692308,0.7265384615384615,0.5819717948717945,0.5819717948717945,1,0.5695493830000006,1,1,62
1,1,0.33824,0.5732,0.4019,0.4019,1,0.569549383,1,1,63
1,1,0.735934125,0.5378625,0.390725,0.390725,1,0.569549383,1,1,64
1,1,0.252407,0.5195,0.2282,0.2282,1,0.569549383,1,1,65
1,1,0.013467833333333333,0.5008833333333333,0.16099999999999998,0.16099999999999998,1,0.569549383,1,1,66
1,1,0.23084102272727278,0.3483454545454546,0.3630784090909091,0.3630784090909091,1,0.4739364969999995,1,1,67
1,1,0.440979,0.3596,0.0646,0.0646,1,0.473936497,1,1,68
1,1,0.16220435514018688,0.4420859813084113,0.5653757009345797,0.5653757009345797,1,0.47393649699999796,1,1,69
1,1,0.640043,0.8383,0.397,0.397,1,0.473936497,1,1,70
1,1,0.2045996571428571,0.23872714285714283,0.310129285714286,0.310129285714286,1,0.47393649699999857,1,1,71
1,1,0.7984964999999999,0.3841,0.54645,0.54645,1,0.473936497,1,1,72
