natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3849,0.1182,0.1182,1,0.552743642,1,1,1
1,1,0.001001,0.3616857142857143,0.10168571428571428,0.10168571428571428,1,0.5527436420000001,1,1,2
1,1,0.079685,0.3001,0.2583,0.2583,1,0.552743642,1,1,3
1,1,0.199156,0.2243,0.3728,0.3728,1,0.552743642,1,1,4
1,1,0.272326,0.1976,0.4646,0.4646,1,0.552743642,1,1,5
1,1,0.285824,0.1851,0.5405,0.5405,1,0.552743642,1,1,6
1,1,0.349024,0.2308,0.608,0.608,1,0.552743642,1,1,7
1,1,0.266856,0.2496,0.6788,0.6788,1,0.552743642,1,1,8
1,1,0.169883,0.2686,0.7474,0.7474,1,0.552743642,1,1,9
1,1,0.011357428571428572,0.4945571428571429,0.8507857142857143,0.8507857142857143,1,0.5527436420000001,1,1,10
1,1,0.0,0.3905,0.7853,0.7853,1,0.552743642,1,1,11
1,1,0.0,0.3333,0.7326,0.7326,1,0.552743642,1,1,12
1,1,0.0,0.2501,0.6034,0.6034,1,0.552743642,1,1,13
1,1,0.0,0.2146,0.4819,0.4819,1,0.552743642,1,1,14
1,1,0.0,0.21919999999999998,0.3424333333333333,0.3424333333333333,1,0.552743642,1,1,15
1,1,0.0,0.1155,0.2823,0.2823,1,0.552743642,1,1,16
1,1,0.0,0.1027,0.3101,0.3101,1,0.552743642,1,1,17
1,1,0.002603,0.0785,0.3745,0.3745,1,0.552743642,1,1,18
1,1,0.019687,0.1051,0.4532,0.4532,1,0.552743642,1,1,19
1,1,0.05281,0.1112,0.5578,0.5578,1,0.552743642,1,1,20
1,1,0.088158,0.1314,0.6895,0.6895,1,0.552743642,1,1,21
1,1,0.0865702,0.11410000000000001,0.81972,0.81972,1,0.552743642,1,1,22
1,1,0.0007218,0.27446,0.91522,0.91522,1,0.552743642,1,1,23
1,1,0.0,0.3108,0.9347,0.9347,1,0.552743642,1,1,24
1,1,0.0,0.3942,0.9372,0.9372,1,0.552743642,1,1,25
1,1,0.020682416666666665,0.6063333333333334,0.9344833333333332,0.9344833333333332,1,0.5527436420000001,1,1,26
1,1,0.166421,0.7169,0.8713,0.8713,1,0.552743642,1,1,27
1,1,0.170182,0.6461,0.6943,0.6943,1,0.552743642,1,1,28
1,1,0.153385,0.4656,0.5373,0.5373,1,0.552743642,1,1,29
1,1,0.096178,0.3758,0.396,0.396,1,0.552743642,1,1,30
1,1,0.031441,0.3117,0.3264,0.3264,1,0.552743642,1,1,31
1,1,0.002803,0.3095,0.2228,0.2228,1,0.552743642,1,1,32
1,1,0.0,0.3459,0.188,0.188,1,0.552743642,1,1,33
1,1,0.0,0.4208,0.2347,0.2347,1,0.552743642,1,1,34
1,1,0.0,0.2414,0.2616,0.2616,1,0.552743642,1,1,35
1,1,0.0,0.2268,0.3077,0.3077,1,0.552743642,1,1,36
1,1,0.0,0.2043,0.3615,0.3615,1,0.552743642,1,1,37
1,1,0.0,0.1776,0.4225,0.4225,1,0.552743642,1,1,38
1,1,0.0,0.216,0.6101,0.6101,1,0.552743642,1,1,39
1,1,0.0,0.2516,0.7262,0.7262,1,0.552743642,1,1,40
1,1,0.0,0.2735,0.7887,0.7887,1,0.552743642,1,1,41
