natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4875,0.8626,0.8626,1,0.444793349,1,1,1
1,1,0.0,0.450075,0.85705,0.85705,1,0.444793349,1,1,2
1,1,0.1559008,0.666,0.8154300000000001,0.8154300000000001,1,0.4447933490000001,1,1,3
1,1,0.007863846153846154,0.6120692307692308,0.41696153846153844,0.41696153846153844,1,0.44479334900000017,1,1,4
1,1,0.015708037037037038,0.18768148148148145,0.15767037037037038,0.15767037037037038,1,0.44479334899999984,1,1,5
1,1,0.0138140243902439,0.6237243902439022,0.5742073170731706,0.5742073170731706,1,0.4447933489999999,1,1,6
1,1,0.08208552317880795,0.6079814569536423,0.7682417218543048,0.7682417218543048,1,0.5527436419999999,1,1,7
1,1,0.009811,0.4915,0.3915,0.3915,1,0.552743642,1,1,8
1,1,0.111467,0.3764,0.3141,0.3141,1,0.552743642,1,1,9
1,1,0.343839,0.14978,0.25254,0.25254,1,0.552743642,1,1,10
1,1,0.08341144444444443,0.6012176470588236,0.7607130718954245,0.7607130718954245,1,0.5527436419999999,1,1,11
1,1,0.0,0.579,0.3532,0.3532,1,0.552743642,1,1,12
1,1,0.08653982926829268,0.61649756097561,0.7870097560975611,0.7870097560975611,1,0.5527436420000006,1,1,13
1,1,0.45991550000000003,0.5406,0.28935,0.28935,1,0.552743642,1,1,14
1,1,0.5027145,0.31775,0.1729,0.1729,1,0.552743642,1,1,15
1,1,0.312423,0.1866,0.1284,0.1284,1,0.552743642,1,1,16
1,1,0.134427,0.1314,0.1369,0.1369,1,0.552743642,1,1,17
1,1,0.06778074242424244,0.5662499999999999,0.7153606060606061,0.7153606060606061,1,0.552743642,1,1,18
1,1,0.386523,0.8277,0.6392,0.6392,1,0.552743642,1,1,19
1,1,0.1203454255319149,0.7888617021276595,0.774393617021277,0.774393617021277,1,0.5527436419999997,1,1,20
1,1,0.508893,0.6873750000000001,0.394125,0.394125,1,0.552743642,1,1,21
1,1,0.043328,0.7356000000000001,0.5551200000000001,0.5551200000000001,1,0.552743642,1,1,22
1,1,0.46029600000000004,0.5585,0.4337,0.4337,1,0.552743642,1,1,23
1,1,0.3217156666666667,0.411,0.3886,0.3886,1,0.552743642,1,1,24
1,1,0.135819,0.5085,0.3677,0.3677,1,0.552743642,1,1,25
1,1,0.08975641346153845,0.6020951923076923,0.8047596153846156,0.8047596153846156,1,0.552743642000001,1,1,26
