natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2064,0.8294,0.8294,1,0.444793349,1,1,1
1,1,0.015942375,0.4970375,0.8122999999999999,0.8122999999999999,1,0.4447933490000001,1,1,2
1,1,0.322193,0.7344,0.6981,0.6981,1,0.444793349,1,1,3
1,1,0.507992,0.7786,0.5579000000000001,0.5579000000000001,1,0.444793349,1,1,4
1,1,0.256246,0.8188,0.4878,0.4878,1,0.444793349,1,1,5
1,1,0.03080120895522388,0.5577865671641791,0.6470014925373134,0.6470014925373134,1,0.4447933490000004,1,1,6
1,1,0.3921616666666667,0.16956666666666664,0.27953333333333336,0.27953333333333336,1,0.444793349,1,1,7
1,1,0.259552,0.21910000000000002,0.47919999999999996,0.47919999999999996,1,0.444793349,1,1,8
1,1,0.04934827472527472,0.6497230769230767,0.7626483516483519,0.7626483516483519,1,0.44479334900000056,1,1,9
1,1,0.557205,0.8056999999999999,0.5247499999999999,0.5247499999999999,1,0.444793349,1,1,10
1,1,0.350049,0.8239,0.5086,0.5086,1,0.444793349,1,1,11
1,1,0.02892963157894737,0.6777736842105263,0.6779578947368422,0.6779578947368422,1,0.44479334900000006,1,1,12
1,1,0.5592656666666667,0.7261333333333333,0.5327333333333334,0.5327333333333334,1,0.444793349,1,1,13
1,1,0.516743,0.5488,0.3618,0.3618,1,0.444793349,1,1,14
1,1,0.331307,0.4588,0.278,0.278,1,0.444793349,1,1,15
1,1,0.03229345555555556,0.5646077777777779,0.5624355555555557,0.5624355555555557,1,0.44479334900000056,1,1,16
1,1,0.33184,0.2884,0.368,0.368,1,0.444793349,1,1,17
1,1,0.473314,0.27190000000000003,0.5324666666666668,0.5324666666666668,1,0.444793349,1,1,18
1,1,0.328043,0.3666,0.6844,0.6844,1,0.444793349,1,1,19
1,1,0.213627,0.4043,0.7825,0.7825,1,0.444793349,1,1,20
1,1,0.008633121212121214,0.4718363636363636,0.7901272727272729,0.7901272727272729,1,0.4447933489999998,1,1,21
1,1,0.0,0.53055,0.575075,0.575075,1,0.552743642,1,1,22
1,1,0.0,0.4604,0.2932,0.2932,1,0.552743642,1,1,23
1,1,0.0429495,0.225875,0.098425,0.098425,1,0.552743642,1,1,24
1,1,0.4569186,0.08515999999999999,0.026760000000000006,0.026760000000000006,1,0.552743642,1,1,25
1,1,0.01866111627906977,0.14095116279069766,0.09593023255813954,0.09593023255813954,1,0.5527436419999997,1,1,26
1,1,0.45941783333333336,0.18921666666666667,0.16546666666666665,0.16546666666666665,1,0.5527436420000001,1,1,27
1,1,0.05190127160493827,0.4565672839506175,0.6654216049382716,0.6654216049382716,1,0.5527436419999997,1,1,28
1,1,0.283283,0.5126,0.7579,0.7579,1,0.552743642,1,1,29
1,1,0.0615963052631579,0.636902105263158,0.8345936842105263,0.8345936842105263,1,0.5527436420000009,1,1,30
1,1,0.5100469999999999,0.79384,0.6913199999999999,0.6913199999999999,1,0.552743642,1,1,31
1,1,0.253002,0.7682,0.3219,0.3219,1,0.552743642,1,1,32
1,1,0.07738523809523809,0.4789642857142858,0.42195714285714286,0.42195714285714286,1,0.5527436419999997,1,1,33
1,1,0.375983,0.2658,0.0972,0.0972,1,0.552743642,1,1,34
1,1,0.5618068,0.12875999999999999,0.044680000000000004,0.044680000000000004,1,0.552743642,1,1,35
1,1,0.08999239130434784,0.6249565217391304,0.6069782608695653,0.6069782608695653,1,0.5527436419999999,1,1,36
1,1,0.250517,0.7166,0.574,0.574,1,0.552743642,1,1,37
1,1,0.013129444444444444,0.5880555555555556,0.39037777777777777,0.39037777777777777,1,0.5527436420000001,1,1,38
1,1,0.0681539182389937,0.28543144654088054,0.384509433962264,0.384509433962264,1,0.5527436419999997,1,1,39
1,1,0.213332,0.5272,0.4663,0.4663,1,0.552743642,1,1,40
1,1,0.07456001704545458,0.46453267045454555,0.538062215909091,0.538062215909091,1,0.5429896545000042,1,1,41
1,1,0.252617,0.4949,0.4904,0.4904,1,0.533235667,1,1,42
1,1,0.433192,0.5394,0.5546,0.5546,1,0.533235667,1,1,43
1,1,0.6633735000000001,0.397125,0.65305,0.65305,1,0.533235667,1,1,44
1,1,0.38900199999999996,0.52205,0.87895,0.87895,1,0.533235667,1,1,45
1,1,0.07442943902439024,0.37964878048780487,0.6068975609756099,0.6068975609756099,1,0.5332356669999997,1,1,46
1,1,0.446244,0.3432,0.6088,0.6088,1,0.533235667,1,1,47
1,1,0.14802475454545455,0.4691863636363637,0.5381563636363638,0.5381563636363638,1,0.5332356669999997,1,1,48
1,1,0.09498469999999999,0.30682,0.09763,0.09763,1,0.5332356669999999,1,1,49
1,1,0.6006585999999999,0.46628,0.31974,0.31974,1,0.533235667,1,1,50
1,1,0.08461372566371679,0.4482283185840708,0.3961327433628319,0.3961327433628319,1,0.5332356669999997,1,1,51
1,1,0.387132,0.5113,0.6782,0.6782,1,0.533235667,1,1,52
1,1,0.7297246,0.28904,0.46392,0.46392,1,0.533235667,1,1,53
1,1,0.0720115,0.3845388888888888,0.3155555555555556,0.3155555555555556,1,0.5332356669999998,1,1,54
1,1,0.309003,0.4337,0.5221,0.5221,1,0.533235667,1,1,55
1,1,0.5436503333333333,0.41495,0.3932166666666667,0.3932166666666667,1,0.533235667,1,1,56
1,1,0.18635987500000004,0.43053749999999996,0.39652916666666665,0.39652916666666665,1,0.5332356669999997,1,1,57
1,1,0.335389,0.5991,0.3181,0.3181,1,0.533235667,1,1,58
1,1,0.01949282352941176,0.587058823529412,0.6675705882352941,0.6675705882352941,1,0.5332356669999998,1,1,59
1,1,0.5053955,0.37839999999999996,0.53705,0.53705,1,0.533235667,1,1,60
1,1,0.15268200000000004,0.2822872340425533,0.3906829787234043,0.3906829787234043,1,0.5332356669999997,1,1,61
1,1,0.5070922857142857,0.3785142857142857,0.6007,0.6007,1,0.533235667,1,1,62
1,1,0.09485373913043478,0.6257724637681158,0.7002782608695652,0.7002782608695652,1,0.5332356669999997,1,1,63
1,1,0.5347715,0.18205,0.5906,0.5906,1,0.533235667,1,1,64
1,1,0.1118779523809524,0.6371047619047618,0.8477642857142855,0.8477642857142855,1,0.5626324847142863,1,1,65
1,1,0.592194,0.8709,0.6748,0.6748,1,0.569549383,1,1,66
1,1,0.83489625,0.8705,0.5264249999999999,0.5264249999999999,1,0.569549383,1,1,67
1,1,0.606065,0.8621,0.3983,0.3983,1,0.569549383,1,1,68
1,1,0.03541541176470589,0.784564705882353,0.5448176470588235,0.5448176470588235,1,0.569549383,1,1,69
1,1,0.242788,0.5306,0.7082,0.7082,1,0.569549383,1,1,70
1,1,0.514608,0.3748,0.698,0.698,1,0.569549383,1,1,71
1,1,0.6661277999999999,0.60004,0.66102,0.66102,1,0.569549383,1,1,72
1,1,0.39386,0.695,0.5391,0.5391,1,0.569549383,1,1,73
1,1,0.194739,0.7013,0.5206,0.5206,1,0.569549383,1,1,74
1,1,0.004981285714285714,0.6219571428571429,0.5459142857142857,0.5459142857142857,1,0.569549383,1,1,75
