Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,10146.283,1,0,1,2
,,,,,,,3,9779.883,1,0,1,1
,,,,,,,4,9777.168,1,0,1,1
,,,,,,,5,9949.129,1,0,1,1
,,,,,,,6,10320.81,1,0,1,1
,,,,,,,7,10763.379,1,0,1,1
,,,,,,,8,11339.938,1,0,1,1
,,,,,,,9,12084.5,1,0,1,1
,,,,,,,10,12724.565,1,0,1,1
,,,,,,,11,13153.439,1,0,1,1
,,,,,,,12,13316.914,1,0,1,1
,,,,,,,13,13230.715,1,0,1,2
,,,,,,,14,13171.371,1,0,1,1
,,,,,,,15,13821.044,1,0,1,1
,,,,,,,16,14285.41,1,0,1,1
,,,,,,,17,13999.065,1,0,1,1
,,,,,,,18,13515.998,1,0,1,1
,,,,,,,19,12977.389,1,0,1,1
,,,,,,,20,12380.943,1,0,1,1
,,,,,,,21,11633.412,1,0,1,1
,,,,,,,22,10857.704,1,0,1,1
,,,,,,,23,10235.366,1,0,1,1
,,,,,,,24,9821.249,1,0,1,1
,,,,,,,25,9589.393,1,0,1,1
,,,,,,,26,9502.973,1,0,1,1
,,,,,,,27,9571.609,1,0,1,1
,,,,,,,28,9807.321,1,0,1,1
,,,,,,,29,10230.913,1,0,1,1
,,,,,,,30,10790.845,1,0,1,1
,,,,,,,31,11513.104,1,0,1,1
,,,,,,,32,12287.696,1,0,1,1
,,,,,,,33,12865.919,1,0,1,1
,,,,,,,34,13326.973,1,0,1,1
,,,,,,,35,13596.296,1,0,1,1
,,,,,,,36,13629.394,1,0,1,2
,,,,,,,37,13707.723,1,0,1,1
,,,,,,,38,14557.504,1,0,1,1
,,,,,,,39,15210.074,1,0,1,1
,,,,,,,40,15020.004,1,0,1,1
,,,,,,,41,14631.608,1,0,1,1
,,,,,,,42,14099.13,1,0,1,1
,,,,,,,43,13398.442,1,0,1,1
,,,,,,,44,12567.745,1,0,1,1
,,,,,,,45,11798.291,1,0,1,1
,,,,,,,46,11284.385,1,0,1,1
,,,,,,,47,10984.533,1,0,1,2
,,,,,,,48,11278.696,1,0,1,2
,,,,,,,49,12397.896,1,0,1,1
,,,,,,,50,13814.731,1,0,1,1
,,,,,,,51,14858.54,1,0,1,1
,,,,,,,52,15475.673,1,0,1,1
,,,,,,,53,15956.913,1,0,1,1
,,,,,,,54,16296.862,1,0,1,1
,,,,,,,55,16534.302,1,0,1,1
,,,,,,,56,16584.430333333334,1,0,1,3
,,,,,,,57,16607.066,1,0,1,1
,,,,,,,58,17293.077,1,0,1,1
,,,,,,,59,17848.214,1,0,1,1
,,,,,,,60,17558.963,1,0,1,1
,,,,,,,61,17101.194,1,0,1,1
,,,,,,,62,16440.483,1,0,1,1
,,,,,,,63,15549.782,1,0,1,1
,,,,,,,64,14509.443,1,0,1,1
,,,,,,,65,13600.417,1,0,1,1
,,,,,,,66,12916.9335,1,0,1,2
,,,,,,,67,12701.153,1,0,1,1
,,,,,,,68,12772.265,1,0,1,1
,,,,,,,69,13155.207,1,0,1,1
,,,,,,,70,14062.759,1,0,1,1
,,,,,,,71,15549.716,1,0,1,1
,,,,,,,72,16537.437,1,0,1,1
,,,,,,,73,16861.136,1,0,1,1
,,,,,,,74,16793.339,1,0,1,1
,,,,,,,75,16612.976,1,0,1,1
,,,,,,,76,16417.285,1,0,1,1
,,,,,,,77,16144.491,1,0,1,1
,,,,,,,78,15887.549,1,0,1,1
,,,,,,,79,15727.008,1,0,1,1
,,,,,,,80,15919.91,1,0,1,1
,,,,,,,81,16831.228,1,0,1,1
,,,,,,,82,17783.69,1,0,1,1
,,,,,,,83,17584.308,1,0,1,1
,,,,,,,84,17085.387,1,0,1,1
,,,,,,,85,16396.787,1,0,1,1
,,,,,,,86,15471.544,1,0,1,1
,,,,,,,87,14341.33,1,0,1,1
,,,,,,,88,13354.514,1,0,1,1
,,,,,,,89,12723.479,1,0,1,1
,,,,,,,90,12354.856,1,0,1,1
,,,,,,,91,12194.564,1,0,1,1
,,,,,,,92,12188.72,1,0,1,1
,,,,,,,93,12467.812,1,0,1,1
,,,,,,,94,13273.037,1,0,1,1
,,,,,,,95,14555.168,1,0,1,1
,,,,,,,96,15431.073,1,0,1,1
,,,,,,,97,15803.376,1,0,1,1
,,,,,,,98,16077.892500000002,1,0,1,4
,,,,,,,99,15878.21,1,0,1,1
,,,,,,,100,15615.338,1,0,1,1
,,,,,,,101,15577.598,1,0,1,1
,,,,,,,102,16143.505,1,0,1,1
,,,,,,,103,16625.386,1,0,1,1
,,,,,,,104,16249.252,1,0,1,1
,,,,,,,105,15608.131,1,0,1,1
,,,,,,,106,14863.196,1,0,1,1
,,,,,,,107,13953.926,1,0,1,1
,,,,,,,108,12900.587,1,0,1,1
,,,,,,,109,11983.866,1,0,1,1
,,,,,,,110,11362.856,1,0,1,1
,,,,,,,111,11011.156,1,0,1,1
,,,,,,,112,10880.735,1,0,1,1
,,,,,,,113,10943.983,1,0,1,1
,,,,,,,114,11260.504,1,0,1,1
,,,,,,,115,12164.736,1,0,1,1
,,,,,,,116,13572.689,1,0,1,1
,,,,,,,117,14561.688,1,0,1,1
,,,,,,,118,14958.531,1,0,1,1
,,,,,,,119,15073.462,1,0,1,1
,,,,,,,120,15136.528,1,0,1,1
,,,,,,,121,15218.884,1,0,1,1
,,,,,,,122,15218.582,1,0,1,1
,,,,,,,123,15130.867,1,0,1,1
,,,,,,,124,14959.187,1,0,1,1
,,,,,,,125,15089.338,1,0,1,1
,,,,,,,126,15910.521,1,0,1,1
,,,,,,,127,16796.268,1,0,1,1
,,,,,,,128,16609.851,1,0,1,1
,,,,,,,129,16135.063,1,0,1,1
,,,,,,,130,15502.137,1,0,1,1
,,,,,,,131,14654.788,1,0,1,1
,,,,,,,132,13669.618,1,0,1,1
,,,,,,,133,12770.479,1,0,1,1
,,,,,,,134,12094.078,1,0,1,1
,,,,,,,135,11712.87,1,0,1,1
,,,,,,,136,11563.139,1,0,1,1
,,,,,,,137,11606.82,1,0,1,1
,,,,,,,138,11944.011,1,0,1,1
,,,,,,,139,12634.648,1,0,1,1
,,,,,,,140,13615.141,1,0,1,1
,,,,,,,141,14549.485,1,0,1,1
,,,,,,,142,15261.55,1,0,1,1
,,,,,,,143,15833.629,1,0,1,1
,,,,,,,144,16163.639,1,0,1,1
,,,,,,,145,16321.85,1,0,1,1
,,,,,,,146,16339.993,1,0,1,1
,,,,,,,147,16267.776,1,0,1,1
,,,,,,,148,16085.487,1,0,1,1
,,,,,,,149,16025.824,1,0,1,1
,,,,,,,150,16546.511,1,0,1,1
,,,,,,,151,17170.300499999998,1,0,1,2
,,,,,,,152,16451.917,1,0,1,1
,,,,,,,153,15833.369,1,0,1,1
,,,,,,,154,14730.051,1,0,1,2
,,,,,,,155,13482.513,1,0,1,1
,,,,,,,156,12620.6858,1,0,1,5
,,,,,,,157,13107.642,1,0,1,1
,,,,,,,158,13818.803,1,0,1,1
,,,,,,,159,14559.853,1,0,1,1
,,,,,,,160,15290.463,1,0,1,1
,,,,,,,161,15708.338,1,0,1,1
,,,,,,,162,15853.01,1,0,1,1
