natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3849,0.1182,0.1182,1,0.552743642,1,1,1
1,1,0.001001,0.3616857142857143,0.10168571428571428,0.10168571428571428,1,0.5527436420000001,1,1,2
1,1,0.079685,0.3001,0.2583,0.2583,1,0.552743642,1,1,3
1,1,0.199156,0.2243,0.3728,0.3728,1,0.552743642,1,1,4
1,1,0.272326,0.1976,0.4646,0.4646,1,0.552743642,1,1,5
1,1,0.300568,0.22183333333333333,0.6090999999999999,0.6090999999999999,1,0.552743642,1,1,6
1,1,0.169883,0.2686,0.7474,0.7474,1,0.552743642,1,1,7
1,1,0.011357428571428572,0.4945571428571429,0.8507857142857143,0.8507857142857143,1,0.5527436420000001,1,1,8
1,1,0.0,0.3905,0.7853,0.7853,1,0.552743642,1,1,9
1,1,0.0,0.3333,0.7326,0.7326,1,0.552743642,1,1,10
1,1,0.0,0.2063,0.3991500000000001,0.3991500000000001,1,0.5527436420000001,1,1,11
1,1,0.00743,0.09543333333333333,0.37926666666666664,0.37926666666666664,1,0.552743642,1,1,12
1,1,0.05281,0.1112,0.5578,0.5578,1,0.552743642,1,1,13
1,1,0.03612415384615385,0.4143115384615385,0.8969692307692309,0.8969692307692309,1,0.5527436419999998,1,1,14
1,1,0.170182,0.6461,0.6943,0.6943,1,0.552743642,1,1,15
1,1,0.153385,0.4656,0.5373,0.5373,1,0.552743642,1,1,16
1,1,0.096178,0.3758,0.396,0.396,1,0.552743642,1,1,17
1,1,0.031441,0.3117,0.3264,0.3264,1,0.552743642,1,1,18
1,1,0.0005606,0.34768,0.22835999999999998,0.22835999999999998,1,0.552743642,1,1,19
1,1,0.0,0.2268,0.3077,0.3077,1,0.552743642,1,1,20
1,1,0.0,0.2043,0.3615,0.3615,1,0.552743642,1,1,21
1,1,0.009480382352941175,0.6554294117647057,0.8210176470588236,0.8210176470588236,1,0.5527436419999998,1,1,22
1,1,0.3883863333333333,0.8389166666666666,0.92415,0.92415,1,0.5527436420000001,1,1,23
1,1,0.009475888888888888,0.7830666666666668,0.8535777777777778,0.8535777777777778,1,0.5527436420000001,1,1,24
1,1,0.0,0.54425,0.57755,0.57755,1,0.552743642,1,1,25
1,1,0.0016646666666666667,0.5062666666666668,0.24558333333333335,0.24558333333333335,1,0.5527436420000001,1,1,26
1,1,0.128397,0.1051,0.0857,0.0857,1,0.552743642,1,1,27
1,1,0.321118,0.0964,0.0644,0.0644,1,0.552743642,1,1,28
1,1,0.4812883333333333,0.12976666666666667,0.056299999999999996,0.056299999999999996,1,0.552743642,1,1,29
1,1,0.345488,0.2015,0.0921,0.0921,1,0.552743642,1,1,30
1,1,0.181012,0.2512,0.1296,0.1296,1,0.552743642,1,1,31
1,1,0.008046000000000001,0.5697,0.43331250000000004,0.43331250000000004,1,0.5527436420000001,1,1,32
1,1,0.0,0.7129,0.6248666666666667,0.6248666666666667,1,0.552743642,1,1,33
1,1,0.0,0.57925,0.61605,0.61605,1,0.552743642,1,1,34
1,1,0.0,0.42584999999999995,0.51395,0.51395,1,0.552743642,1,1,35
1,1,0.0225852,0.26765999999999995,0.46699999999999997,0.46699999999999997,1,0.552743642,1,1,36
1,1,0.1165795,0.104625,0.510775,0.510775,1,0.552743642,1,1,37
