natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4379,0.7539,0.7539,1,0.444793349,1,1,1
1,1,0.0015142857142857143,0.49354285714285717,0.5056,0.5056,1,0.4447933490000001,1,1,2
1,1,0.132354,0.19,0.1967,0.1967,1,0.444793349,1,1,3
1,1,0.47338640000000004,0.05993999999999999,0.17980000000000002,0.17980000000000002,1,0.44479334900000006,1,1,4
1,1,0.257541,0.1152,0.3286,0.3286,1,0.444793349,1,1,5
1,1,0.07320549450549452,0.4194483516483516,0.5733644688644686,0.5733644688644686,1,0.44479334899999756,1,1,6
1,1,0.08200848148148152,0.6484419753086418,0.8009765432098768,0.8009765432098768,1,0.5527436420000006,1,1,7
1,1,0.325662,0.3861,0.0907,0.0907,1,0.552743642,1,1,8
1,1,0.081027421875,0.44151822916666644,0.6362005208333327,0.6362005208333327,1,0.552743641999999,1,1,9
1,1,0.49424475,0.32539999999999997,0.48982499999999995,0.48982499999999995,1,0.552743642,1,1,10
1,1,0.047222219780219774,0.5408307692307693,0.5826989010989012,0.5826989010989012,1,0.5527436420000008,1,1,11
1,1,0.205142,0.7297,0.4162,0.4162,1,0.552743642,1,1,12
1,1,0.264187,0.58335,0.24995,0.24995,1,0.552743642,1,1,13
1,1,0.05640215,0.44460999999999995,0.6717300000000002,0.6717300000000002,1,0.552743642,1,1,14
1,1,0.185979,0.8375,0.8207,0.8207,1,0.552743642,1,1,15
1,1,0.4644513333333333,0.8236499999999999,0.72865,0.72865,1,0.5527436420000001,1,1,16
1,1,0.07475905405405406,0.5579702702702704,0.6626378378378379,0.6626378378378379,1,0.5527436419999997,1,1,17
1,1,0.0,0.2291,0.2085,0.2085,1,0.552743642,1,1,18
1,1,0.09624630769230769,0.28718923076923086,0.5355500000000001,0.5355500000000001,1,0.5527436420000006,1,1,19
1,1,0.203371,0.4325,0.1083,0.1083,1,0.552743642,1,1,20
1,1,0.09624200397614316,0.4479381709741553,0.5091375745526842,0.5091375745526842,1,0.5400615190874806,1,1,21
1,1,0.272578,0.7726,0.6802,0.6802,1,0.533235667,1,1,22
1,1,0.03290841463414635,0.3302292682926829,0.5739585365853659,0.5739585365853659,1,0.5332356669999997,1,1,23
1,1,0.389673,0.3998,0.8653,0.8653,1,0.533235667,1,1,24
1,1,0.26744285714285715,0.3620857142857143,0.4062214285714285,0.4062214285714285,1,0.5332356669999998,1,1,25
1,1,0.04337574999999999,0.2811767857142857,0.5551035714285714,0.5551035714285714,1,0.5332356669999997,1,1,26
1,1,0.279279,0.0999,0.3726,0.3726,1,0.533235667,1,1,27
1,1,0.47659399999999996,0.0654,0.19882500000000003,0.19882500000000003,1,0.533235667,1,1,28
1,1,0.05368454411764705,0.48723235294117645,0.616620588235294,0.616620588235294,1,0.5332356669999997,1,1,29
1,1,0.6879121666666667,0.2648833333333333,0.6573333333333333,0.6573333333333333,1,0.533235667,1,1,30
1,1,0.382157,0.264,0.4655,0.4655,1,0.533235667,1,1,31
1,1,0.04241264705882353,0.37062941176470593,0.6299705882352943,0.6299705882352943,1,0.5332356669999998,1,1,32
1,1,0.6929618333333334,0.18935,0.41461666666666663,0.41461666666666663,1,0.533235667,1,1,33
1,1,0.372924,0.1762,0.2456,0.2456,1,0.533235667,1,1,34
1,1,0.021309124999999998,0.3204375,0.2892875,0.2892875,1,0.5332356669999998,1,1,35
1,1,0.318388,0.5415,0.7571,0.7571,1,0.533235667,1,1,36
1,1,0.20507969387755098,0.7415285714285715,0.8702285714285714,0.8702285714285714,1,0.5332356669999997,1,1,37
1,1,0.557449,0.6834,0.7055,0.7055,1,0.533235667,1,1,38
1,1,0.608063,0.6908,0.4996,0.4996,1,0.533235667,1,1,39
1,1,0.12033835555555551,0.3194755555555556,0.2652555555555555,0.2652555555555555,1,0.5332356669999997,1,1,40
1,1,0.291039,0.4718,0.5353,0.5353,1,0.533235667,1,1,41
1,1,0.518172,0.3881,0.6414,0.6414,1,0.533235667,1,1,42
1,1,0.7394122000000001,0.27988,0.8141400000000001,0.8141400000000001,1,0.533235667,1,1,43
1,1,0.396852,0.2909,0.8715,0.8715,1,0.533235667,1,1,44
1,1,0.12702754491017962,0.26932754491017963,0.40299041916167677,0.40299041916167677,1,0.5680272511916159,1,1,45
1,1,0.38628,0.619,0.5064,0.5064,1,0.569549383,1,1,46
1,1,0.193498,0.6074,0.5274,0.5274,1,0.569549383,1,1,47
1,1,0.20807406382978721,0.4702872340425532,0.2390106382978724,0.2390106382978724,1,0.5695493830000012,1,1,48
1,1,0.393988,0.5473,0.3517,0.3517,1,0.569549383,1,1,49
1,1,0.193448,0.4437,0.4766,0.4766,1,0.569549383,1,1,50
1,1,0.10912820879120877,0.5236516483516481,0.3791978021978021,0.3791978021978021,1,0.5695493830000012,1,1,51
1,1,0.7260840000000001,0.8462999999999999,0.9001000000000001,0.9001000000000001,1,0.569549383,1,1,52
1,1,0.08755077777777777,0.8339666666666667,0.9027833333333335,0.9027833333333335,1,0.569549383,1,1,53
1,1,0.7930750000000001,0.8529333333333332,0.7878666666666666,0.7878666666666666,1,0.569549383,1,1,54
1,1,0.472614,0.8382,0.6798,0.6798,1,0.569549383,1,1,55
1,1,0.053910625,0.32724375,0.569053125,0.569053125,1,0.569549383000001,1,1,56
1,1,0.529978,0.712,0.5953,0.5953,1,0.569549383,1,1,57
1,1,0.39031428571428567,0.5674714285714285,0.29164285714285715,0.29164285714285715,1,0.569549383,1,1,58
1,1,0.09221016949152543,0.1196338983050847,0.2861016949152542,0.2861016949152542,1,0.5695493830000009,1,1,59
1,1,0.5605755,0.3033,0.4738,0.4738,1,0.569549383,1,1,60
1,1,0.6288866666666667,0.5781333333333334,0.4837666666666666,0.4837666666666666,1,0.569549383,1,1,61
1,1,0.429459,0.5774,0.5639,0.5639,1,0.569549383,1,1,62
1,1,0.229808,0.5387,0.6407,0.6407,1,0.569549383,1,1,63
1,1,0.0129935,0.5644857142857143,0.6708142857142855,0.6708142857142855,1,0.569549383,1,1,64
1,1,0.318021,0.6843,0.6463,0.6463,1,0.569549383,1,1,65
1,1,0.2699249583333333,0.5472625,0.30096666666666666,0.30096666666666666,1,0.569549383,1,1,66
1,1,0.495473,0.3577,0.1333,0.1333,1,0.569549383,1,1,67
1,1,0.22434563636363636,0.6857636363636362,0.5068590909090909,0.5068590909090909,1,0.569549383,1,1,68
1,1,0.286127,0.8009,0.6584,0.6584,1,0.569549383,1,1,69
1,1,0.2916742407407407,0.519837037037037,0.2885870370370371,0.2885870370370371,1,0.5695493830000009,1,1,70
1,1,0.413748,0.3046,0.1546,0.1546,1,0.569549383,1,1,71
1,1,0.16038651923076916,0.31536826923076916,0.45176153846153844,0.45176153846153844,1,0.5695493830000014,1,1,72
1,1,0.18555114285714283,0.33646071428571434,0.37971964285714277,0.37971964285714277,1,0.47393649700000035,1,1,73
1,1,0.339032,0.6813,0.2637,0.2637,1,0.473936497,1,1,74
1,1,0.27035619480519474,0.3786272727272728,0.6085454545454548,0.6085454545454548,1,0.4739364969999999,1,1,75
1,1,0.70746,0.62265,0.098,0.098,1,0.473936497,1,1,76
1,1,0.461531,0.6534,0.1193,0.1193,1,0.473936497,1,1,77
