natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.6838,0.5894,0.5894,1,0.444793349,1,1,1
1,1,0.06928999999999999,0.5082224999999999,0.6252787500000001,0.6252787500000001,1,0.4447933490000005,1,1,2
1,1,0.301708,0.56755,0.51955,0.51955,1,0.444793349,1,1,3
1,1,0.06268222727272726,0.6213772727272726,0.65565,0.65565,1,0.444793349,1,1,4
1,1,0.265039,0.662,0.4491,0.4491,1,0.444793349,1,1,5
1,1,0.440161,0.58655,0.4111,0.4111,1,0.444793349,1,1,6
1,1,0.41345149999999997,0.75495,0.36275,0.36275,1,0.444793349,1,1,7
1,1,0.20885,0.7871,0.362,0.362,1,0.444793349,1,1,8
1,1,0.009236777777777778,0.7274555555555556,0.4794277777777778,0.4794277777777778,1,0.4447933490000001,1,1,9
1,1,0.257002,0.411,0.2168,0.2168,1,0.444793349,1,1,10
1,1,0.39659125,0.31980000000000003,0.17365,0.17365,1,0.444793349,1,1,11
1,1,0.06523995384615383,0.3730738461538463,0.49672846153846173,0.49672846153846173,1,0.4447933490000007,1,1,12
1,1,0.06248759047619048,0.4412085714285715,0.5892238095238098,0.5892238095238098,1,0.5527436420000011,1,1,13
1,1,0.296741,0.2873,0.8659,0.8659,1,0.552743642,1,1,14
1,1,0.435556,0.42383333333333334,0.7745000000000001,0.7745000000000001,1,0.552743642,1,1,15
1,1,0.3150545,0.4907,0.5605,0.5605,1,0.552743642,1,1,16
1,1,0.007698588235294117,0.5814117647058825,0.4953470588235295,0.4953470588235295,1,0.5527436420000001,1,1,17
1,1,0.142239,0.3803,0.312,0.312,1,0.552743642,1,1,18
1,1,0.347405,0.3581,0.2955,0.2955,1,0.552743642,1,1,19
1,1,0.5723933333333333,0.3056,0.2237,0.2237,1,0.552743642,1,1,20
1,1,0.05933828421052631,0.32313263157894745,0.4643484210526314,0.4643484210526314,1,0.5527436420000009,1,1,21
1,1,0.3130273333333333,0.31393333333333334,0.8683,0.8683,1,0.552743642,1,1,22
1,1,0.010102882352941177,0.7836117647058823,0.863635294117647,0.863635294117647,1,0.5527436420000001,1,1,23
1,1,0.172215,0.7923,0.542,0.542,1,0.552743642,1,1,24
1,1,0.377298,0.7733,0.4654,0.4654,1,0.552743642,1,1,25
1,1,0.5667233333333334,0.7289,0.30843333333333334,0.30843333333333334,1,0.552743642,1,1,26
1,1,0.443837,0.6497,0.1896,0.1896,1,0.552743642,1,1,27
1,1,0.044723549999999994,0.3206650000000001,0.16636,0.16636,1,0.552743642,1,1,28
1,1,0.61024175,0.26695,0.599425,0.599425,1,0.552743642,1,1,29
1,1,0.07610477272727273,0.7668727272727272,0.8400227272727274,0.8400227272727274,1,0.5527436419999999,1,1,30
1,1,0.4954106666666666,0.8138000000000001,0.4834333333333333,0.4834333333333333,1,0.552743642,1,1,31
1,1,0.173008,0.7543,0.3791,0.3791,1,0.552743642,1,1,32
1,1,0.07053546853146851,0.24605314685314691,0.34730489510489515,0.34730489510489515,1,0.5527436420000001,1,1,33
1,1,0.145335,0.0777,0.328,0.328,1,0.552743642,1,1,34
1,1,0.01923227777777778,0.5135722222222222,0.6859055555555555,0.6859055555555555,1,0.552743642,1,1,35
1,1,0.361664,0.57585,0.55715,0.55715,1,0.552743642,1,1,36
