Time_Index,CT_NG,ME_NG,MA_NG
897,1.82,1.82,2.23
898,1.82,1.82,2.23
899,1.82,1.82,2.23
900,1.82,1.82,2.23
901,1.82,1.82,2.23
902,1.82,1.82,2.23
903,1.82,1.82,2.23
904,1.82,1.82,2.23
905,1.82,1.82,2.23
906,1.8199999999999998,1.8199999999999998,2.23
907,1.82,1.82,2.23
908,1.82,1.82,2.23
909,1.82,1.82,2.23
910,1.8199999999999994,1.8199999999999994,2.2300000000000004
911,1.82,1.82,2.23
912,1.82,1.82,2.23
913,1.82,1.82,2.23
914,1.82,1.82,2.23
915,1.82,1.82,2.23
916,1.82,1.82,2.23
917,1.82,1.82,2.23
918,1.82,1.82,2.23
919,1.82,1.82,2.23
920,1.82,1.82,2.23
921,1.82,1.82,2.23
922,1.82,1.82,2.23
923,1.82,1.82,2.23
924,1.82,1.82,2.23
925,1.8199999999999998,1.8199999999999998,2.23
926,1.82,1.82,2.23
927,1.8734905660377357,1.8734905660377357,2.3140566037735844
928,1.89,1.89,2.34
929,1.89,1.89,2.34
930,1.8900000000000001,1.8900000000000001,2.3400000000000003
931,1.89,1.89,2.34
932,1.89,1.89,2.34
933,1.8899999999999997,1.8899999999999997,2.3400000000000003
934,1.89,1.89,2.34
935,1.89,1.89,2.34
936,1.89,1.89,2.34
937,1.89,1.89,2.34
938,1.89,1.89,2.3400000000000007
939,1.89,1.89,2.34
940,1.89,1.89,2.34
941,1.89,1.89,2.34
942,1.89,1.89,2.34
943,1.8900000000000001,1.8900000000000001,2.3399999999999994
944,1.89,1.89,2.34
945,1.89,1.89,2.34
946,1.89,1.89,2.34
947,1.89,1.89,2.3400000000000007
948,1.89,1.89,2.34
949,1.89,1.89,2.34
950,1.8900000000000001,1.8900000000000001,2.34
951,1.89,1.89,2.34
952,1.8899999999999995,1.8899999999999995,2.34
953,1.89,1.89,2.34
954,1.89,1.89,2.34
955,1.89,1.89,2.34
956,1.89,1.89,2.34
957,1.89,1.89,2.34
958,1.89,1.89,2.34
959,1.89,1.89,2.34
960,1.8900000000000001,1.8900000000000001,2.3399999999999994
961,1.89,1.89,2.34
962,1.89,1.89,2.34
963,1.89,1.89,2.34
964,1.89,1.89,2.34
965,1.89,1.89,2.34
966,1.89,1.89,2.34
967,1.8900000000000001,1.8900000000000001,2.34
968,1.89,1.89,2.34
969,1.89,1.89,2.34
970,1.89,1.89,2.34
971,1.89,1.89,2.34
972,1.89,1.89,2.34
973,1.8899999999999997,1.8899999999999997,2.339999999999999
974,1.89,1.89,2.34
975,1.89,1.89,2.34
976,1.8899999999999997,1.8899999999999997,2.34
977,1.89,1.89,2.34
978,1.89,1.89,2.34
979,1.89,1.89,2.34
980,1.89,1.89,2.34
981,1.89,1.89,2.34
982,1.89,1.89,2.34
983,1.89,1.89,2.34
984,1.89,1.89,2.34
985,1.89,1.89,2.34
986,1.89,1.89,2.34
987,1.89,1.89,2.34
988,1.89,1.89,2.34
989,1.89,1.89,2.34
990,1.89,1.89,2.34
991,1.89,1.89,2.34
992,1.89,1.89,2.34
993,1.89,1.89,2.34
994,1.8900000000000001,1.8900000000000001,2.34
995,1.89,1.89,2.34
996,1.89,1.89,2.34
997,1.89,1.89,2.34
998,1.8899999999999992,1.8899999999999992,2.3400000000000003
999,1.89,1.89,2.34
1000,1.89,1.89,2.3400000000000003
1001,1.89,1.89,2.34
1002,1.89,1.89,2.34
1003,1.89,1.89,2.3400000000000007
1004,1.89,1.89,2.34
1005,1.7995652173913042,1.7995652173913042,2.1799999999999993
1006,1.76,1.76,2.11
1007,1.76,1.76,2.11
1008,1.76,1.76,2.11
1009,1.7600000000000002,1.7600000000000002,2.11
1010,1.76,1.76,2.11
1011,1.76,1.76,2.11
1012,1.76,1.76,2.11
1013,1.76,1.76,2.11
1014,1.7600000000000002,1.7600000000000002,2.11
1015,1.76,1.76,2.11
1016,1.76,1.76,2.11
1017,1.76,1.76,2.11
1018,1.76,1.76,2.11
1019,1.76,1.76,2.11
1020,1.76,1.76,2.11
1021,1.76,1.76,2.11
1022,1.76,1.76,2.11
1023,1.76,1.76,2.11
1024,1.7600000000000007,1.7600000000000007,2.11
1025,1.76,1.76,2.11
1026,1.7600000000000002,1.7600000000000002,2.11
1027,1.76,1.76,2.11
1028,1.76,1.76,2.11
1029,1.76,1.76,2.11
1030,1.7600000000000005,1.7600000000000005,2.1100000000000008
1031,1.76,1.76,2.11
1032,1.76,1.76,2.11
1033,1.76,1.76,2.11
1034,1.76,1.76,2.11
1035,1.7600000000000007,1.7600000000000007,2.11
1036,1.76,1.76,2.11
1037,1.76,1.76,2.11
1038,1.76,1.76,2.11
1039,1.76,1.76,2.11
1040,1.7599999999999998,1.7599999999999998,2.1100000000000003
1041,1.76,1.76,2.11
1042,1.76,1.76,2.11
1043,1.76,1.76,2.11
1044,1.76,1.76,2.11
1045,1.76,1.76,2.11
1046,1.7599999999999998,1.7599999999999998,2.11
1047,1.76,1.76,2.11
1048,1.76,1.76,2.11
1049,1.76,1.76,2.11
1050,1.76,1.76,2.1100000000000003
1051,1.76,1.76,2.11
1052,1.76,1.76,2.11
1053,1.7600000000000007,1.7600000000000007,2.11
1054,1.76,1.76,2.11
1055,1.76,1.76,2.11
1056,1.76,1.76,2.11
1057,1.76,1.76,2.11
1058,1.7600000000000005,1.7600000000000005,2.11
1059,1.76,1.76,2.11
1060,1.76,1.76,2.11
1061,1.76,1.76,2.11
1062,1.76,1.76,2.11
1063,1.76,1.76,2.11
1064,1.76,1.76,2.11
1065,1.76,1.76,2.11
1066,1.76,1.76,2.11
1067,1.76,1.76,2.11
1068,1.76,1.76,2.11
1069,1.76,1.76,2.11
1070,1.76,1.76,2.11
1071,1.76,1.76,2.11
1072,1.76,1.76,2.11
1073,1.76,1.76,2.11
1074,1.7600000000000002,1.7600000000000002,2.11
1075,1.76,1.76,2.11
1076,1.76,1.76,2.11
1077,1.76,1.76,2.11
1078,1.76,1.76,2.11
1079,1.7532967032967035,1.7532967032967035,2.1100000000000003
1080,1.75,1.75,2.11
1081,1.75,1.75,2.11
1082,1.75,1.75,2.11
1083,1.75,1.75,2.11
1084,1.75,1.75,2.11
1085,1.75,1.75,2.11
1086,1.75,1.75,2.11
1087,1.75,1.75,2.11
1088,1.75,1.75,2.11
1089,1.75,1.75,2.11
1090,1.75,1.75,2.11
1091,1.75,1.75,2.110000000000001
1092,1.75,1.75,2.11
1093,1.75,1.75,2.11
1094,1.75,1.75,2.11
1095,1.75,1.75,2.11
1096,1.75,1.75,2.11
1097,1.75,1.75,2.11
1098,1.75,1.75,2.11
1099,1.75,1.75,2.11
1100,1.75,1.75,2.11
1101,1.75,1.75,2.11
1102,1.75,1.75,2.11
1103,1.75,1.75,2.11
1104,1.75,1.75,2.11
1105,1.75,1.75,2.11
1106,1.75,1.75,2.11
1107,1.75,1.75,2.11
1108,1.75,1.75,2.11
1109,1.75,1.75,2.11
1110,1.75,1.75,2.11
1111,1.75,1.75,2.11
1112,1.75,1.75,2.11
1113,1.75,1.75,2.11
1114,1.75,1.75,2.11
1115,1.75,1.75,2.11
1116,1.75,1.75,2.11
1117,1.75,1.75,2.11
1118,1.75,1.75,2.11
1119,1.75,1.75,2.11
1120,1.75,1.75,2.11
1121,1.75,1.75,2.11
1122,1.75,1.75,2.11
1123,1.75,1.75,2.11
1124,1.75,1.75,2.11
1125,1.75,1.75,2.11
1126,1.75,1.75,2.11
1127,1.75,1.75,2.11
1128,1.640619469026548,1.640619469026548,1.8365486725663713
1129,1.63,1.63,1.81
1130,1.63,1.63,1.81
1131,1.63,1.63,1.81
1132,1.6299999999999992,1.6299999999999992,1.8100000000000003
1133,1.63,1.63,1.81
1134,1.63,1.63,1.8100000000000003
1135,1.63,1.63,1.81
1136,1.6300000000000001,1.6300000000000001,1.81
1137,1.63,1.63,1.81
1138,1.63,1.63,1.81
1139,1.63,1.63,1.81
1140,1.6300000000000003,1.6300000000000003,1.8100000000000005
1141,1.63,1.63,1.81
1142,1.6299999999999997,1.6299999999999997,1.8100000000000003
1143,1.63,1.63,1.81
1144,1.63,1.63,1.8100000000000003
1145,1.63,1.63,1.81
1146,1.63,1.63,1.81
1147,1.63,1.63,1.81
1148,1.629999999999999,1.629999999999999,1.8100000000000003
1149,1.63,1.63,1.81
1150,1.63,1.63,1.81
1151,1.63,1.63,1.8099999999999998
1152,1.63,1.63,1.81
1153,1.63,1.63,1.8099999999999998
1154,1.63,1.63,1.81
1155,1.63,1.63,1.81
1156,1.63,1.63,1.81
1157,1.63,1.63,1.81
1158,1.63,1.63,1.81
1159,1.63,1.63,1.81
1160,1.63,1.63,1.8100000000000003
1161,1.63,1.63,1.81
1162,1.63,1.63,1.81
1163,1.63,1.63,1.8099999999999998
1164,1.63,1.63,1.81
1165,1.63,1.63,1.81
1166,1.63,1.63,1.81
1167,1.63,1.63,1.81
1168,1.6299999999999992,1.6299999999999992,1.8099999999999998
1169,1.63,1.63,1.81
1170,1.6299999999999997,1.6299999999999997,1.8100000000000003
1171,1.63,1.63,1.81
1172,1.63,1.63,1.81
1173,1.63,1.63,1.81
1174,1.63,1.63,1.81
1175,1.63,1.63,1.8099999999999998
1176,1.6300000000000001,1.6300000000000001,1.8100000000000003
1177,2.7800000000000002,2.7800000000000002,2.7400000000000007
1178,2.78,2.78,2.74
1179,2.78,2.78,2.74
1180,2.78,2.78,2.74
1181,2.78,2.78,2.74
1182,2.78,2.78,2.74
1183,2.78,2.78,2.74
1184,2.78,2.78,2.74
1185,2.78,2.78,2.74
1186,2.78,2.78,2.74
1187,2.78,2.78,2.74
1188,2.78,2.78,2.74
1189,2.78,2.78,2.74
1190,2.78,2.78,2.74
1191,2.78,2.78,2.74
1192,2.78,2.78,2.74
1193,2.78,2.78,2.74
1194,2.78,2.78,2.74
1195,2.78,2.78,2.74
1196,2.78,2.78,2.74
1197,2.78,2.78,2.74
1198,2.78,2.78,2.74
1199,2.78,2.78,2.74
1200,2.78,2.78,2.74
1201,2.78,2.78,2.74
1202,2.78,2.78,2.74
1203,2.78,2.78,2.74
1204,2.78,2.78,2.74
1205,2.78,2.78,2.74
1206,2.78,2.78,2.74
1207,2.78,2.78,2.74
1208,2.78,2.78,2.74
1209,2.78,2.78,2.74
1210,2.78,2.78,2.7399999999999998
1211,2.78,2.78,2.74
1212,2.78,2.78,2.74
1213,2.78,2.78,2.74
1214,2.78,2.78,2.74
1215,2.78,2.78,2.74
1216,2.78,2.78,2.74
1217,2.7800000000000002,2.7800000000000002,2.7399999999999998
1218,2.78,2.78,2.74
1219,2.78,2.78,2.74
1220,2.78,2.78,2.74
1221,2.78,2.78,2.74
1222,2.78,2.78,2.74
1223,2.7800000000000002,2.7800000000000002,2.7399999999999998
1224,2.7800000000000002,2.7800000000000002,2.7399999999999998
1225,2.78,2.78,2.74
1226,2.78,2.78,2.74
1227,2.78,2.78,2.74
1228,2.78,2.78,2.74
1229,2.78,2.78,2.74
1230,2.78,2.78,2.74
1231,2.78,2.78,2.74
1232,2.78,2.78,2.74
1233,2.7800000000000002,2.7800000000000002,2.740000000000001
1234,2.78,2.78,2.74
1235,2.78,2.78,2.74
1236,2.78,2.78,2.74
1237,2.78,2.78,2.74
1238,2.78,2.78,2.74
1239,2.78,2.78,2.74
1240,2.78,2.78,2.74
1241,2.7800000000000002,2.7800000000000002,2.7400000000000007
1242,2.78,2.78,2.74
1243,2.7800000000000002,2.7800000000000002,2.7400000000000007
1244,2.78,2.78,2.74
1245,2.78,2.78,2.74
1246,2.78,2.78,2.74
1247,2.78,2.78,2.74
1248,2.78,2.78,2.74
1249,2.78,2.78,2.74
1250,2.78,2.78,2.74
1251,2.78,2.78,2.74
1252,2.78,2.78,2.74
1253,2.78,2.78,2.74
1254,2.78,2.78,2.74
1255,2.78,2.78,2.74
1256,2.78,2.78,2.74
1257,2.78,2.78,2.74
1258,2.78,2.78,2.74
1259,2.7800000000000002,2.7800000000000002,2.7400000000000007
1260,2.78,2.78,2.74
1261,2.78,2.78,2.74
1262,2.78,2.78,2.74
1263,2.7800000000000002,2.7800000000000002,2.7400000000000007
1264,2.78,2.78,2.74
1265,2.78,2.78,2.7400000000000007
1266,2.78,2.78,2.74
1267,2.78,2.78,2.74
1268,2.7800000000000002,2.7800000000000002,2.7400000000000007
1269,2.78,2.78,2.74
1270,2.78,2.78,2.74
1271,2.78,2.78,2.74
1272,2.78,2.78,2.74
1273,2.78,2.78,2.74
1274,2.78,2.78,2.74
1275,2.78,2.78,2.74
1276,2.78,2.78,2.74
1277,2.78,2.78,2.74
1278,2.78,2.78,2.74
1279,2.78,2.78,2.74
1280,2.78,2.78,2.74
1281,2.78,2.78,2.74
1282,2.78,2.78,2.74
1283,2.78,2.78,2.74
1284,2.78,2.78,2.74
1285,2.78,2.78,2.74
1286,2.78,2.78,2.74
1287,2.7800000000000002,2.7800000000000002,2.7400000000000007
1288,2.78,2.78,2.74
1289,2.78,2.78,2.74
1290,2.78,2.78,2.74
1291,2.78,2.78,2.74
1292,2.7800000000000002,2.7800000000000002,2.74
1293,2.78,2.78,2.74
1294,2.78,2.78,2.74
1295,2.78,2.78,2.74
1296,2.78,2.78,2.74
1297,2.78,2.78,2.74
1298,2.78,2.78,2.74
1299,2.78,2.78,2.74
1300,2.78,2.78,2.74
1301,2.78,2.78,2.74
1302,2.78,2.78,2.7399999999999993
1303,3.78,3.78,4.28
1304,3.78,3.78,4.28
1305,3.78,3.78,4.28
1306,3.78,3.78,4.28
1307,3.7799999999999994,3.7799999999999994,4.28
1308,3.78,3.78,4.28
1309,3.78,3.78,4.28
1310,3.78,3.78,4.28
1311,3.78,3.78,4.28
1312,3.78,3.78,4.28
1313,3.78,3.78,4.28
1314,3.78,3.78,4.28
1315,3.78,3.78,4.28
1316,3.78,3.78,4.28
1317,3.7799999999999994,3.7799999999999994,4.28
1318,3.78,3.78,4.28
1319,3.78,3.78,4.28
1320,3.78,3.78,4.28
1321,3.78,3.78,4.28
1322,3.78,3.78,4.28
1323,3.78,3.78,4.28
1324,3.7799999999999994,3.7799999999999994,4.28
1325,3.78,3.78,4.28
1326,3.78,3.78,4.28
1327,3.78,3.78,4.28
1328,3.7799999999999994,3.7799999999999994,4.28
1329,3.78,3.78,4.28
1330,3.78,3.78,4.28
1331,3.78,3.78,4.28
1332,3.78,3.78,4.28
1333,3.78,3.78,4.28
1334,3.78,3.78,4.28
1335,3.78,3.78,4.28
1336,3.78,3.78,4.28
1337,3.78,3.78,4.28
1338,3.78,3.78,4.28
1339,3.78,3.78,4.28
1340,3.78,3.78,4.28
1341,3.78,3.78,4.28
1342,3.78,3.78,4.28
1343,3.78,3.78,4.28
1344,3.78,3.78,4.28
1345,3.78,3.78,4.28
1346,3.78,3.78,4.28
1347,3.78,3.78,4.28
1348,3.78,3.78,4.28
1349,3.78,3.78,4.28
1350,3.78,3.78,4.28
1351,3.78,3.78,4.28
1352,3.7800000000000002,3.7800000000000002,4.2799999999999985
1353,3.78,3.78,4.28
1354,3.78,3.78,4.28
1355,3.78,3.78,4.28
1356,3.78,3.78,4.28
1357,3.78,3.78,4.28
1358,3.78,3.78,4.28
1359,3.78,3.78,4.28
1360,3.78,3.78,4.28
1361,3.78,3.78,4.28
1362,3.7799999999999994,3.7799999999999994,4.28
1363,3.78,3.78,4.28
1364,3.78,3.78,4.28
1365,3.78,3.78,4.28
1366,3.78,3.78,4.28
1367,3.7799999999999994,3.7799999999999994,4.28
1368,3.78,3.78,4.28
1369,3.78,3.78,4.28
1370,3.78,3.78,4.28
1371,3.78,3.78,4.28
1372,3.78,3.78,4.28
1373,3.78,3.78,4.28
1374,3.78,3.78,4.28
1375,3.78,3.78,4.28
1376,3.78,3.78,4.28
1377,3.7800000000000002,3.7800000000000002,4.28
1378,3.78,3.78,4.28
1379,3.78,3.78,4.28
1380,3.78,3.78,4.28
1381,3.78,3.78,4.28
1382,3.7800000000000002,3.7800000000000002,4.28
1383,3.78,3.78,4.28
1384,3.78,3.78,4.28
1385,3.78,3.78,4.28
1386,3.78,3.78,4.28
1387,3.78,3.78,4.28
1388,3.78,3.78,4.28
1389,3.78,3.78,4.28
1390,3.78,3.78,4.28
1391,3.78,3.78,4.28
1392,3.78,3.78,4.28
1393,3.78,3.78,4.28
1394,3.78,3.78,4.28
1395,3.78,3.78,4.28
1396,3.78,3.78,4.28
1397,3.78,3.78,4.28
1398,3.78,3.78,4.28
1399,3.78,3.78,4.28
1400,3.78,3.78,4.28
1401,3.78,3.78,4.28
1402,3.78,3.78,4.28
1403,3.78,3.78,4.28
1404,3.78,3.78,4.28
1405,3.78,3.78,4.28
1406,3.78,3.78,4.28
1407,3.78,3.78,4.28
1408,3.78,3.78,4.28
1409,3.78,3.78,4.28
1410,3.78,3.78,4.28
1411,3.78,3.78,4.28
1412,3.78,3.78,4.28
1413,3.78,3.78,4.28
1414,3.78,3.78,4.28
1415,3.7799999999999994,3.7799999999999994,4.28
1416,3.78,3.78,4.28
1417,3.78,3.78,4.28
1418,3.78,3.78,4.28
1419,3.78,3.78,4.28
1420,3.78,3.78,4.28
1421,3.78,3.78,4.28
1422,3.78,3.78,4.28
1423,3.78,3.78,4.28
1424,3.78,3.78,4.28
1425,3.7800000000000002,3.7800000000000002,4.28
1426,3.78,3.78,4.28
1427,3.78,3.78,4.28
1428,3.78,3.78,4.28
1429,3.78,3.78,4.28
1430,3.78,3.78,4.28
1431,3.78,3.78,4.28
1432,3.78,3.78,4.28
1433,3.78,3.78,4.28
1434,3.78,3.78,4.28
1435,3.78,3.78,4.28
1436,3.78,3.78,4.28
1437,3.78,3.78,4.28
1438,3.78,3.78,4.28
