Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,10320.195,1,0,1,1
,,,,,,,3,9972.371,1,0,1,1
,,,,,,,4,9779.883,1,0,1,1
,,,,,,,5,9777.168,1,0,1,1
,,,,,,,6,9949.129,1,0,1,1
,,,,,,,7,10320.81,1,0,1,1
,,,,,,,8,10763.379,1,0,1,1
,,,,,,,9,11339.938,1,0,1,1
,,,,,,,10,12084.5,1,0,1,1
,,,,,,,11,12724.565,1,0,1,1
,,,,,,,12,13153.439,1,0,1,1
,,,,,,,13,13316.914,1,0,1,1
,,,,,,,14,13230.715,1,0,1,2
,,,,,,,15,13171.371,1,0,1,1
,,,,,,,16,13821.044,1,0,1,1
,,,,,,,17,14285.41,1,0,1,1
,,,,,,,18,13999.065,1,0,1,1
,,,,,,,19,13515.998,1,0,1,1
,,,,,,,20,12977.389,1,0,1,1
,,,,,,,21,12380.943,1,0,1,1
,,,,,,,22,11633.412,1,0,1,1
,,,,,,,23,10857.704,1,0,1,1
,,,,,,,24,10235.366,1,0,1,1
,,,,,,,25,9821.249,1,0,1,1
,,,,,,,26,9589.393,1,0,1,1
,,,,,,,27,9502.973,1,0,1,1
,,,,,,,28,9571.609,1,0,1,1
,,,,,,,29,9807.321,1,0,1,1
,,,,,,,30,10230.913,1,0,1,1
,,,,,,,31,10790.845,1,0,1,1
,,,,,,,32,11513.104,1,0,1,1
,,,,,,,33,12287.696,1,0,1,1
,,,,,,,34,12865.919,1,0,1,1
,,,,,,,35,13326.973,1,0,1,1
,,,,,,,36,13596.296,1,0,1,1
,,,,,,,37,13629.394,1,0,1,2
,,,,,,,38,13707.723,1,0,1,1
,,,,,,,39,14557.504,1,0,1,1
,,,,,,,40,15210.074,1,0,1,1
,,,,,,,41,15020.004,1,0,1,1
,,,,,,,42,14631.608,1,0,1,1
,,,,,,,43,14099.13,1,0,1,1
,,,,,,,44,13398.442,1,0,1,1
,,,,,,,45,12567.745,1,0,1,1
,,,,,,,46,11798.291,1,0,1,1
,,,,,,,47,11284.385,1,0,1,1
,,,,,,,48,10984.533,1,0,1,2
,,,,,,,49,11278.696,1,0,1,2
,,,,,,,50,12397.896,1,0,1,1
,,,,,,,51,13814.731,1,0,1,1
,,,,,,,52,14858.54,1,0,1,1
,,,,,,,53,15475.673,1,0,1,1
,,,,,,,54,15956.913,1,0,1,1
,,,,,,,55,16296.862,1,0,1,1
,,,,,,,56,16534.302,1,0,1,1
,,,,,,,57,16616.732,1,0,1,1
,,,,,,,58,16616.887,1,0,1,1
,,,,,,,59,16519.672,1,0,1,1
,,,,,,,60,16607.066,1,0,1,1
