Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12774.356,1,1,0,1
,,,,,,,2,12270.879,1,0,1,1
,,,,,,,3,11954.372,1,0,1,1
,,,,,,,4,11828.352,1,0,1,1
,,,,,,,5,12206.027250000001,1,0,1,4
,,,,,,,6,13956.631,1,0,1,1
,,,,,,,7,14865.612,1,0,1,1
,,,,,,,8,15492.811,1,0,1,1
,,,,,,,9,16763.561,1,0,1,1
,,,,,,,10,16738.178,1,0,1,1
,,,,,,,11,16684.764,1,0,1,1
,,,,,,,12,16225.697,1,0,1,1
,,,,,,,13,16213.677,1,0,1,1
,,,,,,,14,16927.099,1,0,1,1
,,,,,,,15,18151.53,1,0,1,1
,,,,,,,16,17971.116,1,0,1,1
,,,,,,,17,17649.82,1,0,1,1
,,,,,,,18,16973.223,1,0,1,1
,,,,,,,19,15824.618,1,0,1,1
,,,,,,,20,13928.599,1,0,1,1
,,,,,,,21,12813.057,1,0,1,1
,,,,,,,22,12002.363,1,0,1,1
,,,,,,,23,11467.013,1,0,1,1
,,,,,,,24,11152.682,1,0,1,1
,,,,,,,25,11090.075,1,0,1,1
,,,,,,,26,11112.034,1,0,1,1
,,,,,,,27,12372.457,1,0,1,1
,,,,,,,28,13977.428,1,0,1,1
,,,,,,,29,14653.63,1,0,1,1
,,,,,,,30,15177.104,1,0,1,1
,,,,,,,31,14751.338,1,0,1,1
,,,,,,,32,15537.541,1,0,1,1
,,,,,,,33,16141.966,1,0,1,1
,,,,,,,34,15651.103000000001,1,0,1,3
,,,,,,,35,15812.96,1,0,1,1
,,,,,,,36,17103.546,1,0,1,1
,,,,,,,37,18110.973,1,0,1,1
,,,,,,,38,17433.484,1,0,1,1
,,,,,,,39,16725.421,1,0,1,1
,,,,,,,40,16172.578,1,0,1,1
,,,,,,,41,15067.685,1,0,1,1
,,,,,,,42,13970.555,1,0,1,1
,,,,,,,43,12456.348,1,0,1,1
,,,,,,,44,11459.893,1,0,1,1
,,,,,,,45,10737.397333333332,1,0,1,3
,,,,,,,46,10992.516,1,0,1,1
,,,,,,,47,12088.482,1,0,1,1
,,,,,,,48,14387.138,1,0,1,1
,,,,,,,49,15969.754,1,0,1,2
,,,,,,,50,15401.359,1,0,1,1
,,,,,,,51,16009.161,1,0,1,1
,,,,,,,52,15674.028,1,0,1,1
,,,,,,,53,16151.616,1,0,1,1
,,,,,,,54,15476.905,1,0,1,1
,,,,,,,55,14882.743,1,0,1,1
,,,,,,,56,15747.695,1,0,1,1
,,,,,,,57,16506.316,1,0,1,1
,,,,,,,58,18322.224,1,0,1,1
,,,,,,,59,18106.128,1,0,1,1
,,,,,,,60,17403.96,1,0,1,1
,,,,,,,61,17023.936,1,0,1,1
,,,,,,,62,15040.98,1,0,1,1
,,,,,,,63,13488.356,1,0,1,1
,,,,,,,64,12268.308,1,0,1,1
,,,,,,,65,11371.488,1,0,1,1
,,,,,,,66,11094.876,1,0,1,1
,,,,,,,67,10753.651,1,0,1,1
,,,,,,,68,10706.668,1,0,1,1
,,,,,,,69,10931.75,1,0,1,1
,,,,,,,70,12090.205,1,0,1,1
,,,,,,,71,14380.78,1,0,1,1
,,,,,,,72,15845.085,1,0,1,1
,,,,,,,73,14789.231,1,0,1,1
,,,,,,,74,15433.068,1,0,1,1
,,,,,,,75,16072.0265,1,0,1,4
,,,,,,,76,15715.179,1,0,1,1
,,,,,,,77,15812.17,1,0,1,1
,,,,,,,78,16525.401,1,0,1,1
,,,,,,,79,17089.67,1,0,1,1
,,,,,,,80,16772.668,1,0,1,1
,,,,,,,81,16190.761,1,0,1,1
,,,,,,,82,15543.915,1,0,1,1
,,,,,,,83,14781.643,1,0,1,1
,,,,,,,84,13554.937,1,0,1,1
,,,,,,,85,12270.023,1,0,1,1
,,,,,,,86,11135.544,1,0,1,5
,,,,,,,87,12939.257,1,0,1,1
