Time_Index,CT_NG,ME_NG,MA_NG
936,2.1299999999999994,2.1299999999999994,3.18
937,2.13,2.13,3.18
938,2.13,2.13,3.18
939,2.1299999999999994,2.1299999999999994,3.18
940,2.13,2.13,3.18
941,2.13,2.13,3.18
942,2.13,2.13,3.18
943,2.13,2.13,3.18
944,2.1299999999999994,2.1299999999999994,3.18
945,2.13,2.13,3.18
946,2.13,2.13,3.18
947,2.13,2.13,3.18
948,2.13,2.13,3.18
949,2.13,2.13,3.18
950,2.13,2.13,3.18
951,2.13,2.13,3.18
952,2.13,2.13,3.18
953,2.1299999999999994,2.1299999999999994,3.18
954,2.13,2.13,3.18
955,2.13,2.13,3.18
956,2.13,2.13,3.18
957,2.13,2.13,3.18
958,2.13,2.13,3.18
959,2.13,2.13,3.18
960,2.13,2.13,3.18
961,2.13,2.13,3.18
962,2.13,2.13,3.18
963,2.13,2.13,3.18
964,2.13,2.13,3.18
965,2.13,2.13,3.18
966,2.13,2.13,3.18
967,2.13,2.13,3.18
968,2.1299999999999994,2.1299999999999994,3.18
969,2.13,2.13,3.18
970,2.13,2.13,3.18
971,2.13,2.13,3.18
972,2.1299999999999994,2.1299999999999994,3.18
973,2.13,2.13,3.18
974,2.1299999999999994,2.1299999999999994,3.18
975,2.13,2.13,3.18
976,2.13,2.13,3.18
977,2.13,2.13,3.18
978,2.13,2.13,3.18
979,2.13,2.13,3.18
980,2.13,2.13,3.18
981,2.1299999999999994,2.1299999999999994,3.18
982,2.13,2.13,3.18
983,2.13,2.13,3.18
984,2.1299999999999994,2.1299999999999994,3.18
985,2.13,2.13,3.18
986,2.13,2.13,3.18
987,2.13,2.13,3.18
988,2.1299999999999994,2.1299999999999994,3.18
989,2.13,2.13,3.18
990,2.13,2.13,3.18
991,2.13,2.13,3.18
992,2.13,2.13,3.18
993,2.13,2.13,3.18
994,2.13,2.13,3.18
995,2.13,2.13,3.18
996,2.13,2.13,3.18
997,2.13,2.13,3.18
998,2.13,2.13,3.18
999,2.13,2.13,3.18
1000,2.13,2.13,3.18
1001,2.13,2.13,3.18
1002,2.13,2.13,3.18
1003,2.1299999999999994,2.1299999999999994,3.18
1004,2.13,2.13,3.18
1005,2.13,2.13,3.18
1006,2.13,2.13,3.18
1007,2.13,2.13,3.18
1008,2.13,2.13,3.18
1009,2.13,2.13,3.18
1010,2.13,2.13,3.18
1011,2.13,2.13,3.18
1012,2.13,2.13,3.18
1013,2.13,2.13,3.18
1014,2.13,2.13,3.18
1015,2.13,2.13,3.18
1016,2.13,2.13,3.18
1017,2.13,2.13,3.18
1018,2.1299999999999994,2.1299999999999994,3.18
1019,2.13,2.13,3.18
1020,2.13,2.13,3.18
1021,2.13,2.13,3.18
1022,2.13,2.13,3.18
1023,2.13,2.13,3.18
1024,2.1299999999999994,2.1299999999999994,3.18
1025,2.13,2.13,3.18
1026,2.13,2.13,3.18
1027,2.13,2.13,3.18
1028,2.13,2.13,3.18
1029,2.13,2.13,3.18
1030,2.13,2.13,3.18
1031,2.13,2.13,3.18
1032,2.13,2.13,3.18
1033,2.13,2.13,3.18
1034,2.1299999999999994,2.1299999999999994,3.18
1035,2.13,2.13,3.18
1036,2.13,2.13,3.18
1037,2.13,2.13,3.18
1038,2.13,2.13,3.18
1039,2.13,2.13,3.18
1040,2.13,2.13,3.18
1041,2.13,2.13,3.18
1042,2.13,2.13,3.18
1043,2.13,2.13,3.18
1044,2.1299999999999994,2.1299999999999994,3.18
1045,2.13,2.13,3.18
1046,2.13,2.13,3.18
1047,2.13,2.13,3.18
1048,2.1299999999999994,2.1299999999999994,3.18
1049,2.13,2.13,3.18
1050,2.13,2.13,3.18
1051,2.13,2.13,3.18
1052,2.13,2.13,3.18
1053,2.1299999999999994,2.1299999999999994,3.18
1054,2.13,2.13,3.18
1055,2.13,2.13,3.18
1056,2.13,2.13,3.18
1057,2.13,2.13,3.18
1058,2.13,2.13,3.18
1059,2.13,2.13,3.18
1060,2.13,2.13,3.18
1061,2.13,2.13,3.18
1062,2.13,2.13,3.18
1063,2.13,2.13,3.18
1064,1.94,1.94,1.9499999999999997
1065,1.94,1.94,1.95
1066,1.94,1.94,1.95
1067,1.94,1.94,1.95
1068,1.94,1.94,1.95
1069,1.94,1.94,1.95
1070,1.9400000000000004,1.9400000000000004,1.9499999999999997
1071,1.94,1.94,1.95
1072,1.94,1.94,1.95
1073,1.94,1.94,1.95
1074,1.94,1.94,1.95
1075,1.9400000000000004,1.9400000000000004,1.95
1076,1.94,1.94,1.95
1077,1.9399999999999997,1.9399999999999997,1.9499999999999997
1078,1.94,1.94,1.95
1079,1.94,1.94,1.95
1080,1.94,1.94,1.95
1081,1.94,1.94,1.95
1082,1.9400000000000004,1.9400000000000004,1.95
1083,1.94,1.94,1.95
1084,1.94,1.94,1.95
1085,1.9399999999999997,1.9399999999999997,1.95
1086,1.94,1.94,1.95
1087,1.94,1.94,1.95
1088,1.9399999999999995,1.9399999999999995,1.9500000000000002
1089,1.94,1.94,1.95
1090,1.94,1.94,1.95
1091,1.94,1.94,1.95
1092,1.94,1.94,1.95
1093,1.94,1.94,1.95
1094,1.94,1.94,1.95
1095,1.94,1.94,1.95
1096,1.94,1.94,1.95
1097,1.94,1.94,1.95
1098,1.9400000000000004,1.9400000000000004,1.95
1099,1.94,1.94,1.95
1100,1.94,1.94,1.95
1101,1.94,1.94,1.95
1102,1.94,1.94,1.95
1103,1.94,1.94,1.95
1104,1.94,1.94,1.95
1105,1.94,1.94,1.95
1106,1.9400000000000004,1.9400000000000004,1.9499999999999997
1107,1.94,1.94,1.95
1108,1.94,1.94,1.95
1109,1.94,1.94,1.95
1110,1.94,1.94,1.95
1111,1.94,1.94,1.95
1112,1.94,1.94,1.95
1113,1.94,1.94,1.95
1114,1.94,1.94,1.95
1115,1.94,1.94,1.95
1116,1.94,1.94,1.95
1117,1.94,1.94,1.95
1118,1.94,1.94,1.95
1119,1.94,1.94,1.95
1120,1.94,1.94,1.95
1121,1.94,1.94,1.95
1122,1.94,1.94,1.95
1123,1.94,1.94,1.95
1124,1.94,1.94,1.95
1125,1.94,1.94,1.95
1126,1.94,1.94,1.95
1127,1.94,1.94,1.95
1128,1.94,1.94,1.95
1129,1.94,1.94,1.95
1130,1.94,1.94,1.95
1131,1.9400000000000002,1.9400000000000002,1.95
1132,1.94,1.94,1.95
1133,1.94,1.94,1.95
1134,1.94,1.94,1.95
1135,1.94,1.94,1.95
1136,1.94,1.94,1.95
1137,1.94,1.94,1.95
1138,1.94,1.94,1.95
1139,1.9400000000000004,1.9400000000000004,1.9499999999999997
1140,1.94,1.94,1.95
1141,1.9399999999999993,1.9399999999999993,1.9500000000000006
1142,1.94,1.94,1.95
1143,1.94,1.94,1.95
1144,1.9399999999999997,1.9399999999999997,1.9499999999999997
1145,1.94,1.94,1.95
1146,1.9400000000000006,1.9400000000000006,1.9499999999999997
1147,1.94,1.94,1.95
1148,1.94,1.94,1.95
1149,1.9399999999999997,1.9399999999999997,1.9499999999999997
1150,1.94,1.94,1.95
1151,1.94,1.94,1.95
1152,1.94,1.94,1.95
1153,1.94,1.94,1.95
1154,1.94,1.94,1.95
1155,1.9399999999999995,1.9399999999999995,1.9500000000000004
1156,1.94,1.94,1.95
1157,1.94,1.94,1.95
1158,1.94,1.94,1.95
1159,1.9399999999999997,1.9399999999999997,1.9499999999999995
1160,1.94,1.94,1.95
1161,1.94,1.94,1.95
1162,1.94,1.94,1.95
1163,1.94,1.94,1.95
1164,1.9400000000000006,1.9400000000000006,1.9499999999999997
1165,1.94,1.94,1.95
1166,1.94,1.94,1.95
1167,1.94,1.94,1.95
1168,1.94,1.94,1.95
1169,1.94,1.94,1.95
1170,1.94,1.94,1.95
1171,1.9400000000000004,1.9400000000000004,1.9499999999999997
1172,1.94,1.94,1.95
1173,1.9399999999999997,1.9399999999999997,1.9499999999999997
1174,1.94,1.94,1.95
1175,1.94,1.94,1.95
1176,1.94,1.94,1.95
1177,1.9400000000000004,1.9400000000000004,1.95
1178,1.94,1.94,1.95
1179,1.94,1.94,1.95
1180,1.9399999999999997,1.9399999999999997,1.95
1181,1.94,1.94,1.95
1182,1.94,1.94,1.95
1183,1.9400000000000004,1.9400000000000004,1.95
1184,1.94,1.94,1.95
1185,1.94,1.94,1.95
1186,1.94,1.94,1.95
1187,1.94,1.94,1.95
1188,1.94,1.94,1.95
1189,1.94,1.94,1.95
1190,1.94,1.94,1.95
1191,1.9399999999999995,1.9399999999999995,1.9500000000000004
1192,1.94,1.94,1.95
1193,1.94,1.94,1.95
1194,1.94,1.94,1.95
1195,1.94,1.94,1.95
1196,1.9400000000000002,1.9400000000000002,1.95
1197,1.94,1.94,1.95
1198,1.94,1.94,1.95
1199,1.94,1.94,1.95
1200,1.94,1.94,1.95
1201,1.94,1.94,1.95
1202,1.94,1.94,1.95
1203,1.9400000000000006,1.9400000000000006,1.9499999999999997
1204,1.94,1.94,1.95
1205,1.9400000000000002,1.9400000000000002,1.95
1206,1.94,1.94,1.95
1207,1.94,1.94,1.95
1208,1.94,1.94,1.95
1209,1.94,1.94,1.95
1210,1.94,1.94,1.95
1211,1.94,1.94,1.95
1212,1.94,1.94,1.95
1213,1.8527272727272726,1.8527272727272726,2.153636363636364
1214,1.82,1.82,2.23
1215,1.82,1.82,2.23
1216,1.82,1.82,2.23
1217,1.82,1.82,2.23
1218,1.82,1.82,2.23
1219,1.8199999999999998,1.8199999999999998,2.23
1220,1.82,1.82,2.23
1221,1.82,1.82,2.23
1222,1.82,1.82,2.23
1223,1.82,1.82,2.23
1224,1.82,1.82,2.23
1225,1.82,1.82,2.23
1226,1.8199999999999998,1.8199999999999998,2.23
1227,1.82,1.82,2.23
1228,1.82,1.82,2.23
1229,1.82,1.82,2.23
1230,1.82,1.82,2.23
1231,1.82,1.82,2.23
1232,1.82,1.82,2.23
1233,1.82,1.82,2.23
1234,1.82,1.82,2.23
1235,1.82,1.82,2.23
1236,1.82,1.82,2.23
1237,1.82,1.82,2.23
1238,1.82,1.82,2.23
1239,1.82,1.82,2.23
1240,1.82,1.82,2.23
1241,1.82,1.82,2.23
1242,1.82,1.82,2.23
1243,1.8199999999999994,1.8199999999999994,2.2299999999999995
1244,1.82,1.82,2.23
1245,1.8199999999999998,1.8199999999999998,2.23
1246,1.82,1.82,2.23
1247,1.82,1.82,2.23
1248,1.82,1.82,2.23
1249,1.82,1.82,2.23
1250,1.82,1.82,2.23
1251,1.82,1.82,2.23
1252,1.82,1.82,2.23
1253,1.82,1.82,2.23
1254,1.82,1.82,2.23
1255,1.82,1.82,2.23
1256,1.82,1.82,2.23
1257,1.82,1.82,2.2299999999999995
1258,1.82,1.82,2.23
1259,1.82,1.82,2.23
1260,1.82,1.82,2.23
1261,1.82,1.82,2.23
1262,1.82,1.82,2.23
1263,1.8199999999999996,1.8199999999999996,2.2300000000000004
1264,1.82,1.82,2.23
1265,1.8199999999999998,1.8199999999999998,2.2299999999999995
1266,1.82,1.82,2.23
1267,1.82,1.82,2.23
1268,1.82,1.82,2.23
1269,1.82,1.82,2.23
1270,1.82,1.82,2.23
1271,1.8199999999999998,1.8199999999999998,2.2299999999999995
1272,1.82,1.82,2.23
1273,1.8199999999999998,1.8199999999999998,2.23
1274,1.82,1.82,2.23
1275,1.82,1.82,2.23
1276,1.82,1.82,2.23
1277,1.82,1.82,2.23
1278,1.8199999999999998,1.8199999999999998,2.23
1279,1.82,1.82,2.23
1280,1.82,1.82,2.23
1281,1.82,1.82,2.23
1282,1.8199999999999998,1.8199999999999998,2.23
1283,1.82,1.82,2.23
1284,1.82,1.82,2.23
1285,1.82,1.82,2.23
1286,1.82,1.82,2.23
1287,1.82,1.82,2.23
1288,1.82,1.82,2.23
1289,1.8199999999999998,1.8199999999999998,2.23
1290,1.82,1.82,2.23
1291,1.82,1.82,2.23
1292,1.82,1.82,2.23
1293,1.82,1.82,2.23
1294,1.8199999999999998,1.8199999999999998,2.23
1295,1.82,1.82,2.23
1296,1.82,1.82,2.2299999999999995
1297,1.82,1.82,2.23
1298,1.82,1.82,2.23
1299,1.82,1.82,2.23
1300,1.82,1.82,2.23
1301,1.82,1.82,2.23
1302,1.82,1.82,2.23
1303,1.82,1.82,2.23
1304,1.82,1.82,2.23
1305,1.82,1.82,2.23
1306,1.82,1.82,2.23
1307,1.82,1.82,2.23
1308,1.82,1.82,2.23
1309,1.8199999999999998,1.8199999999999998,2.23
1310,1.82,1.82,2.23
1311,1.82,1.82,2.23
1312,1.82,1.82,2.23
1313,1.82,1.82,2.23
1314,1.82,1.82,2.23
1315,1.82,1.82,2.23
1316,1.82,1.82,2.23
1317,1.82,1.82,2.23
1318,1.82,1.82,2.23
1319,1.82,1.82,2.23
1320,1.82,1.82,2.23
1321,1.82,1.82,2.23
1322,1.8199999999999998,1.8199999999999998,2.23
1323,1.82,1.82,2.23
1324,1.82,1.82,2.23
1325,1.82,1.82,2.23
1326,1.82,1.82,2.23
1327,1.82,1.82,2.23
1328,1.82,1.82,2.23
1329,1.82,1.82,2.23
1330,1.82,1.82,2.23
1331,1.82,1.82,2.23
1332,1.82,1.82,2.23
1333,1.82,1.82,2.23
1334,1.82,1.82,2.23
1335,1.82,1.82,2.23
1336,1.82,1.82,2.23
1337,1.8199999999999998,1.8199999999999998,2.23
1338,1.82,1.82,2.23
1339,1.82,1.82,2.23
1340,1.82,1.82,2.23
1341,1.82,1.82,2.23
1342,1.82,1.82,2.23
1343,1.82,1.82,2.2299999999999995
1344,1.82,1.82,2.23
1345,1.82,1.82,2.23
1346,1.82,1.82,2.23
1347,1.82,1.82,2.23
1348,1.82,1.82,2.23
1349,1.82,1.82,2.23
1350,1.82,1.82,2.23
1351,1.82,1.82,2.23
1352,1.8199999999999998,1.8199999999999998,2.23
1353,1.82,1.82,2.23
1354,1.82,1.82,2.23
1355,1.82,1.82,2.23
1356,1.82,1.82,2.23
1357,1.82,1.82,2.23
1358,1.82,1.82,2.23
1359,1.82,1.82,2.23
1360,1.82,1.82,2.23
1361,1.82,1.82,2.23
1362,1.8199999999999998,1.8199999999999998,2.23
1363,1.82,1.82,2.23
1364,1.82,1.82,2.23
1365,1.82,1.82,2.23
1366,1.8199999999999996,1.8199999999999996,2.2300000000000004
1367,1.82,1.82,2.23
1368,1.8199999999999998,1.8199999999999998,2.23
1369,1.82,1.82,2.23
1370,1.82,1.82,2.23
1371,1.82,1.82,2.23
1372,1.82,1.82,2.23
1373,1.82,1.82,2.23
1374,1.82,1.82,2.23
1375,1.82,1.82,2.23
1376,1.82,1.82,2.23
1377,1.82,1.82,2.23
1378,1.82,1.82,2.23
1379,1.82,1.82,2.23
1380,1.82,1.82,2.23
1381,1.82,1.82,2.23
1382,1.82,1.82,2.23
1383,1.82,1.82,2.23
1384,1.82,1.82,2.23
1385,1.82,1.82,2.23
1386,1.82,1.82,2.23
1387,1.82,1.82,2.23
1388,1.82,1.82,2.23
1389,1.82,1.82,2.23
1390,1.82,1.82,2.23
1391,1.82,1.82,2.23
1392,1.82,1.82,2.23
1393,1.82,1.82,2.23
1394,1.82,1.82,2.23
1395,1.82,1.82,2.23
1396,1.8518181818181818,1.8518181818181818,2.2800000000000002
1397,1.89,1.89,2.34
1398,1.89,1.89,2.34
1399,1.89,1.89,2.34
1400,1.89,1.89,2.34
1401,1.89,1.89,2.34
1402,1.89,1.89,2.34
1403,1.8900000000000001,1.8900000000000001,2.34
1404,1.89,1.89,2.34
1405,1.89,1.89,2.34
1406,1.89,1.89,2.34
1407,1.89,1.89,2.34
1408,1.89,1.89,2.34
1409,1.89,1.89,2.34
1410,1.89,1.89,2.34
1411,1.89,1.89,2.34
1412,1.89,1.89,2.3400000000000007
1413,1.89,1.89,2.34
1414,1.89,1.89,2.34
1415,1.8899999999999997,1.8899999999999997,2.3400000000000003
1416,1.89,1.89,2.34
1417,1.89,1.89,2.34
1418,1.89,1.89,2.34
1419,1.89,1.89,2.34
1420,1.89,1.89,2.34
1421,1.89,1.89,2.34
1422,1.89,1.89,2.34
1423,1.8900000000000001,1.8900000000000001,2.34
1424,1.89,1.89,2.34
1425,1.89,1.89,2.34
1426,1.89,1.89,2.34
1427,1.89,1.89,2.34
1428,1.89,1.89,2.34
1429,1.89,1.89,2.34
1430,1.89,1.89,2.34
1431,1.89,1.89,2.34
1432,1.89,1.89,2.34
1433,1.89,1.89,2.34
1434,1.89,1.89,2.34
1435,1.89,1.89,2.34
1436,1.89,1.89,2.34
1437,1.89,1.89,2.34
1438,1.89,1.89,2.34
1439,1.89,1.89,2.34
1440,1.89,1.89,2.34
1441,1.8900000000000001,1.8900000000000001,2.34
1442,1.89,1.89,2.34
1443,1.89,1.89,2.34
1444,1.89,1.89,2.34
1445,1.89,1.89,2.34
1446,1.89,1.89,2.3400000000000003
1447,1.89,1.89,2.34
1448,1.89,1.89,2.34
1449,1.89,1.89,2.34
1450,1.89,1.89,2.34
1451,1.89,1.89,2.3400000000000007
1452,1.89,1.89,2.34
1453,1.89,1.89,2.34
1454,1.89,1.89,2.34
1455,1.89,1.89,2.34
1456,1.89,1.89,2.34
1457,1.89,1.89,2.34
1458,1.89,1.89,2.34
1459,1.89,1.89,2.34
1460,1.89,1.89,2.34
1461,1.89,1.89,2.3400000000000007
1462,1.89,1.89,2.34
1463,1.89,1.89,2.3400000000000007
1464,1.89,1.89,2.34
1465,1.8900000000000001,1.8900000000000001,2.34
1466,1.89,1.89,2.34
1467,1.89,1.89,2.34
1468,1.89,1.89,2.34
1469,1.89,1.89,2.34
1470,1.89,1.89,2.34
1471,1.89,1.89,2.34
1472,1.89,1.89,2.34
1473,1.89,1.89,2.34
1474,1.89,1.89,2.34
1475,1.89,1.89,2.34
1476,1.89,1.89,2.34
1477,1.89,1.89,2.34
1478,1.89,1.89,2.34
1479,1.89,1.89,2.34
1480,1.89,1.89,2.34
1481,1.89,1.89,2.34
1482,1.89,1.89,2.34
1483,1.89,1.89,2.34
1484,1.89,1.89,2.34
1485,1.89,1.89,2.34
1486,1.89,1.89,2.34
1487,1.89,1.89,2.34
1488,1.89,1.89,2.34
1489,1.89,1.89,2.34
1490,1.8899999999999997,1.8899999999999997,2.34
1491,1.89,1.89,2.34
1492,1.89,1.89,2.34
1493,1.89,1.89,2.34
1494,1.89,1.89,2.34
1495,1.89,1.89,2.34
1496,1.89,1.89,2.34
1497,1.89,1.89,2.34
1498,1.89,1.89,2.34
1499,1.89,1.89,2.34
1500,1.89,1.89,2.3400000000000007
1501,1.89,1.89,2.34
1502,1.89,1.89,2.34
1503,1.89,1.89,2.34
1504,1.89,1.89,2.34
1505,1.89,1.89,2.34
1506,1.8899999999999997,1.8899999999999997,2.3400000000000003
1507,1.89,1.89,2.34
1508,1.89,1.89,2.3400000000000003
1509,1.89,1.89,2.34
1510,1.89,1.89,2.34
1511,1.89,1.89,2.34
1512,1.89,1.89,2.34
1513,1.89,1.89,2.34
1514,1.89,1.89,2.34
1515,1.89,1.89,2.34
1516,1.89,1.89,2.34
1517,1.89,1.89,2.34
1518,1.89,1.89,2.34
1519,1.89,1.89,2.34
1520,1.89,1.89,2.34
1521,1.89,1.89,2.34
1522,1.89,1.89,2.34
1523,1.89,1.89,2.34
1524,1.89,1.89,2.34
1525,1.89,1.89,2.34
1526,1.89,1.89,2.34
1527,1.89,1.89,2.34
1528,1.89,1.89,2.34
1529,1.89,1.89,2.34
1530,1.89,1.89,2.34
1531,1.89,1.89,2.34
1532,1.89,1.89,2.34
1533,1.89,1.89,2.34
1534,1.89,1.89,2.34
1535,1.89,1.89,2.34
1536,1.89,1.89,2.34
1537,1.89,1.89,2.34
1538,1.89,1.89,2.34
1539,1.89,1.89,2.34
1540,1.89,1.89,2.34
1541,1.89,1.89,2.34
1542,1.89,1.89,2.34
1543,1.89,1.89,2.34
1544,1.8900000000000001,1.8900000000000001,2.34
1545,1.89,1.89,2.34
1546,1.89,1.89,2.34
1547,1.89,1.89,2.34
1548,1.89,1.89,2.34
1549,1.8899999999999997,1.8899999999999997,2.34
1550,1.89,1.89,2.34
1551,1.89,1.89,2.34
1552,1.89,1.89,2.34
1553,1.89,1.89,2.34
1554,1.89,1.89,2.34
1555,1.89,1.89,2.34
1556,1.89,1.89,2.34
1557,1.89,1.89,2.34
1558,1.89,1.89,2.34
1559,1.89,1.89,2.34
1560,1.8899999999999997,1.8899999999999997,2.34
1561,1.89,1.89,2.34
1562,1.89,1.89,2.34
1563,1.89,1.89,2.34
1564,1.7995652173913042,1.7995652173913042,2.1799999999999993
1565,1.76,1.76,2.11
1566,1.76,1.76,2.11
1567,1.76,1.76,2.11
1568,1.7600000000000002,1.7600000000000002,2.11
1569,1.76,1.76,2.11
1570,1.76,1.76,2.11
1571,1.76,1.76,2.11
1572,1.76,1.76,2.11
1573,1.76,1.76,2.11
1574,1.76,1.76,2.11
1575,1.76,1.76,2.11
1576,1.76,1.76,2.11
1577,1.7600000000000002,1.7600000000000002,2.11
1578,1.76,1.76,2.11
1579,1.76,1.76,2.11
1580,1.76,1.76,2.11
1581,1.76,1.76,2.11
1582,1.76,1.76,2.11
1583,1.76,1.76,2.11
1584,1.7600000000000005,1.7600000000000005,2.11
1585,1.76,1.76,2.11
1586,1.76,1.76,2.11
1587,1.76,1.76,2.11
1588,1.76,1.76,2.11
1589,1.76,1.76,2.11
1590,1.76,1.76,2.11
1591,1.76,1.76,2.11
1592,1.76,1.76,2.11
1593,1.76,1.76,2.11
1594,1.76,1.76,2.11
1595,1.76,1.76,2.11
1596,1.76,1.76,2.11
1597,1.76,1.76,2.11
1598,1.7600000000000002,1.7600000000000002,2.11
1599,1.76,1.76,2.11
1600,1.76,1.76,2.11
1601,1.76,1.76,2.11
1602,1.7600000000000007,1.7600000000000007,2.11
1603,1.76,1.76,2.11
1604,1.76,1.76,2.11
1605,1.76,1.76,2.11
1606,1.76,1.76,2.11
1607,1.76,1.76,2.11
1608,1.76,1.76,2.11
1609,1.76,1.76,2.11
1610,1.7600000000000005,1.7600000000000005,2.11
1611,1.76,1.76,2.11
1612,1.76,1.76,2.11
1613,1.76,1.76,2.11
1614,1.76,1.76,2.11
1615,1.76,1.76,2.11
1616,1.76,1.76,2.11
1617,1.76,1.76,2.11
1618,1.76,1.76,2.11
1619,1.76,1.76,2.11
1620,1.76,1.76,2.11
1621,1.7599999999999998,1.7599999999999998,2.11
1622,1.76,1.76,2.11
1623,1.76,1.76,2.11
1624,1.76,1.76,2.11
1625,1.76,1.76,2.11
1626,1.7600000000000002,1.7600000000000002,2.11
1627,1.76,1.76,2.11
1628,1.76,1.76,2.11
1629,1.76,1.76,2.11
1630,1.76,1.76,2.11
1631,1.76,1.76,2.11
1632,1.7600000000000007,1.7600000000000007,2.11
1633,1.76,1.76,2.11
1634,1.76,1.76,2.11
1635,1.76,1.76,2.11
1636,1.76,1.76,2.11
1637,1.76,1.76,2.11
1638,1.76,1.76,2.11
1639,1.76,1.76,2.11
1640,1.76,1.76,2.11
1641,1.76,1.76,2.11
1642,1.7600000000000002,1.7600000000000002,2.11
1643,1.76,1.76,2.11
1644,1.76,1.76,2.11
1645,1.76,1.76,2.11
1646,1.7599999999999998,1.7599999999999998,2.11
1647,1.76,1.76,2.11
1648,1.76,1.76,2.11
1649,1.76,1.76,2.11
1650,1.7600000000000005,1.7600000000000005,2.11
1651,1.76,1.76,2.11
1652,1.76,1.76,2.11
1653,1.7600000000000007,1.7600000000000007,2.11
1654,1.76,1.76,2.11
1655,1.76,1.76,2.11
1656,1.76,1.76,2.11
1657,1.7600000000000005,1.7600000000000005,2.11
1658,1.76,1.76,2.11
1659,1.76,1.76,2.11
1660,1.76,1.76,2.11
1661,1.76,1.76,2.11
1662,1.76,1.76,2.11
1663,1.76,1.76,2.11
1664,1.7600000000000005,1.7600000000000005,2.11
1665,1.76,1.76,2.11
1666,1.76,1.76,2.11
1667,1.76,1.76,2.11
1668,1.76,1.76,2.11
1669,1.76,1.76,2.11
1670,1.76,1.76,2.11
1671,1.76,1.76,2.11
1672,1.76,1.76,2.11
1673,1.76,1.76,2.11
1674,1.76,1.76,2.11
1675,1.7600000000000002,1.7600000000000002,2.11
1676,1.76,1.76,2.11
1677,1.76,1.76,2.11
1678,1.76,1.76,2.11
1679,1.76,1.76,2.11
1680,1.76,1.76,2.11
1681,1.76,1.76,2.11
1682,1.76,1.76,2.11
1683,1.7600000000000005,1.7600000000000005,2.11
1684,1.76,1.76,2.11
1685,1.76,1.76,2.11
1686,1.76,1.76,2.11
1687,1.76,1.76,2.11
1688,1.76,1.76,2.11
1689,1.7600000000000002,1.7600000000000002,2.11
1690,1.76,1.76,2.11
1691,1.76,1.76,2.11
1692,1.76,1.76,2.11
1693,1.76,1.76,2.11
1694,1.76,1.76,2.11
1695,1.76,1.76,2.11
1696,1.76,1.76,2.11
1697,1.7531325301204819,1.7531325301204819,2.1100000000000003
1698,1.75,1.75,2.11
1699,1.75,1.75,2.11
1700,1.75,1.75,2.11
1701,1.75,1.75,2.11
1702,1.75,1.75,2.11
1703,1.75,1.75,2.11
1704,1.75,1.75,2.11
1705,1.75,1.75,2.11
1706,1.75,1.75,2.11
1707,1.75,1.75,2.11
1708,1.75,1.75,2.11
1709,1.75,1.75,2.11
1710,1.75,1.75,2.11
1711,1.75,1.75,2.11
1712,1.75,1.75,2.11
1713,1.75,1.75,2.11
1714,1.75,1.75,2.11
1715,1.75,1.75,2.11
1716,1.75,1.75,2.11
1717,1.75,1.75,2.11
1718,1.75,1.75,2.11
1719,1.75,1.75,2.11
1720,1.75,1.75,2.11
1721,1.75,1.75,2.11
1722,1.75,1.75,2.11
1723,1.75,1.75,2.11
1724,1.75,1.75,2.11
1725,1.75,1.75,2.11
1726,1.75,1.75,2.11
1727,1.75,1.75,2.11
1728,1.75,1.75,2.110000000000001
1729,1.75,1.75,2.11
1730,1.75,1.75,2.11
1731,1.75,1.75,2.11
1732,1.75,1.75,2.11
1733,1.75,1.75,2.11
1734,1.75,1.75,2.11
1735,1.75,1.75,2.11
1736,1.75,1.75,2.11
1737,1.75,1.75,2.11
1738,1.75,1.75,2.11
1739,1.75,1.75,2.11
1740,1.75,1.75,2.11
1741,1.75,1.75,2.11
1742,1.75,1.75,2.11
1743,1.75,1.75,2.11
1744,1.75,1.75,2.11
1745,1.75,1.75,2.11
1746,1.75,1.75,2.11
1747,1.75,1.75,2.11
1748,1.75,1.75,2.11
1749,1.75,1.75,2.11
1750,1.75,1.75,2.11
1751,1.75,1.75,2.11
1752,1.75,1.75,2.11
1753,1.75,1.75,2.11
1754,1.75,1.75,2.11
1755,1.75,1.75,2.11
1756,1.75,1.75,2.11
1757,1.75,1.75,2.11
1758,1.75,1.75,2.11
1759,1.75,1.75,2.11
1760,1.75,1.75,2.11
1761,1.75,1.75,2.11
1762,1.75,1.75,2.11
1763,1.75,1.75,2.11
1764,1.75,1.75,2.11
1765,1.75,1.75,2.11
1766,1.75,1.75,2.11
1767,1.75,1.75,2.11
1768,1.75,1.75,2.11
1769,1.75,1.75,2.11
1770,1.75,1.75,2.11
1771,1.75,1.75,2.11
1772,1.75,1.75,2.11
1773,1.75,1.75,2.11
1774,1.75,1.75,2.11
1775,1.75,1.75,2.11
1776,1.75,1.75,2.11
1777,1.75,1.75,2.11
1778,1.75,1.75,2.11
1779,1.75,1.75,2.11
1780,1.75,1.75,2.11
1781,1.75,1.75,2.11
1782,1.75,1.75,2.11
1783,1.75,1.75,2.11
1784,1.75,1.75,2.11
1785,1.75,1.75,2.11
1786,1.75,1.75,2.11
1787,1.75,1.75,2.11
1788,1.75,1.75,2.11
1789,1.75,1.75,2.11
1790,1.75,1.75,2.11
1791,1.75,1.75,2.11
1792,1.75,1.75,2.11
1793,1.75,1.75,2.11
1794,1.75,1.75,2.11
1795,1.75,1.75,2.11
