Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,10708.352666666666,1,0,1,6
,,,,,,,3,11855.476,1,0,1,2
,,,,,,,4,12894.595,1,0,1,1
,,,,,,,5,13759.3756,1,0,1,5
,,,,,,,6,14541.569,1,0,1,2
,,,,,,,7,15619.605500000001,1,0,1,2
,,,,,,,8,14872.694,1,0,1,2
,,,,,,,9,13968.643,1,0,1,1
,,,,,,,10,12623.0845,1,0,1,2
,,,,,,,11,11007.190499999999,1,0,1,6
,,,,,,,12,12248.1875,1,0,1,2
,,,,,,,13,13372.254,1,0,1,1
,,,,,,,14,13979.094,1,0,1,1
,,,,,,,15,14280.212,1,0,1,1
,,,,,,,16,14316.538,1,0,1,1
,,,,,,,17,14210.243,1,0,1,1
,,,,,,,18,13977.786,1,0,1,1
,,,,,,,19,13869.202,1,0,1,1
,,,,,,,20,14003.792,1,0,1,1
,,,,,,,21,14998.018,1,0,1,1
,,,,,,,22,15973.872,1,0,1,1
,,,,,,,23,14787.3426,1,0,1,5
,,,,,,,24,12437.439,1,0,1,1
,,,,,,,25,11274.071000000002,1,0,1,8
,,,,,,,26,12928.902,1,0,1,1
,,,,,,,27,13537.058,1,0,1,1
,,,,,,,28,14015.881,1,0,1,3
,,,,,,,29,14034.421,1,0,1,1
,,,,,,,30,13928.849,1,0,1,1
,,,,,,,31,14582.883,1,0,1,2
,,,,,,,32,16299.928,1,0,1,1
,,,,,,,33,16211.821,1,0,1,1
,,,,,,,34,15784.253,1,0,1,1
,,,,,,,35,14697.906500000001,1,0,1,2
,,,,,,,36,13046.842,1,0,1,1
,,,,,,,37,11491.381666666668,1,0,1,3
,,,,,,,38,11556.729,1,0,1,4
,,,,,,,39,14690.46,1,0,1,1
,,,,,,,40,15982.3345,1,0,1,2
,,,,,,,41,16129.40217391304,1,0,1,23
,,,,,,,42,17795.007,1,0,1,1
,,,,,,,43,17783.723,1,0,1,1
,,,,,,,44,17726.847,1,0,1,1
,,,,,,,45,17563.411,1,0,1,1
,,,,,,,46,17258.883,1,0,1,1
,,,,,,,47,17054.503,1,0,1,1
,,,,,,,48,16797.896,1,0,1,1
,,,,,,,49,16809.165,1,0,1,1
,,,,,,,50,17707.124,1,0,1,1
,,,,,,,51,18918.732,1,0,1,2
,,,,,,,52,17182.435749999997,1,0,1,4
,,,,,,,53,13488.875142857143,1,0,1,7
,,,,,,,54,16831.3615,1,0,1,2
,,,,,,,55,17308.349,1,0,1,1
,,,,,,,56,17113.264,1,0,1,1
,,,,,,,57,16923.477,1,0,1,1
,,,,,,,58,16468.986,1,0,1,2
,,,,,,,59,16039.624,1,0,1,1
,,,,,,,60,15827.749,1,0,1,1
,,,,,,,61,15817.407,1,0,1,1
,,,,,,,62,16700.395,1,0,1,1
,,,,,,,63,17821.664666666667,1,0,1,3
,,,,,,,64,16418.643,1,0,1,2
,,,,,,,65,14492.371,1,0,1,1
,,,,,,,66,12476.2546,1,0,1,5
,,,,,,,67,12554.524,1,0,1,1
,,,,,,,68,13699.021,1,0,1,1
,,,,,,,69,16165.2895,1,0,1,2
,,,,,,,70,16632.39,1,0,1,1
,,,,,,,71,16478.203,1,0,1,1
,,,,,,,72,15942.330750000001,1,0,1,4
,,,,,,,73,15400.918,1,0,1,1
,,,,,,,74,15446.994,1,0,1,1
,,,,,,,75,16815.41016666667,1,0,1,6
,,,,,,,76,14311.709,1,0,1,1
,,,,,,,77,12273.471,1,0,1,6
,,,,,,,78,13314.568,1,0,1,1
,,,,,,,79,15891.234999999999,1,0,1,3
,,,,,,,80,16276.551,1,0,1,1
,,,,,,,81,16101.328333333333,1,0,1,3
,,,,,,,82,15708.2579,1,0,1,10
,,,,,,,83,11374.117,1,0,1,8
,,,,,,,84,12838.96,1,0,1,1
,,,,,,,85,14066.2295,1,0,1,2
,,,,,,,86,14514.5334,1,0,1,5
,,,,,,,87,14961.440166666667,1,0,1,6
,,,,,,,88,13744.373,1,0,1,1
,,,,,,,89,12007.233066666666,1,0,1,15
,,,,,,,90,14558.798,1,0,1,1
,,,,,,,91,14455.355,1,0,1,1
,,,,,,,92,14486.737,1,0,1,1
,,,,,,,93,15123.956,1,0,1,1
,,,,,,,94,15684.26,1,0,1,1
,,,,,,,95,12045.818363636361,1,0,1,11
,,,,,,,96,12066.95,1,0,1,1
,,,,,,,97,14709.4285,1,0,1,2
,,,,,,,98,15486.04,1,0,1,1
,,,,,,,99,15604.932,1,0,1,1
,,,,,,,100,15744.83775,1,0,1,4
,,,,,,,101,15600.015,1,0,1,1
,,,,,,,102,15698.365,1,0,1,1
,,,,,,,103,17068.126333333334,1,0,1,6
,,,,,,,104,14437.06,1,0,1,1
,,,,,,,105,13324.523,1,0,1,1
,,,,,,,106,12590.472,1,0,1,1
,,,,,,,107,12223.994,1,0,1,1
,,,,,,,108,12252.436333333333,1,0,1,3
,,,,,,,109,13726.01,1,0,1,1
,,,,,,,110,15709.41,1,0,1,1
,,,,,,,111,16695.013,1,0,1,1
,,,,,,,112,16716.606,1,0,1,1
,,,,,,,113,16608.816,1,0,1,1
,,,,,,,114,16373.483333333332,1,0,1,3
,,,,,,,115,16157.775,1,0,1,1
,,,,,,,116,16388.702,1,0,1,3
,,,,,,,117,17387.248,1,0,1,4
,,,,,,,118,15408.798,1,0,1,1
,,,,,,,119,14093.987,1,0,1,1
,,,,,,,120,12402.049714285715,1,0,1,7
,,,,,,,121,16041.714,1,0,1,2
,,,,,,,122,16652.024,1,0,1,1
,,,,,,,123,16716.087,1,0,1,1
,,,,,,,124,16824.126,1,0,1,1
,,,,,,,125,16646.38175,1,0,1,4
,,,,,,,126,16537.181,1,0,1,1
,,,,,,,127,17784.730833333335,1,0,1,6
,,,,,,,128,15035.173,1,0,1,1
,,,,,,,129,12956.970666666666,1,0,1,6
,,,,,,,130,14027.962,1,0,1,1
,,,,,,,131,16830.4845,1,0,1,4
,,,,,,,132,17011.728,1,0,1,1
,,,,,,,133,16767.817,1,0,1,1
,,,,,,,134,16523.754,1,0,1,1
,,,,,,,135,16397.778,1,0,1,1
,,,,,,,136,16213.146,1,0,1,1
,,,,,,,137,16878.92925,1,0,1,8
,,,,,,,138,13482.387,1,0,1,1
,,,,,,,139,12665.174,1,0,1,1
,,,,,,,140,12172.926,1,0,1,4
,,,,,,,141,13451.834,1,0,1,1
,,,,,,,142,16153.999,1,0,1,4
,,,,,,,143,16234.930666666667,1,0,1,3
,,,,,,,144,15821.124,1,0,1,1
,,,,,,,145,15602.797,1,0,1,1
,,,,,,,146,15621.155250000002,1,0,1,8
,,,,,,,147,12487.586,1,0,1,1
,,,,,,,148,11422.2965,1,0,1,2
,,,,,,,149,13260.778,1,0,1,13
,,,,,,,150,14484.02,1,0,1,1
,,,,,,,151,15010.536,1,0,1,1
,,,,,,,152,15700.396,1,0,1,1
,,,,,,,153,15526.512,1,0,1,1
,,,,,,,154,14481.152000000002,1,0,1,3
,,,,,,,155,12570.682499999999,1,0,1,2
,,,,,,,156,11001.762666666667,1,0,1,3
,,,,,,,157,11308.339,1,0,1,5
,,,,,,,158,13174.611,1,0,1,1
,,,,,,,159,13874.216,1,0,1,1
,,,,,,,160,14319.265,1,0,1,1
,,,,,,,161,15297.723600000003,1,0,1,10
,,,,,,,162,14419.687,1,0,1,1
,,,,,,,163,13478.421,1,0,1,1
,,,,,,,164,11816.37625,1,0,1,4
,,,,,,,165,11565.1965,1,0,1,2
,,,,,,,166,12621.27,1,0,1,1
,,,,,,,167,15250.65725,1,0,1,4
,,,,,,,168,16731.6395,1,0,1,2
,,,,,,,169,16754.672,1,0,1,1
,,,,,,,170,16668.2685,1,0,1,2
,,,,,,,171,16678.003,1,0,1,1
,,,,,,,172,16368.877283018868,1,0,1,53
,,,,,,,173,16131.162,1,0,1,1
,,,,,,,174,13156.911750000001,1,0,1,8
,,,,,,,175,15947.159,1,0,1,1
,,,,,,,176,16882.448,1,0,1,3
,,,,,,,177,16756.912,1,0,1,1
,,,,,,,178,16434.101,1,0,1,3
,,,,,,,179,16042.717,1,0,1,1
,,,,,,,180,15216.1268,1,0,1,15
,,,,,,,181,16631.764499999997,1,0,1,2
,,,,,,,182,17159.212,1,0,1,1
,,,,,,,183,17084.721,1,0,1,1
,,,,,,,184,17007.133,1,0,1,1
,,,,,,,185,16846.625,1,0,1,1
,,,,,,,186,16548.022,1,0,1,1
,,,,,,,187,16374.345,1,0,1,1
,,,,,,,188,16254.558,1,0,1,1
,,,,,,,189,16307.148,1,0,1,1
,,,,,,,190,17188.713200000002,1,0,1,5
,,,,,,,191,14226.443000000001,1,0,1,4
,,,,,,,192,12415.938,1,0,1,1
,,,,,,,193,12151.2305,1,0,1,2
,,,,,,,194,13557.434799999999,1,0,1,5
,,,,,,,195,16504.286874999998,1,0,1,8
,,,,,,,196,14314.749411764702,1,0,1,17
,,,,,,,197,15309.795,1,0,1,1
,,,,,,,198,15263.646,1,0,1,3
,,,,,,,199,14962.358,1,0,1,1
,,,,,,,200,14897.128,1,0,1,1
,,,,,,,201,15445.151,1,0,1,1
,,,,,,,202,16528.073999999997,1,0,1,3
,,,,,,,203,15804.363,1,0,1,1
,,,,,,,204,14796.747,1,0,1,1
,,,,,,,205,12198.501833333334,1,0,1,6
,,,,,,,206,12181.941,1,0,1,1
,,,,,,,207,13394.651,1,0,1,1
,,,,,,,208,15391.177,1,0,1,1
,,,,,,,209,16403.201,1,0,1,1
,,,,,,,210,16492.39,1,0,1,1
,,,,,,,211,16406.143,1,0,1,1
,,,,,,,212,16326.884,1,0,1,1
,,,,,,,213,15902.667666666666,1,0,1,3
,,,,,,,214,15466.187,1,0,1,1
,,,,,,,215,15491.263,1,0,1,1
,,,,,,,216,16116.072,1,0,1,1
,,,,,,,217,17529.215,1,0,1,2
,,,,,,,218,16789.367,1,0,1,2
,,,,,,,219,15344.854,1,0,1,1
,,,,,,,220,14032.691,1,0,1,1
,,,,,,,221,12160.175,1,0,1,4
,,,,,,,222,11702.313,1,0,1,1
,,,,,,,223,12088.664,1,0,1,1
,,,,,,,224,15455.317714285715,1,0,1,7
,,,,,,,225,15379.585,1,0,1,3
,,,,,,,226,15529.3105,1,0,1,2
,,,,,,,227,16496.94075,1,0,1,4
,,,,,,,228,14612.027,1,0,1,1
,,,,,,,229,11455.864428571429,1,0,1,7
,,,,,,,230,12254.875,1,0,1,1
,,,,,,,231,14186.559,1,0,1,1
