Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,12179.0,1,0,1,1
,,,,,,,3,11660.75,1,0,1,4
,,,,,,,4,12293.0,1,0,1,1
,,,,,,,5,12579.0,1,0,1,1
,,,,,,,6,13214.0,1,0,1,1
,,,,,,,7,14056.0,1,0,1,1
,,,,,,,8,14830.0,1,0,1,1
,,,,,,,9,15427.0,1,0,1,1
,,,,,,,10,15741.5,1,0,1,4
,,,,,,,11,16763.0,1,0,1,1
,,,,,,,12,17270.75,1,0,1,4
,,,,,,,13,15294.0,1,0,1,1
,,,,,,,14,13934.0,1,0,1,1
,,,,,,,15,11934.5,1,0,1,4
,,,,,,,16,11469.0,1,0,1,1
,,,,,,,17,11845.0,1,0,1,1
,,,,,,,18,13032.0,1,0,1,1
,,,,,,,19,15181.0,1,0,1,1
,,,,,,,20,16517.0,1,0,1,1
,,,,,,,21,16929.0,1,0,1,1
,,,,,,,22,17317.0,1,0,1,5
,,,,,,,23,17189.0,1,0,1,1
,,,,,,,24,17405.0,1,0,1,1
,,,,,,,25,18778.0,1,0,1,1
,,,,,,,26,19633.4,1,0,1,5
,,,,,,,27,16690.0,1,0,1,1
,,,,,,,28,14467.0,1,0,1,7
,,,,,,,29,18319.0,1,0,1,2
,,,,,,,30,19111.0,1,0,1,1
,,,,,,,31,19176.0,1,0,1,1
,,,,,,,32,19205.0,1,0,1,2
,,,,,,,33,18863.5,1,0,1,2
,,,,,,,34,18628.0,1,0,1,1
,,,,,,,35,18790.0,1,0,1,1
,,,,,,,36,20838.8,1,0,1,5
,,,,,,,37,19114.0,1,0,1,1
,,,,,,,38,17474.0,1,0,1,1
,,,,,,,39,16037.0,1,0,1,1
,,,,,,,40,14884.0,1,0,1,2
,,,,,,,41,14396.0,1,0,1,1
,,,,,,,42,14901.666666666666,1,0,1,3
,,,,,,,43,17831.0,1,0,1,1
,,,,,,,44,19023.0,1,0,1,1
,,,,,,,45,19122.0,1,0,1,1
,,,,,,,46,19097.0,1,0,1,1
,,,,,,,47,19035.0,1,0,1,1
,,,,,,,48,18577.0,1,0,1,2
,,,,,,,49,18105.0,1,0,1,1
,,,,,,,50,17818.0,1,0,1,1
,,,,,,,51,17787.0,1,0,1,1
,,,,,,,52,18699.0,1,0,1,1
,,,,,,,53,19760.0,1,0,1,1
,,,,,,,54,19556.0,1,0,1,1
,,,,,,,55,18579.5,1,0,1,2
,,,,,,,56,17280.0,1,0,1,1
,,,,,,,57,15948.0,1,0,1,1
,,,,,,,58,14621.0,1,0,1,1
,,,,,,,59,13148.333333333334,1,0,1,3
,,,,,,,60,12631.0,1,0,1,1
,,,,,,,61,12747.0,1,0,1,1
,,,,,,,62,13144.0,1,0,1,1
,,,,,,,63,13927.0,1,0,1,1
,,,,,,,64,14690.0,1,0,1,1
,,,,,,,65,15609.0,1,0,1,1
,,,,,,,66,16158.0,1,0,1,1
,,,,,,,67,16292.0,1,0,1,2
,,,,,,,68,15968.0,1,0,1,1
,,,,,,,69,15678.0,1,0,1,1
,,,,,,,70,15477.0,1,0,1,1
,,,,,,,71,15590.0,1,0,1,1
,,,,,,,72,16714.0,1,0,1,1
,,,,,,,73,17238.0,1,0,1,4
,,,,,,,74,15681.0,1,0,1,1
,,,,,,,75,14611.0,1,0,1,1
,,,,,,,76,13472.0,1,0,1,1
,,,,,,,77,12451.0,1,0,1,1
,,,,,,,78,11805.0,1,0,1,1
,,,,,,,79,11472.0,1,0,1,1
,,,,,,,80,11833.0,1,0,1,5
,,,,,,,81,13658.0,1,0,1,1
,,,,,,,82,14551.0,1,0,1,1
,,,,,,,83,15029.0,1,0,1,1
,,,,,,,84,15160.666666666666,1,0,1,3
,,,,,,,85,14789.0,1,0,1,1
,,,,,,,86,14873.0,1,0,1,1
,,,,,,,87,16060.0,1,0,1,1
,,,,,,,88,17438.5,1,0,1,2
,,,,,,,89,16909.0,1,0,1,1
,,,,,,,90,15606.0,1,0,1,2
,,,,,,,91,13762.0,1,0,1,1
,,,,,,,92,12137.0,1,0,1,2
,,,,,,,93,11265.75,1,0,1,4
,,,,,,,94,12736.0,1,0,1,1
,,,,,,,95,14965.0,1,0,1,1
,,,,,,,96,16198.0,1,0,1,1
,,,,,,,97,16395.0,1,0,1,1
,,,,,,,98,16496.0,1,0,1,1
,,,,,,,99,16595.0,1,0,1,1
,,,,,,,100,16555.0,1,0,1,1
,,,,,,,101,16326.0,1,0,1,2
,,,,,,,102,16032.0,1,0,1,1
,,,,,,,103,16013.0,1,0,1,1
,,,,,,,104,17640.4,1,0,1,5
,,,,,,,105,15751.0,1,0,1,1
,,,,,,,106,14153.0,1,0,1,1
,,,,,,,107,12726.0,1,0,1,1
,,,,,,,108,11552.5,1,0,1,2
,,,,,,,109,11153.666666666666,1,0,1,3
,,,,,,,110,12474.0,1,0,1,1
,,,,,,,111,15267.0,1,0,1,2
,,,,,,,112,15910.0,1,0,1,1
,,,,,,,113,15904.0,1,0,1,1
,,,,,,,114,15956.0,1,0,1,1
,,,,,,,115,15885.0,1,0,1,1
,,,,,,,116,15760.0,1,0,1,1
,,,,,,,117,15691.0,1,0,1,1
,,,,,,,118,15538.0,1,0,1,1
,,,,,,,119,15531.0,1,0,1,1
,,,,,,,120,17324.75,1,0,1,4
,,,,,,,121,15156.666666666666,1,0,1,3
,,,,,,,122,12331.0,1,0,1,1
,,,,,,,123,10944.4,1,0,1,5
,,,,,,,124,12042.0,1,0,1,1
,,,,,,,125,14267.0,1,0,1,1
,,,,,,,126,14881.681818181818,1,0,1,22
,,,,,,,127,12539.0,1,0,1,1
,,,,,,,128,14860.0,1,0,1,1
,,,,,,,129,16076.0,1,0,1,1
,,,,,,,130,16181.0,1,0,1,1
,,,,,,,131,16196.0,1,0,1,1
,,,,,,,132,16241.0,1,0,1,1
,,,,,,,133,16167.0,1,0,1,1
,,,,,,,134,16025.0,1,0,1,1
,,,,,,,135,15924.0,1,0,1,1
,,,,,,,136,15810.5,1,0,1,2
,,,,,,,137,16932.0,1,0,1,1
,,,,,,,138,18025.333333333332,1,0,1,3
,,,,,,,139,17015.0,1,0,1,1
,,,,,,,140,15868.0,1,0,1,1
,,,,,,,141,14308.0,1,0,1,1
,,,,,,,142,12921.0,1,0,1,1
,,,,,,,143,11980.0,1,0,1,1
,,,,,,,144,11535.0,1,0,1,1
,,,,,,,145,11292.0,1,0,1,1
,,,,,,,146,11246.0,1,0,1,1
,,,,,,,147,11560.0,1,0,1,1
,,,,,,,148,12653.0,1,0,1,1
,,,,,,,149,14811.0,1,0,1,1
,,,,,,,150,16972.14285714286,1,0,1,14
,,,,,,,151,15288.0,1,0,1,1
,,,,,,,152,14078.0,1,0,1,1
,,,,,,,153,12801.0,1,0,1,1
,,,,,,,154,11842.0,1,0,1,1
,,,,,,,155,11323.0,1,0,1,1
,,,,,,,156,11034.0,1,0,1,1
,,,,,,,157,10932.0,1,0,1,1
,,,,,,,158,11022.0,1,0,1,1
,,,,,,,159,11881.0,1,0,1,2
,,,,,,,160,13236.0,1,0,1,1
,,,,,,,161,14239.0,1,0,1,1
,,,,,,,162,14870.0,1,0,1,1
,,,,,,,163,15078.0,1,0,1,1
,,,,,,,164,14898.5,1,0,1,2
,,,,,,,165,14486.0,1,0,1,1
,,,,,,,166,14258.0,1,0,1,1
,,,,,,,167,14313.0,1,0,1,1
,,,,,,,168,15282.0,1,0,1,1
,,,,,,,169,16015.0,1,0,1,5
,,,,,,,170,14035.0,1,0,1,1
,,,,,,,171,11900.555555555555,1,0,1,9
,,,,,,,172,13671.0,1,0,1,1
,,,,,,,173,14302.0,1,0,1,1
,,,,,,,174,14600.0,1,0,1,1
,,,,,,,175,14578.0,1,0,1,3
,,,,,,,176,14332.0,1,0,1,1
,,,,,,,177,14531.0,1,0,1,1
,,,,,,,178,15629.0,1,0,1,1
,,,,,,,179,17112.0,1,0,1,1
,,,,,,,180,17101.0,1,0,1,1
,,,,,,,181,16290.0,1,0,1,2
,,,,,,,182,12926.09090909091,1,0,1,11
,,,,,,,183,16703.5,1,0,1,2
,,,,,,,184,17442.0,1,0,1,1
,,,,,,,185,17738.0,1,0,1,2
