natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4382,0.5643,0.5643,1,0.444793349,1,1,1
1,1,0.0308794375,0.527803125,0.649725,0.649725,1,0.4447933489999998,1,1,2
1,1,0.285004,0.7471,0.6592,0.6592,1,0.444793349,1,1,3
1,1,0.40625975,0.75685,0.44034999999999996,0.44034999999999996,1,0.444793349,1,1,4
1,1,0.020378052631578946,0.4668052631578948,0.6913421052631579,0.6913421052631579,1,0.44479334900000006,1,1,5
1,1,0.283773,0.2416,0.8349,0.8349,1,0.444793349,1,1,6
1,1,0.458468,0.11505000000000001,0.8038749999999999,0.8038749999999999,1,0.444793349,1,1,7
1,1,0.257589,0.0641,0.7324,0.7324,1,0.444793349,1,1,8
1,1,0.03514007142857143,0.5438119047619048,0.7486785714285714,0.7486785714285714,1,0.44479334899999995,1,1,9
1,1,0.335513,0.4134,0.8958,0.8958,1,0.444793349,1,1,10
1,1,0.546893,0.3325666666666667,0.8215666666666666,0.8215666666666666,1,0.444793349,1,1,11
1,1,0.447228,0.1996,0.6668,0.6668,1,0.444793349,1,1,12
1,1,0.027589315789473684,0.5449842105263157,0.29496315789473687,0.29496315789473687,1,0.44479334900000006,1,1,13
1,1,0.322531,0.5928,0.2452,0.2452,1,0.444793349,1,1,14
1,1,0.5281994999999999,0.37595,0.29214999999999997,0.29214999999999997,1,0.444793349,1,1,15
1,1,0.02854936842105263,0.5154210526315789,0.36208947368421057,0.36208947368421057,1,0.44479334900000006,1,1,16
1,1,0.34386483333333334,0.10936666666666667,0.028266666666666673,0.028266666666666673,1,0.44479334900000006,1,1,17
1,1,0.04062096703296704,0.34151868131868124,0.56501978021978,0.56501978021978,1,0.44479334900000056,1,1,18
1,1,0.53150575,0.860475,0.8790250000000001,0.8790250000000001,1,0.444793349,1,1,19
1,1,0.08063985714285715,0.5457185714285713,0.7173157142857144,0.7173157142857144,1,0.4447933490000004,1,1,20
1,1,0.547081,0.3763,0.7864,0.7864,1,0.444793349,1,1,21
1,1,0.2879385,0.37124999999999997,0.78345,0.78345,1,0.444793349,1,1,22
1,1,0.03904285964912281,0.3088175438596492,0.5634543859649124,0.5634543859649124,1,0.4447933490000002,1,1,23
1,1,0.08038792187500002,0.6585914062500001,0.7239929687500003,0.7239929687500003,1,0.5527436420000007,1,1,24
1,1,0.159601,0.8017,0.6218,0.6218,1,0.552743642,1,1,25
1,1,0.377775,0.801,0.5928,0.5928,1,0.552743642,1,1,26
1,1,0.52698125,0.746325,0.395525,0.395525,1,0.552743642,1,1,27
1,1,0.249457,0.6987,0.2532,0.2532,1,0.552743642,1,1,28
1,1,0.018372886363636366,0.3326795454545455,0.7444863636363636,0.7444863636363636,1,0.5527436419999997,1,1,29
1,1,0.35997975,0.12010000000000001,0.756725,0.756725,1,0.552743642,1,1,30
1,1,0.016718888888888887,0.4466666666666666,0.27542777777777766,0.27542777777777766,1,0.552743642,1,1,31
1,1,0.299239,0.1686,0.0853,0.0853,1,0.552743642,1,1,32
1,1,0.53318625,0.048275,0.043175000000000005,0.043175000000000005,1,0.552743642,1,1,33
1,1,0.320582,0.0104,0.0213,0.0213,1,0.552743642,1,1,34
1,1,0.012860583333333333,0.3651333333333333,0.202325,0.202325,1,0.5527436420000001,1,1,35
1,1,0.0,0.6193,0.6107,0.6107,1,0.552743642,1,1,36
1,1,0.05731188679245284,0.5611849056603774,0.6431716981132078,0.6431716981132078,1,0.5527436419999996,1,1,37
1,1,0.306295,0.2117,0.147,0.147,1,0.552743642,1,1,38
1,1,0.54590475,0.23442499999999997,0.16685,0.16685,1,0.552743642,1,1,39
1,1,0.350364,0.2716,0.163,0.163,1,0.552743642,1,1,40
1,1,0.027040609756097567,0.24053658536585362,0.439309756097561,0.439309756097561,1,0.5527436419999997,1,1,41
1,1,0.179056,0.2471,0.3819,0.3819,1,0.552743642,1,1,42
1,1,0.358828,0.2013,0.2766,0.2766,1,0.552743642,1,1,43
1,1,0.4279662,0.08108,0.16008,0.16008,1,0.552743642,1,1,44
1,1,0.165163,0.1071,0.2882,0.2882,1,0.552743642,1,1,45
1,1,0.07623775,0.38393437500000005,0.8241625000000002,0.8241625000000002,1,0.5527436419999998,1,1,46
1,1,0.06655857575757575,0.6310909090909094,0.7645333333333334,0.7645333333333334,1,0.5527436419999998,1,1,47
1,1,0.312738,0.2152,0.4896,0.4896,1,0.552743642,1,1,48
1,1,0.554444,0.1899,0.408,0.408,1,0.552743642,1,1,49
1,1,0.6061565,0.22002500000000003,0.170225,0.170225,1,0.552743642,1,1,50
1,1,0.017209674418604652,0.437760465116279,0.6033790697674418,0.6033790697674418,1,0.5527436419999997,1,1,51
1,1,0.147749,0.5353,0.4121,0.4121,1,0.552743642,1,1,52
1,1,0.05195216931216933,0.36311058201058194,0.5376497354497352,0.5376497354497352,1,0.5527436419999991,1,1,53
1,1,0.226169,0.5684,0.6802,0.6802,1,0.552743642,1,1,54
1,1,0.406868,0.4786,0.5399,0.5399,1,0.552743642,1,1,55
1,1,0.51515,0.2895,0.2798,0.2798,1,0.552743642,1,1,56
1,1,0.11948056,0.21474800000000002,0.34486799999999995,0.34486799999999995,1,0.5527436419999998,1,1,57
1,1,0.277665,0.3544,0.8648,0.8648,1,0.552743642,1,1,58
1,1,0.059626263157894745,0.7655973684210524,0.7163868421052632,0.7163868421052632,1,0.5527436419999997,1,1,59
1,1,0.000999,0.5129,0.0993,0.0993,1,0.552743642,1,1,60
1,1,0.055239,0.384,0.0694,0.0694,1,0.552743642,1,1,61
1,1,0.123785,0.2304,0.0568,0.0568,1,0.552743642,1,1,62
1,1,0.12588657142857143,0.08691428571428572,0.12265714285714287,0.12265714285714287,1,0.5527436420000001,1,1,63
1,1,0.010951,0.2276,0.4829,0.4829,1,0.552743642,1,1,64
1,1,0.000801,0.28,0.6283,0.6283,1,0.552743642,1,1,65
1,1,0.01983074358974359,0.6760410256410256,0.7916076923076922,0.7916076923076922,1,0.5482418016153844,1,1,66
1,1,0.300654,0.60605,0.43015000000000003,0.43015000000000003,1,0.533235667,1,1,67
1,1,0.08221038095238094,0.3693714285714286,0.3809904761904762,0.3809904761904762,1,0.5332356669999998,1,1,68
1,1,0.288422,0.2862,0.4604,0.4604,1,0.533235667,1,1,69
1,1,0.527452,0.3153,0.4482,0.4482,1,0.533235667,1,1,70
1,1,0.753903,0.297975,0.47072500000000006,0.47072500000000006,1,0.533235667,1,1,71
1,1,0.55947,0.2815,0.6339,0.6339,1,0.533235667,1,1,72
1,1,0.04606483333333333,0.3720722222222222,0.5841444444444445,0.5841444444444445,1,0.5332356669999998,1,1,73
1,1,0.63804075,0.07275,0.046225,0.046225,1,0.533235667,1,1,74
1,1,0.42349,0.0635,0.0145,0.0145,1,0.533235667,1,1,75
1,1,0.12803608,0.5576000000000001,0.6115840000000001,0.6115840000000001,1,0.5332356669999997,1,1,76
1,1,0.294598,0.4083,0.9077,0.9077,1,0.533235667,1,1,77
1,1,0.007219625,0.46668125,0.8445249999999999,0.8445249999999999,1,0.5332356669999998,1,1,78
1,1,0.182446,0.4716,0.5042,0.5042,1,0.533235667,1,1,79
1,1,0.10950141666666664,0.5665458333333334,0.3844375,0.3844375,1,0.5332356669999997,1,1,80
1,1,0.530782,0.3019,0.5046,0.5046,1,0.533235667,1,1,81
1,1,0.7175090000000001,0.27134,0.2821,0.2821,1,0.533235667,1,1,82
1,1,0.0916468684210526,0.47325526315789473,0.7061236842105264,0.7061236842105264,1,0.5332356669999997,1,1,83
1,1,0.6949099999999999,0.18927999999999998,0.15053999999999998,0.15053999999999998,1,0.533235667,1,1,84
1,1,0.534271,0.384,0.2986,0.2986,1,0.533235667,1,1,85
1,1,0.03165222222222222,0.6425222222222223,0.81445,0.81445,1,0.5332356669999998,1,1,86
1,1,0.331073,0.184,0.8907,0.8907,1,0.533235667,1,1,87
1,1,0.5844796,0.11026,0.8571,0.8571,1,0.533235667,1,1,88
1,1,0.250835,0.0689,0.8039,0.8039,1,0.533235667,1,1,89
1,1,0.0114505,0.1441125,0.79715,0.79715,1,0.533235667,1,1,90
1,1,0.09137856250000002,0.5705156250000001,0.8827437499999997,0.8827437499999997,1,0.5332356669999997,1,1,91
1,1,0.32151,0.7919,0.6707,0.6707,1,0.533235667,1,1,92
1,1,0.554412,0.6903,0.5605,0.5605,1,0.533235667,1,1,93
1,1,0.67553,0.5513,0.4015,0.4015,1,0.533235667,1,1,94
1,1,0.66769,0.412275,0.117375,0.117375,1,0.533235667,1,1,95
1,1,0.323833,0.2935,0.0708,0.0708,1,0.533235667,1,1,96
1,1,0.076724475,0.476295,0.7773300000000002,0.7773300000000002,1,0.5332356669999997,1,1,97
1,1,0.375325,0.6564,0.7427,0.7427,1,0.533235667,1,1,98
1,1,0.635786,0.6088,0.6271,0.6271,1,0.533235667,1,1,99
1,1,0.8379162499999999,0.7883,0.43137499999999995,0.43137499999999995,1,0.533235667,1,1,100
1,1,0.64678,0.8246,0.2653,0.2653,1,0.533235667,1,1,101
1,1,0.388029,0.8161,0.2378,0.2378,1,0.533235667,1,1,102
1,1,0.12448445652173915,0.27770000000000006,0.5330869565217392,0.5330869565217392,1,0.5332356669999997,1,1,103
1,1,0.502616,0.3026,0.4576,0.4576,1,0.533235667,1,1,104
1,1,0.26984,0.2458,0.435,0.435,1,0.533235667,1,1,105
1,1,0.14727088372093025,0.2800395348837209,0.15935116279069772,0.15935116279069772,1,0.5332356669999997,1,1,106
1,1,0.387914,0.5361,0.6217,0.6217,1,0.533235667,1,1,107
1,1,0.066991,0.49191578947368425,0.5791263157894736,0.5791263157894736,1,0.5332356669999998,1,1,108
1,1,0.172161,0.4771,0.2559,0.2559,1,0.533235667,1,1,109
1,1,0.384656,0.4498,0.2094,0.2094,1,0.533235667,1,1,110
1,1,0.14229367999999998,0.28099866666666673,0.593356,0.593356,1,0.5332356669999997,1,1,111
1,1,0.6501796666666667,0.4270333333333333,0.5123333333333333,0.5123333333333333,1,0.533235667,1,1,112
1,1,0.380602,0.5303,0.4217,0.4217,1,0.533235667,1,1,113
1,1,0.175824,0.5181,0.3859,0.3859,1,0.533235667,1,1,114
1,1,0.11370300000000001,0.4018777777777778,0.25806111111111113,0.25806111111111113,1,0.5332356669999998,1,1,115
1,1,0.847537,0.4461,0.2357,0.2357,1,0.533235667,1,1,116
1,1,0.806296,0.6173500000000001,0.3745,0.3745,1,0.533235667,1,1,117
1,1,0.592705,0.5659,0.4904,0.4904,1,0.533235667,1,1,118
1,1,0.387142,0.5477,0.6059,0.6059,1,0.533235667,1,1,119
1,1,0.162597,0.5402,0.7821,0.7821,1,0.533235667,1,1,120
1,1,0.0016509230769230767,0.759576923076923,0.8834769230769232,0.8834769230769232,1,0.5332356669999998,1,1,121
1,1,0.0002,0.7997,0.7504,0.7504,1,0.533235667,1,1,122
1,1,0.0634,0.7979499999999999,0.6227499999999999,0.6227499999999999,1,0.533235667,1,1,123
1,1,0.35113,0.8209,0.6271,0.6271,1,0.533235667,1,1,124
1,1,0.514699,0.8166,0.607,0.607,1,0.533235667,1,1,125
1,1,0.6972105,0.7878499999999999,0.39185,0.39185,1,0.533235667,1,1,126
1,1,0.477687,0.7612,0.2209,0.2209,1,0.533235667,1,1,127
1,1,0.271863,0.7354,0.2323,0.2323,1,0.533235667,1,1,128
1,1,0.06399201123595505,0.30930112359550554,0.5498707865168536,0.5498707865168536,1,0.5471083225505622,1,1,129
1,1,0.5302175,0.2567166666666667,0.23173333333333332,0.23173333333333332,1,0.569549383,1,1,130
1,1,0.097879625,0.3898475,0.6373425,0.6373425,1,0.5695493830000006,1,1,131
1,1,0.241584,0.6328,0.2893,0.2893,1,0.569549383,1,1,132
1,1,0.478736,0.5339,0.2681,0.2681,1,0.569549383,1,1,133
1,1,0.8224152,0.6481,0.17865999999999999,0.17865999999999999,1,0.569549383,1,1,134
1,1,0.632982,0.7304,0.1435,0.1435,1,0.569549383,1,1,135
1,1,0.417314,0.7227,0.1426,0.1426,1,0.569549383,1,1,136
1,1,0.193734,0.7083,0.1787,0.1787,1,0.569549383,1,1,137
1,1,0.12328264516129031,0.33776290322580643,0.6351854838709676,0.6351854838709676,1,0.569549383000001,1,1,138
1,1,0.210952,0.7944,0.6471,0.6471,1,0.569549383,1,1,139
1,1,0.457318,0.8143,0.6359,0.6359,1,0.569549383,1,1,140
1,1,0.7870940000000001,0.8157833333333334,0.6559333333333333,0.6559333333333333,1,0.569549383,1,1,141
1,1,0.437765,0.8239,0.7422,0.7422,1,0.569549383,1,1,142
1,1,0.200813,0.7774,0.725,0.725,1,0.569549383,1,1,143
1,1,0.1033933085106383,0.31300531914893626,0.6858904255319147,0.6858904255319147,1,0.5695493830000012,1,1,144
1,1,0.409376,0.0127,0.326,0.326,1,0.569549383,1,1,145
1,1,0.209378,0.0131,0.2323,0.2323,1,0.569549383,1,1,146
1,1,0.0388985294117647,0.13441764705882356,0.062023529411764707,0.062023529411764707,1,0.569549383,1,1,147
1,1,0.461568,0.0613,0.0193,0.0193,1,0.569549383,1,1,148
1,1,0.68083475,0.09745,0.01185,0.01185,1,0.569549383,1,1,149
1,1,0.407566,0.1949,0.0093,0.0093,1,0.569549383,1,1,150
1,1,0.178023,0.1526,0.0134,0.0134,1,0.569549383,1,1,151
1,1,0.024760131578947367,0.3784947368421053,0.6084210526315788,0.6084210526315788,1,0.5695493830000005,1,1,152
1,1,0.206962,0.8371,0.9007,0.9007,1,0.569549383,1,1,153
1,1,0.617417,0.8539000000000001,0.904175,0.904175,1,0.569549383,1,1,154
1,1,0.229318,0.8644,0.906,0.906,1,0.569549383,1,1,155
1,1,0.009731714285714286,0.7039714285714285,0.7202857142857143,0.7202857142857143,1,0.569549383,1,1,156
1,1,0.291172,0.337,0.1206,0.1206,1,0.569549383,1,1,157
1,1,0.7545855,0.26504999999999995,0.12393333333333333,0.12393333333333333,1,0.569549383,1,1,158
1,1,0.646669,0.3946,0.3181,0.3181,1,0.569549383,1,1,159
