natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3708,0.9028,0.9028,1,0.444793349,1,1,1
1,1,0.08522333333333333,0.7575888888888888,0.7250492063492066,0.7250492063492066,1,0.44479334900000034,1,1,2
1,1,0.003996,0.3296,0.5079,0.5079,1,0.444793349,1,1,3
1,1,0.08335656818181819,0.6332886363636362,0.8011340909090908,0.8011340909090908,1,0.444793349,1,1,4
1,1,0.26720350000000004,0.6412,0.49095,0.49095,1,0.444793349,1,1,5
1,1,0.0085095,0.36920555555555556,0.2053611111111111,0.2053611111111111,1,0.4447933490000001,1,1,6
1,1,0.3629968333333333,0.10056666666666668,0.3901666666666666,0.3901666666666666,1,0.44479334900000006,1,1,7
1,1,0.013980555555555555,0.28800000000000003,0.46301666666666663,0.46301666666666663,1,0.4447933490000001,1,1,8
1,1,0.335473,0.3049,0.7323,0.7323,1,0.444793349,1,1,9
1,1,0.5454880000000001,0.22513333333333332,0.6175,0.6175,1,0.444793349,1,1,10
1,1,0.367998,0.14755000000000001,0.3559,0.3559,1,0.444793349,1,1,11
1,1,0.014376125,0.2194125,0.0838,0.0838,1,0.4447933490000001,1,1,12
1,1,0.0,0.6564,0.1778,0.1778,1,0.444793349,1,1,13
1,1,0.05110080555555556,0.4678548611111112,0.4824534722222222,0.4824534722222222,1,0.4447933490000007,1,1,14
1,1,0.04233822857142856,0.4486257142857142,0.46697809523809514,0.46697809523809514,1,0.5527436420000011,1,1,15
1,1,0.347033,0.5169,0.8551,0.8551,1,0.552743642,1,1,16
1,1,0.586806,0.5906,0.820275,0.820275,1,0.552743642,1,1,17
1,1,0.335141,0.5938,0.6539,0.6539,1,0.552743642,1,1,18
1,1,0.046410833333333325,0.44492142857142863,0.7518619047619048,0.7518619047619048,1,0.5527436419999997,1,1,19
1,1,0.313683,0.5765,0.9129,0.9129,1,0.552743642,1,1,20
1,1,0.07002588636363637,0.5916636363636363,0.5403977272727275,0.5403977272727275,1,0.5527436419999997,1,1,21
1,1,0.0,0.3515,0.6931,0.6931,1,0.552743642,1,1,22
1,1,0.1669763333333333,0.25853333333333334,0.8349000000000001,0.8349000000000001,1,0.552743642,1,1,23
1,1,0.540906,0.175275,0.80765,0.80765,1,0.552743642,1,1,24
1,1,0.08812392222222222,0.7039922222222224,0.7311955555555558,0.7311955555555558,1,0.5527436420000008,1,1,25
1,1,0.172495,0.4366,0.4072,0.4072,1,0.552743642,1,1,26
1,1,0.394291,0.4206,0.4581,0.4581,1,0.552743642,1,1,27
1,1,0.6154095,0.4557,0.48414999999999997,0.48414999999999997,1,0.552743642,1,1,28
1,1,0.417206,0.5819,0.5478,0.5478,1,0.552743642,1,1,29
1,1,0.031657105263157896,0.7742105263157895,0.8612894736842105,0.8612894736842105,1,0.552743642,1,1,30
