Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,9962.40425,1,0,1,4
,,,,,,,3,9949.129,1,0,1,1
,,,,,,,4,10320.81,1,0,1,1
,,,,,,,5,10763.379,1,0,1,1
,,,,,,,6,12523.8712,1,0,1,5
,,,,,,,7,13230.715,1,0,1,2
,,,,,,,8,13758.5776,1,0,1,5
,,,,,,,9,12977.389,1,0,1,1
,,,,,,,10,12007.1775,1,0,1,2
,,,,,,,11,10546.535,1,0,1,2
,,,,,,,12,9821.249,1,0,1,1
,,,,,,,13,9546.183,1,0,1,2
,,,,,,,14,9571.609,1,0,1,1
,,,,,,,15,9807.321,1,0,1,1
,,,,,,,16,10230.913,1,0,1,1
,,,,,,,17,10790.845,1,0,1,1
,,,,,,,18,11513.104,1,0,1,1
,,,,,,,19,12826.862666666666,1,0,1,3
,,,,,,,20,14004.301272727274,1,0,1,11
,,,,,,,21,11268.188999999998,1,0,1,6
,,,,,,,22,12397.896,1,0,1,1
,,,,,,,23,13814.731,1,0,1,1
,,,,,,,24,14858.54,1,0,1,1
,,,,,,,25,15716.293000000001,1,0,1,2
,,,,,,,26,16296.862,1,0,1,1
,,,,,,,27,16578.9318,1,0,1,5
,,,,,,,28,17293.077,1,0,1,1
,,,,,,,29,17502.790333333334,1,0,1,3
,,,,,,,30,13840.290777777778,1,0,1,9
,,,,,,,31,14062.759,1,0,1,1
,,,,,,,32,15549.716,1,0,1,1
,,,,,,,33,16537.437,1,0,1,1
,,,,,,,34,16861.136,1,0,1,1
,,,,,,,35,16793.339,1,0,1,1
,,,,,,,36,16612.976,1,0,1,1
,,,,,,,37,16280.887999999999,1,0,1,2
,,,,,,,38,15887.549,1,0,1,1
,,,,,,,39,15727.008,1,0,1,1
,,,,,,,40,15919.91,1,0,1,1
,,,,,,,41,17399.742,1,0,1,3
,,,,,,,42,17085.387,1,0,1,1
,,,,,,,43,16396.787,1,0,1,1
,,,,,,,44,15471.544,1,0,1,1
,,,,,,,45,14341.33,1,0,1,1
,,,,,,,46,13354.514,1,0,1,1
,,,,,,,47,12723.479,1,0,1,1
,,,,,,,48,12354.856,1,0,1,1
,,,,,,,49,14675.294166666667,1,0,1,12
,,,,,,,50,15811.772285714283,1,0,1,7
,,,,,,,51,13953.926,1,0,1,1
,,,,,,,52,12082.436333333333,1,0,1,3
,,,,,,,53,10945.945500000002,1,0,1,2
,,,,,,,54,11102.2435,1,0,1,2
,,,,,,,55,12164.736,1,0,1,1
,,,,,,,56,14067.1885,1,0,1,2
,,,,,,,57,14958.531,1,0,1,1
,,,,,,,58,15073.462,1,0,1,1
,,,,,,,59,15136.528,1,0,1,1
,,,,,,,60,15218.884,1,0,1,1
,,,,,,,61,15218.582,1,0,1,1
,,,,,,,62,15130.867,1,0,1,1
,,,,,,,63,14959.187,1,0,1,1
,,,,,,,64,15089.338,1,0,1,1
,,,,,,,65,16362.92575,1,0,1,4
,,,,,,,66,15502.137,1,0,1,1
,,,,,,,67,14654.788,1,0,1,1
,,,,,,,68,12236.167333333337,1,0,1,6
,,,,,,,69,11944.011,1,0,1,1
