natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4382,0.5643,0.5643,1,0.444793349,1,1,1
1,1,0.0308794375,0.527803125,0.649725,0.649725,1,0.4447933489999998,1,1,2
1,1,0.285004,0.7471,0.6592,0.6592,1,0.444793349,1,1,3
1,1,0.40625975,0.75685,0.44034999999999996,0.44034999999999996,1,0.444793349,1,1,4
1,1,0.174577,0.7386,0.3207,0.3207,1,0.444793349,1,1,5
1,1,0.005251176470588236,0.46363529411764715,0.7049176470588234,0.7049176470588234,1,0.44479334900000017,1,1,6
1,1,0.123336,0.2489,0.8312,0.8312,1,0.444793349,1,1,7
1,1,0.283773,0.2416,0.8349,0.8349,1,0.444793349,1,1,8
1,1,0.458468,0.11505000000000001,0.8038749999999999,0.8038749999999999,1,0.444793349,1,1,9
1,1,0.257589,0.0641,0.7324,0.7324,1,0.444793349,1,1,10
1,1,0.03514007142857143,0.5438119047619048,0.7486785714285714,0.7486785714285714,1,0.44479334899999995,1,1,11
1,1,0.335513,0.4134,0.8958,0.8958,1,0.444793349,1,1,12
1,1,0.546893,0.3325666666666667,0.8215666666666666,0.8215666666666666,1,0.444793349,1,1,13
1,1,0.447228,0.1996,0.6668,0.6668,1,0.444793349,1,1,14
1,1,0.12687400000000001,0.22420000000000004,0.44636666666666663,0.44636666666666663,1,0.444793349,1,1,15
1,1,0.0,0.46265,0.28125,0.28125,1,0.444793349,1,1,16
1,1,0.0008303846153846154,0.6267538461538462,0.26542307692307693,0.26542307692307693,1,0.44479334900000017,1,1,17
1,1,0.13278,0.609,0.2522,0.2522,1,0.444793349,1,1,18
1,1,0.322531,0.5928,0.2452,0.2452,1,0.444793349,1,1,19
1,1,0.486377,0.4335,0.2457,0.2457,1,0.444793349,1,1,20
1,1,0.5421403333333333,0.3567666666666667,0.30763333333333326,0.30763333333333326,1,0.444793349,1,1,21
1,1,0.299286,0.2651,0.3756,0.3756,1,0.444793349,1,1,22
1,1,0.008020866666666666,0.54566,0.4153266666666667,0.4153266666666667,1,0.44479334900000017,1,1,23
1,1,0.0047045,0.5113,0.10155,0.10155,1,0.444793349,1,1,24
1,1,0.11343,0.3204,0.0711,0.0711,1,0.444793349,1,1,25
1,1,0.36060739999999997,0.12398,0.028640000000000006,0.028640000000000006,1,0.44479334900000006,1,1,26
1,1,0.260152,0.0363,0.0264,0.0264,1,0.444793349,1,1,27
1,1,0.03821181111111112,0.3357744444444444,0.561231111111111,0.561231111111111,1,0.44479334900000056,1,1,28
1,1,0.257445,0.8585,0.906,0.906,1,0.444793349,1,1,29
1,1,0.53150575,0.860475,0.8790250000000001,0.8790250000000001,1,0.444793349,1,1,30
1,1,0.31631,0.8365,0.8668,0.8668,1,0.444793349,1,1,31
1,1,0.008628066666666667,0.6710666666666667,0.5923666666666666,0.5923666666666666,1,0.44479334900000017,1,1,32
1,1,0.0,0.3323,0.1069,0.1069,1,0.444793349,1,1,33
1,1,0.009658,0.2217,0.1125,0.1125,1,0.444793349,1,1,34
1,1,0.117363,0.1318,0.1613,0.1613,1,0.444793349,1,1,35
1,1,0.219992,0.1143,0.2452,0.2452,1,0.444793349,1,1,36
1,1,0.32494833333333334,0.1523,0.3666,0.3666,1,0.444793349,1,1,37
1,1,0.06680344444444444,0.5540288888888889,0.8251599999999998,0.8251599999999998,1,0.444793349,1,1,38
1,1,0.435523,0.55475,0.80095,0.80095,1,0.444793349,1,1,39
1,1,0.547081,0.3763,0.7864,0.7864,1,0.444793349,1,1,40
1,1,0.353431,0.3493,0.7918,0.7918,1,0.444793349,1,1,41
1,1,0.222446,0.3932,0.7751,0.7751,1,0.444793349,1,1,42
1,1,0.0076477142857142855,0.6280142857142857,0.7085357142857144,0.7085357142857144,1,0.44479334900000017,1,1,43
1,1,0.0,0.5398,0.1716,0.1716,1,0.444793349,1,1,44
1,1,0.0345265,0.4489,0.141875,0.141875,1,0.444793349,1,1,45
1,1,0.27632675,0.31685,0.19952499999999998,0.19952499999999998,1,0.444793349,1,1,46
1,1,0.025734176470588236,0.15316470588235293,0.6076529411764706,0.6076529411764706,1,0.4447933489999998,1,1,47
1,1,0.0,0.2972666666666666,0.5671333333333334,0.5671333333333334,1,0.552743642,1,1,48
1,1,0.0025318,0.5349999999999999,0.42668,0.42668,1,0.552743642,1,1,49
1,1,0.118024,0.5044,0.3046,0.3046,1,0.552743642,1,1,50
1,1,0.06460938461538462,0.2916615384615384,0.2113846153846154,0.2113846153846154,1,0.5527436420000001,1,1,51
1,1,0.0,0.21194285714285718,0.48589999999999994,0.48589999999999994,1,0.5527436420000001,1,1,52
1,1,0.096537125,0.2948,0.7624,0.7624,1,0.5527436420000001,1,1,53
1,1,0.22560449999999999,0.4436,0.79705,0.79705,1,0.552743642,1,1,54
1,1,0.10396,0.5725,0.8205,0.8205,1,0.552743642,1,1,55
1,1,0.09081344318181818,0.8083545454545455,0.8394159090909092,0.8394159090909092,1,0.5527436420000007,1,1,56
1,1,0.159601,0.8017,0.6218,0.6218,1,0.552743642,1,1,57
1,1,0.377775,0.801,0.5928,0.5928,1,0.552743642,1,1,58
1,1,0.518612,0.7857,0.5282,0.5282,1,0.552743642,1,1,59
1,1,0.5297710000000001,0.7332,0.3513,0.3513,1,0.552743642,1,1,60
1,1,0.249457,0.6987,0.2532,0.2532,1,0.552743642,1,1,61
1,1,0.009425272727272728,0.6201636363636364,0.37380909090909087,0.37380909090909087,1,0.5527436420000001,1,1,62
1,1,0.0146483125,0.23954999999999996,0.8682625000000002,0.8682625000000002,1,0.5527436419999998,1,1,63
1,1,0.235983,0.1505,0.8611,0.8611,1,0.552743642,1,1,64
1,1,0.39013666666666663,0.10743333333333334,0.7894666666666666,0.7894666666666666,1,0.552743642,1,1,65
1,1,0.269509,0.1581,0.6585,0.6585,1,0.552743642,1,1,66
1,1,0.123159,0.169,0.5397,0.5397,1,0.552743642,1,1,67
1,1,0.020783,0.2049,0.4729,0.4729,1,0.552743642,1,1,68
1,1,0.0,0.39644999999999997,0.360925,0.360925,1,0.552743642,1,1,69
1,1,0.001436,0.5300545454545454,0.21794545454545453,0.21794545454545453,1,0.5527436420000001,1,1,70
1,1,0.141202,0.2497,0.104,0.104,1,0.552743642,1,1,71
1,1,0.299239,0.1686,0.0853,0.0853,1,0.552743642,1,1,72
1,1,0.53318625,0.048275,0.043175000000000005,0.043175000000000005,1,0.552743642,1,1,73
1,1,0.320582,0.0104,0.0213,0.0213,1,0.552743642,1,1,74
1,1,0.131658,0.0145,0.0194,0.0194,1,0.552743642,1,1,75
1,1,0.002060818181818182,0.39700909090909087,0.21895454545454546,0.21895454545454546,1,0.5527436420000001,1,1,76
1,1,0.0,0.6193,0.6107,0.6107,1,0.552743642,1,1,77
1,1,0.048643740740740744,0.691862962962963,0.8853111111111114,0.8853111111111114,1,0.5527436419999998,1,1,78
1,1,0.01983,0.61415,0.5942000000000001,0.5942000000000001,1,0.552743642,1,1,79
1,1,0.19083962499999998,0.5202749999999999,0.5487875000000001,0.5487875000000001,1,0.5527436420000001,1,1,80
1,1,0.0,0.5924400000000001,0.63696,0.63696,1,0.552743642,1,1,81
1,1,0.0015829,0.25696,0.12968,0.12968,1,0.5527436420000001,1,1,82
1,1,0.141943,0.1402,0.1244,0.1244,1,0.552743642,1,1,83
1,1,0.306295,0.2117,0.147,0.147,1,0.552743642,1,1,84
1,1,0.54590475,0.23442499999999997,0.16685,0.16685,1,0.552743642,1,1,85
1,1,0.350364,0.2716,0.163,0.163,1,0.552743642,1,1,86
1,1,0.03902800000000001,0.17032499999999998,0.27673214285714287,0.27673214285714287,1,0.5527436419999998,1,1,87
1,1,0.0,0.39712499999999995,0.8092083333333334,0.8092083333333334,1,0.5527436420000001,1,1,88
1,1,0.015881,0.3274,0.5527,0.5527,1,0.552743642,1,1,89
1,1,0.179056,0.2471,0.3819,0.3819,1,0.552743642,1,1,90
1,1,0.358828,0.2013,0.2766,0.2766,1,0.552743642,1,1,91
1,1,0.45846925,0.081625,0.1558,0.1558,1,0.552743642,1,1,92
1,1,0.305954,0.0789,0.1772,0.1772,1,0.552743642,1,1,93
1,1,0.165163,0.1071,0.2882,0.2882,1,0.552743642,1,1,94
1,1,0.031753,0.1865,0.4625,0.4625,1,0.552743642,1,1,95
1,1,0.005934562500000001,0.47807499999999997,0.8562625,0.8562625,1,0.5527436420000001,1,1,96
1,1,0.197394,0.2394,0.8534,0.8534,1,0.552743642,1,1,97
1,1,0.3870826,0.20285999999999998,0.7983,0.7983,1,0.552743642,1,1,98
1,1,0.148222,0.2073,0.7773,0.7773,1,0.552743642,1,1,99
1,1,0.003984125,0.37365,0.8235375,0.8235375,1,0.5527436420000001,1,1,100
1,1,0.12414842857142858,0.6439428571428573,0.8802785714285716,0.8802785714285716,1,0.5527436420000001,1,1,101
1,1,0.192427,0.8491,0.8453,0.8453,1,0.552743642,1,1,102
1,1,0.014773777777777778,0.6089833333333333,0.6700222222222222,0.6700222222222222,1,0.552743642,1,1,103
1,1,0.312738,0.2152,0.4896,0.4896,1,0.552743642,1,1,104
1,1,0.554444,0.1899,0.408,0.408,1,0.552743642,1,1,105
1,1,0.6497196666666666,0.22703333333333334,0.19973333333333332,0.19973333333333332,1,0.552743642,1,1,106
1,1,0.475467,0.199,0.0817,0.0817,1,0.552743642,1,1,107
1,1,0.025497583333333337,0.16937499999999997,0.08259166666666666,0.08259166666666666,1,0.5527436420000001,1,1,108
1,1,0.0,0.1829,0.40864999999999996,0.40864999999999996,1,0.552743642,1,1,109
1,1,0.012293142857142858,0.5658285714285715,0.8410785714285715,0.8410785714285715,1,0.5527436419999998,1,1,110
1,1,0.089837,0.5822,0.5867,0.5867,1,0.552743642,1,1,111
1,1,0.147749,0.5353,0.4121,0.4121,1,0.552743642,1,1,112
1,1,0.201548,0.397,0.3007,0.3007,1,0.552743642,1,1,113
1,1,0.04794654545454544,0.4022636363636364,0.2566909090909091,0.2566909090909091,1,0.5527436420000001,1,1,114
1,1,0.0,0.37214,0.47346000000000005,0.47346000000000005,1,0.552743642,1,1,115
1,1,0.04086074358974359,0.41871794871794865,0.6204025641025638,0.6204025641025638,1,0.5527436419999997,1,1,116
1,1,0.001785,0.6602076923076923,0.3571,0.3571,1,0.5527436420000001,1,1,117
1,1,0.145282,0.7124,0.2085,0.2085,1,0.552743642,1,1,118
1,1,0.35166200000000003,0.6636500000000001,0.1736,0.1736,1,0.552743642,1,1,119
1,1,0.4609286666666667,0.4506666666666667,0.10156666666666665,0.10156666666666665,1,0.552743642,1,1,120
1,1,0.318375,0.3265,0.0873,0.0873,1,0.552743642,1,1,121
1,1,0.103324,0.24275000000000002,0.16095,0.16095,1,0.552743642,1,1,122
1,1,0.000991,0.2624,0.2674,0.2674,1,0.552743642,1,1,123
1,1,0.026454215384615388,0.24033846153846158,0.5807507692307692,0.5807507692307692,1,0.5527436419999999,1,1,124
1,1,0.2749715,0.07525000000000001,0.11005000000000001,0.11005000000000001,1,0.552743642,1,1,125
1,1,0.013075631578947368,0.20181052631578947,0.4284052631578948,0.4284052631578948,1,0.552743642,1,1,126
1,1,0.2834932857142857,0.22374285714285716,0.7103714285714285,0.7103714285714285,1,0.5527436420000001,1,1,127
1,1,0.01158075,0.67298125,0.87206875,0.87206875,1,0.5527436420000001,1,1,128
1,1,0.028171,0.6257,0.7149,0.7149,1,0.552743642,1,1,129
1,1,0.226169,0.5684,0.6802,0.6802,1,0.552743642,1,1,130
1,1,0.406868,0.4786,0.5399,0.5399,1,0.552743642,1,1,131
1,1,0.586293,0.3304,0.4045,0.4045,1,0.552743642,1,1,132
1,1,0.49143566666666666,0.27586666666666665,0.2382333333333333,0.2382333333333333,1,0.552743642,1,1,133
1,1,0.021281368421052632,0.1931157894736842,0.21091052631578946,0.21091052631578946,1,0.552743642,1,1,134
1,1,0.43044466666666664,0.28325000000000006,0.7690666666666667,0.7690666666666667,1,0.5527436420000001,1,1,135
1,1,0.277665,0.3544,0.8648,0.8648,1,0.552743642,1,1,136
1,1,0.023182555555555553,0.7533944444444445,0.9040166666666667,0.9040166666666667,1,0.552743642,1,1,137
1,1,0.3221801999999999,0.7722800000000001,0.78894,0.78894,1,0.552743642,1,1,138
1,1,0.179851,0.8276,0.6299,0.6299,1,0.552743642,1,1,139
1,1,0.0041257142857142855,0.7744714285714286,0.45541428571428577,0.45541428571428577,1,0.5527436420000001,1,1,140
1,1,0.000999,0.5129,0.0993,0.0993,1,0.552743642,1,1,141
1,1,0.055239,0.384,0.0694,0.0694,1,0.552743642,1,1,142
1,1,0.123785,0.2304,0.0568,0.0568,1,0.552743642,1,1,143
1,1,0.15961940000000002,0.06812,0.06232,0.06232,1,0.552743642,1,1,144
1,1,0.041554499999999994,0.1339,0.27349999999999997,0.27349999999999997,1,0.552743642,1,1,145
1,1,0.010951,0.2276,0.4829,0.4829,1,0.552743642,1,1,146
1,1,0.000801,0.28,0.6283,0.6283,1,0.552743642,1,1,147
1,1,0.018184685714285716,0.6695657142857142,0.8236228571428571,0.8236228571428571,1,0.5499567884285712,1,1,148
1,1,0.0,0.8251,0.5713,0.5713,1,0.533235667,1,1,149
1,1,0.045645,0.7018999999999999,0.4915333333333333,0.4915333333333333,1,0.533235667,1,1,150
1,1,0.300654,0.60605,0.43015000000000003,0.43015000000000003,1,0.533235667,1,1,151
1,1,0.3183602,0.43091999999999997,0.29388,0.29388,1,0.533235667,1,1,152
1,1,0.0084135625,0.3501375,0.40821250000000003,0.40821250000000003,1,0.5332356669999998,1,1,153
1,1,0.288422,0.2862,0.4604,0.4604,1,0.533235667,1,1,154
1,1,0.527452,0.3153,0.4482,0.4482,1,0.533235667,1,1,155
1,1,0.753903,0.297975,0.47072500000000006,0.47072500000000006,1,0.533235667,1,1,156
1,1,0.55947,0.2815,0.6339,0.6339,1,0.533235667,1,1,157
1,1,0.335631,0.2964,0.6781,0.6781,1,0.533235667,1,1,158
1,1,0.114075,0.3182,0.7295,0.7295,1,0.533235667,1,1,159
