Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,15521.098,1,1,0,1
,,,,,,,2,15300.4155,1,0,1,8
,,,,,,,3,17309.215,1,0,1,1
,,,,,,,4,17786.413,1,0,1,1
,,,,,,,5,17990.844,1,0,1,1
,,,,,,,6,18005.192,1,0,1,1
,,,,,,,7,17829.645,1,0,1,1
,,,,,,,8,17687.703,1,0,1,1
,,,,,,,9,17831.419,1,0,1,1
,,,,,,,10,18895.352,1,0,1,1
,,,,,,,11,16775.853692307694,1,0,1,13
,,,,,,,12,17739.318,1,0,1,1
,,,,,,,13,18943.0395,1,0,1,2
,,,,,,,14,19188.43,1,0,1,1
,,,,,,,15,19184.68,1,0,1,1
,,,,,,,16,19057.796,1,0,1,1
,,,,,,,17,18825.727,1,0,1,1
,,,,,,,18,18625.022,1,0,1,1
,,,,,,,19,18525.776,1,0,1,1
,,,,,,,20,18550.066,1,0,1,1
,,,,,,,21,19359.901,1,0,1,1
,,,,,,,22,20369.591,1,0,1,2
,,,,,,,23,19962.979,1,0,1,1
,,,,,,,24,19279.251,1,0,1,1
,,,,,,,25,18189.779,1,0,1,1
,,,,,,,26,16749.306,1,0,1,1
,,,,,,,27,15537.236,1,0,1,1
,,,,,,,28,14468.551,1,0,1,3
,,,,,,,29,14258.425,1,0,1,1
,,,,,,,30,14618.637,1,0,1,1
,,,,,,,31,15641.087,1,0,1,1
,,,,,,,32,17383.805,1,0,1,1
,,,,,,,33,18380.916,1,0,1,1
,,,,,,,34,18481.095,1,0,1,1
,,,,,,,35,18322.834,1,0,1,1
,,,,,,,36,18106.065,1,0,1,1
,,,,,,,37,17718.601,1,0,1,2
,,,,,,,38,17379.119,1,0,1,1
,,,,,,,39,17231.7,1,0,1,1
,,,,,,,40,17267.05,1,0,1,1
,,,,,,,41,18087.18,1,0,1,1
,,,,,,,42,18944.26175,1,0,1,4
,,,,,,,43,17541.849,1,0,1,1
,,,,,,,44,16381.147,1,0,1,1
,,,,,,,45,15238.039,1,0,1,1
,,,,,,,46,14387.878,1,0,1,1
,,,,,,,47,13885.932,1,0,1,1
,,,,,,,48,13598.262,1,0,1,1
,,,,,,,49,13898.287333333334,1,0,1,3
,,,,,,,50,15374.773,1,0,1,1
,,,,,,,51,16250.676,1,0,1,1
,,,,,,,52,17044.106,1,0,1,1
,,,,,,,53,18177.906,1,0,1,3
,,,,,,,54,18305.84,1,0,1,2
,,,,,,,55,17796.225,1,0,1,2
,,,,,,,56,18362.665,1,0,1,1
